to I-Premise
progression I-Premise
was I-Premise
4.3 I-Premise
months I-Premise
( I-Premise
range I-Premise
, I-Premise
0.2-13.8 I-Premise
months I-Premise
) I-Premise
. I-Premise

The B-Premise
CCSP I-Premise
patients I-Premise
frequently I-Premise
used I-Premise
the I-Premise
CCSP I-Premise
to I-Premise
manage I-Premise
psychological I-Premise
( I-Premise
51 I-Premise
% I-Premise
) I-Premise
and I-Premise
sleep I-Premise
problems I-Premise
( I-Premise
60 I-Premise
% I-Premise
) I-Premise
. I-Premise

We B-Premise
found I-Premise
no I-Premise
difference I-Premise
in I-Premise
severe I-Premise
ARSR I-Premise
between I-Premise
the I-Premise
groups I-Premise
at I-Premise
any I-Premise
point I-Premise
of I-Premise
assessment I-Premise
. I-Premise

Chemotherapy O
was O
first-line O
or O
second-line O
for O
MBC O
. O

Maintenance B-Premise
therapy I-Premise
with I-Premise
erlotinib I-Premise
did I-Premise
not I-Premise
impact I-Premise
on I-Premise
deterioration I-Premise
in I-Premise
HRQoL I-Premise
: I-Premise
TSP I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
=0.91 I-Premise
[ I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
( I-Premise
CI I-Premise
) I-Premise
0.74-1.12 I-Premise
] I-Premise
";" I-Premise
n=785 I-Premise
) I-Premise
, I-Premise
TTD I-Premise
in I-Premise
TOI I-Premise
( I-Premise
HR=1.06 I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.87-1.31 I-Premise
] I-Premise
";" I-Premise
n=781 I-Premise
) I-Premise
and I-Premise
TTD I-Premise
in I-Premise
HRQoL I-Premise
( I-Premise
HR=0.96 I-Premise
[ I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.79-1.16 I-Premise
] I-Premise
";" I-Premise
n=776 I-Premise
) I-Premise
. I-Premise

GEM B-Claim
does I-Claim
not I-Claim
provide I-Claim
an I-Claim
advantage I-Claim
compared I-Claim
with I-Claim
PLD I-Claim
in I-Claim
terms I-Claim
of I-Claim
TTP I-Claim
in I-Claim
ovarian I-Claim
cancer I-Claim
patients I-Claim
who I-Claim
experience I-Claim
recurrence I-Claim
within I-Claim
12 I-Claim
months I-Claim
after I-Claim
primary I-Claim
treatment I-Claim
but I-Claim
should I-Claim
be I-Claim
considered I-Claim
in I-Claim
the I-Claim
spectrum I-Claim
of I-Claim
drugs I-Claim
to I-Claim
be I-Claim
possibly I-Claim
used I-Claim
in I-Claim
the I-Claim
salvage I-Claim
setting I-Claim
. I-Claim

In O
this O
trial O
, O
histologic B-Claim
confirmation I-Claim
of I-Claim
N2 I-Claim
disease I-Claim
in I-Claim
the I-Claim
surgical I-Claim
and I-Claim
nonsurgical I-Claim
arms I-Claim
eliminated I-Claim
the I-Claim
usual I-Claim
biases I-Claim
from I-Claim
clinical I-Claim
staging I-Claim
. I-Claim

The B-Claim
results I-Claim
of I-Claim
this I-Claim
study I-Claim
indicate I-Claim
that I-Claim
patients I-Claim
with I-Claim
gastrointestinal I-Claim
cancer I-Claim
, I-Claim
who I-Claim
undergo I-Claim
surgery I-Claim
for I-Claim
stomach I-Claim
, I-Claim
pancreatic I-Claim
, I-Claim
primary I-Claim
liver I-Claim
, I-Claim
or I-Claim
colorectal I-Claim
cancer I-Claim
, I-Claim
benefit I-Claim
from I-Claim
a I-Claim
formal I-Claim
program I-Claim
of I-Claim
psychotherapeutic I-Claim
support I-Claim
during I-Claim
the I-Claim
inpatient I-Claim
hospital I-Claim
stay I-Claim
in I-Claim
terms I-Claim
of I-Claim
long-term I-Claim
survival I-Claim
. I-Claim

Quality O
of O
life O
was O
assessed O
from O
the O
responses O
to O
the O
European O
Organization O
for O
Research O
and O
Treatment O
of O
Cancer O
quality-of-life O
questionnaire O
( O
C30 O
, O
health O
status O
and O
lung O
cancer O
module O
13 O
) O
. O

Survival B-Premise
was I-Premise
significantly I-Premise
longer I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
, I-Premise
0.70 I-Premise
";" I-Premise
P I-Premise
< I-Premise
.0001 I-Premise
) I-Premise
in I-Premise
the I-Premise
erlotinib I-Premise
arm I-Premise
. I-Premise

In O
all O
, O
263 O
men O
attended O
47 O
sessions O
. O

According O
to O
the O
design O
criteria O
, O
palliation O
was O
equivalent O
between O
the O
two O
arms O
. O

Few O
intervention O
studies O
have O
been O
conducted O
to O
help O
couples O
manage O
the O
effects O
of O
prostate O
cancer O
and O
maintain O
their O
quality O
of O
life O
. O

No O
patient O
received O
antiretroviral O
therapy O
. O

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
deterioration I-Premise
in I-Premise
QOL I-Premise
and I-Premise
an I-Premise
increase I-Premise
in I-Premise
depression I-Premise
associated I-Premise
with I-Premise
IFN5 I-Premise
but I-Premise
no I-Premise
change I-Premise
was I-Premise
noted I-Premise
with I-Premise
IFN1 I-Premise
. I-Premise

Although O
treatment O
allocation O
was O
random O
in O
only O
19 O
% O
, O
all O
patients O
received O
identical O
information O
in O
a O
multidisciplinary O
setting O
before O
selecting O
RP O
, O
BT O
, O
or O
random O
assignment O
. O

The B-Premise
embolization I-Premise
group I-Premise
had I-Premise
a I-Premise
shorter I-Premise
median I-Premise
duration I-Premise
of I-Premise
hospitalization I-Premise
than I-Premise
the I-Premise
surgical I-Premise
group I-Premise
( I-Premise
1 I-Premise
day I-Premise
vs. I-Premise
5 I-Premise
days I-Premise
, I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
and I-Premise
a I-Premise
shorter I-Premise
time I-Premise
before I-Premise
returning I-Premise
to I-Premise
work I-Premise
( I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
. I-Premise

BT O
plans O
were O
revised O
before O
each O
CTX O
and O
30 O
, O
60 O
, O
and O
90 O
days O
after O
the O
last O
CTX O
and O
reinforced O
7 O
to O
9 O
days O
later O
. O

At B-Premise
a I-Premise
median I-Premise
follow-up I-Premise
of I-Premise
6.6 I-Premise
years I-Premise
, I-Premise
results I-Premise
for I-Premise
Sx I-Premise
+ I-Premise
Ax I-Premise
and I-Premise
Sx I-Premise
yielded I-Premise
similar I-Premise
DFS I-Premise
( I-Premise
6-year I-Premise
DFS I-Premise
, I-Premise
67 I-Premise
% I-Premise
v I-Premise
66 I-Premise
% I-Premise
";" I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
Sx I-Premise
+ I-Premise
Ax/Sx I-Premise
, I-Premise
1.06 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.79 I-Premise
to I-Premise
1.42 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.69 I-Premise
) I-Premise
and I-Premise
OS I-Premise
( I-Premise
6-year I-Premise
OS I-Premise
, I-Premise
75 I-Premise
% I-Premise
v I-Premise
73 I-Premise
% I-Premise
";" I-Premise
HR I-Premise
Sx I-Premise
+ I-Premise
Ax/Sx I-Premise
, I-Premise
1.05 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.76 I-Premise
to I-Premise
1.46 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.77 I-Premise
) I-Premise
. I-Premise

To O
determine O
whether O
weekly O
epoetin O
alfa O
could O
improve O
hemoglobin O
( O
HgB O
) O
levels O
, O
reduce O
RBC O
transfusions O
, O
and O
improve O
quality O
of O
life O
( O
QOL O
) O
in O
patients O
with O
advanced O
cancer O
and O
with O
anemia O
after O
receiving O
myelosuppressive O
chemotherapy O
. O

The O
aim O
of O
the O
present O
study O
is O
to O
evaluate O
the O
impact O
on O
QoL O
, O
substituting O
cisplatin O
, O
a O
pivot O
drug O
in O
NSCLC O
therapy O
, O
with O
carboplatin O
, O
an O
analogue O
with O
an O
improved O
toxicity O
profile O
. O

Similarly B-Premise
, I-Premise
ASES I-Premise
scores I-Premise
were I-Premise
significantly I-Premise
( I-Premise
p=0.001 I-Premise
) I-Premise
improved I-Premise
in I-Premise
both I-Premise
Group I-Premise
I I-Premise
and I-Premise
II I-Premise
without I-Premise
any I-Premise
significant I-Premise
difference I-Premise
between I-Premise
the I-Premise
groups I-Premise
. I-Premise

This O
study O
included O
three O
groups O
of O
patients O
, O
enrolled O
consecutively O
. O

The O
primary O
end O
point O
was O
time-to-progression O
( O
TTP O
) O
. O

We B-Claim
can I-Claim
not I-Claim
exclude I-Claim
the I-Claim
possibility I-Claim
that I-Claim
a I-Claim
longer I-Claim
and I-Claim
more I-Claim
intense I-Claim
acupuncture I-Claim
intervention I-Claim
could I-Claim
produce I-Claim
a I-Claim
larger I-Claim
reduction I-Claim
of I-Claim
these I-Claim
symptoms I-Claim
. I-Claim

Complete O
remission O
rates O
before O
random O
assignment O
were O
11 O
% O
for O
those O
receiving O
HDCT O
and O
12 O
% O
for O
those O
receiving O
ST. O
After B-Premise
a I-Premise
median I-Premise
follow-up I-Premise
of I-Premise
48 I-Premise
months I-Premise
, I-Premise
79 I-Premise
deaths I-Premise
were I-Premise
observed I-Premise
in I-Premise
the I-Premise
HDCT I-Premise
arm I-Premise
and I-Premise
77 I-Premise
deaths I-Premise
were I-Premise
observed I-Premise
in I-Premise
the I-Premise
ST I-Premise
arm I-Premise
";" I-Premise
seven B-Premise
patients I-Premise
( I-Premise
6 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
HDCT I-Premise
arm I-Premise
died I-Premise
as I-Premise
a I-Premise
result I-Premise
of I-Premise
toxicity I-Premise
. I-Premise

However B-Claim
, I-Claim
it I-Claim
provided I-Claim
no I-Claim
improvement I-Claim
in I-Claim
PFS I-Claim
or I-Claim
OS I-Claim
compared I-Claim
with I-Claim
flat I-Claim
dosing I-Claim
. I-Claim

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
difference I-Premise
in I-Premise
mean I-Premise
dysphagia I-Premise
grade I-Premise
between I-Premise
treatment I-Premise
arms I-Premise
6 I-Premise
weeks I-Premise
following I-Premise
treatment I-Premise
( I-Premise
P=0.046 I-Premise
) I-Premise
, I-Premise
with I-Premise
worse I-Premise
swallowing I-Premise
reported I-Premise
by I-Premise
rigid I-Premise
stent-treated I-Premise
patients I-Premise
( I-Premise
mean I-Premise
dysphagia I-Premise
score I-Premise
difference=-0.49 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
( I-Premise
CI I-Premise
) I-Premise
-0.10 I-Premise
to I-Premise
-0.89 I-Premise
, I-Premise
P=0.014 I-Premise
) I-Premise
. I-Premise

PVI B-Premise
5-FU I-Premise
+ I-Premise
MMC I-Premise
caused I-Premise
more I-Premise
overall I-Premise
haematological I-Premise
toxicity I-Premise
but I-Premise
CTC I-Premise
grades I-Premise
3/4 I-Premise
was I-Premise
increased I-Premise
only I-Premise
for I-Premise
thrombocytopaenia I-Premise
. I-Premise

Sixteen O
subjects O
were O
randomly O
assigned O
to O
either O
a O
training O
( O
n O
= O
8 O
";" O
age O
: O
50 O
+/- O
5 O
yrs O
) O
or O
control O
non-exercising O
group O
( O
n O
= O
8 O
";" O
age O
: O
51 O
+/- O
10 O
yrs O
) O
. O

Patients O
receiving O
adjuvant O
RT O
reported O
worse O
bowel O
function O
( O
through O
approximately O
2 O
years O
) O
and O
worse O
urinary O
function O
. O

The O
randomized O
, O
controlled O
BOLERO-2 O
( O
Breast O
Cancer O
Trials O
of O
Oral O
Everolimus O
) O
trial O
demonstrated O
significantly O
improved O
progression-free O
survival O
with O
the O
use O
of O
everolimus O
plus O
exemestane O
( O
EVE O
+ O
EXE O
) O
versus O
placebo O
plus O
exemestane O
( O
PBO O
+ O
EXE O
) O
in O
patients O
with O
advanced O
breast O
cancer O
who O
developed O
disease O
progression O
after O
treatment O
with O
nonsteroidal O
aromatase O
inhibitors O
. O

AET B-Claim
significantly I-Claim
improved I-Claim
important I-Claim
patient-rated I-Claim
outcomes I-Claim
and I-Claim
objective I-Claim
physical I-Claim
functioning I-Claim
in I-Claim
lymphoma I-Claim
patients I-Claim
without I-Claim
interfering I-Claim
with I-Claim
medical I-Claim
treatments I-Claim
or I-Claim
response I-Claim
. I-Claim

Of B-Claim
the I-Claim
three I-Claim
regimens I-Claim
tested I-Claim
, I-Claim
the I-Claim
combination I-Claim
of I-Claim
LV5FU2-irinotecan I-Claim
is I-Claim
the I-Claim
most I-Claim
promising I-Claim
and I-Claim
will I-Claim
be I-Claim
assessed I-Claim
in I-Claim
a I-Claim
phase I-Claim
III I-Claim
trial I-Claim
. I-Claim

The O
maximum O
incidence O
of O
dysuria O
was O
85 O
% O
at O
1 O
month O
after O
brachytherapy O
, O
with O
subsequent O
resolution O
over O
time O
. O

Among B-Claim
patients I-Claim
with I-Claim
painful I-Claim
chemotherapy-induced I-Claim
peripheral I-Claim
neuropathy I-Claim
, I-Claim
the I-Claim
use I-Claim
of I-Claim
duloxetine I-Claim
compared I-Claim
with I-Claim
placebo I-Claim
for I-Claim
5 I-Claim
weeks I-Claim
resulted I-Claim
in I-Claim
a I-Claim
greater I-Claim
reduction I-Claim
in I-Claim
pain I-Claim
. I-Claim

Results B-Premise
from I-Premise
the I-Premise
non-randomised I-Premise
patients I-Premise
did I-Premise
not I-Premise
confirm I-Premise
this I-Premise
effect I-Premise
, I-Premise
however I-Premise
. I-Premise

Pemetrexed O
maintenance O
therapy O
significantly O
improved O
overall O
survival O
and O
progression-free O
survival O
compared O
with O
placebo O
, O
and O
had O
a O
good O
safety O
profile O
in O
a O
phase O
3 O
placebo-controlled O
study O
in O
patients O
with O
advanced O
non-small-cell O
lung O
cancer O
( O
NSCLC O
) O
. O

A O
total O
of O
1308 O
patients O
with O
previously O
untreated O
ovarian O
cancer O
( O
International O
Federation O
of O
Gynecology O
and O
Obstetrics O
stages O
IIB-IV O
) O
were O
randomly O
assigned O
to O
receive O
six O
cycles O
of O
paclitaxel O
and O
carboplatin O
followed O
by O
either O
four O
cycles O
of O
topotecan O
( O
TC-Top O
";" O
658 O
patients O
) O
or O
surveillance O
( O
TC O
";" O
650 O
patients O
) O
on O
a O
3-week O
per O
cycle O
schedule O
. O

The B-Premise
15-year I-Premise
actuarial I-Premise
locoregional I-Premise
recurrence I-Premise
rates I-Premise
were I-Premise
5.8 I-Premise
% I-Premise
for I-Premise
EBRT I-Premise
versus I-Premise
15.5 I-Premise
% I-Premise
for I-Premise
NAT I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
, I-Premise
and I-Premise
15-year I-Premise
overall I-Premise
survival I-Premise
was I-Premise
52 I-Premise
% I-Premise
versus I-Premise
60 I-Premise
% I-Premise
( I-Premise
P I-Premise
= I-Premise
.14 I-Premise
) I-Premise
. I-Premise

Time O
to O
disease O
progression O
, O
response O
rate O
, O
adverse O
events O
, O
and O
QOL O
were O
secondary O
end O
points O
. O

The O
aim O
of O
the O
study O
was O
to O
compare O
clinical O
outcomes O
and O
quality O
of O
life O
in O
patients O
undergoing O
surgery O
for O
pilonidal O
disease O
with O
unroofing O
and O
marsupialization O
( O
UM O
) O
or O
rhomboid O
excision O
and O
Limberg O
flap O
( O
RELP O
) O
procedures O
. O

Treosulfan O
, O
an O
alkylating O
agent O
, O
has O
demonstrated O
activity O
in O
recurrent O
ovarian O
carcinoma O
. O

In O
all O
, O
152 O
fatigued O
patients O
with O
advanced O
cancer O
were O
randomly O
assigned O
to O
protocolized O
patient-tailored O
treatment O
( O
PPT O
) O
of O
symptoms O
or O
care O
as O
usual O
. O

Adult O
patients O
with O
advanced O
cancer O
, O
CACS O
, O
weight O
loss O
( O
> O
or O
= O
5 O
% O
over O
6 O
months O
) O
, O
and O
Eastern O
Cooperative O
Oncology O
Group O
( O
ECOG O
) O
performance O
status O
( O
PS O
) O
< O
or O
= O
2 O
were O
randomly O
assigned O
( O
2:2:1 O
) O
to O
receive O
CE O
( O
standardized O
for O
2.5 O
mg O
THC O
and O
1 O
mg O
cannabidiol O
) O
or O
THC O
( O
2.5 O
mg O
) O
or O
PL O
orally O
, O
twice O
daily O
for O
6 O
weeks O
. O

Previously O
untreated O
stage O
III O
to O
IVB O
NPC O
were O
randomly O
assigned O
to O
( O
1 O
) O
neoadjuvant O
docetaxel O
75 O
mg/m O
( O
2 O
) O
and O
cisplatin O
75 O
mg/m O
( O
2 O
) O
every O
3 O
weeks O
for O
two O
cycles O
, O
followed O
by O
cisplatin O
40 O
mg/m O
( O
2 O
) O
/wk O
concurrent O
with O
radiotherapy O
, O
or O
( O
2 O
) O
CRT O
alone O
. O

Eighty O
percent O
of O
patients O
had O
stage O
IV O
NSCLC O
, O
with O
squamous O
cell O
( O
n=21 O
) O
, O
adenocarcinoma O
( O
n=12 O
) O
, O
and O
undifferentiated O
( O
n=7 O
) O
histologies O
. O

Safe O
resistance O
exercise O
prescription O
may O
counteract O
this O
effect O
. O

The O
effectiveness O
of O
a O
Pain O
Education O
Program O
in O
cancer O
patients O
with O
chronic O
pain O
offered O
by O
nurses O
was O
investigated O
in O
a O
randomized O
controlled O
clinical O
trial O
. O

In O
addition O
, O
predefined O
AEs O
were O
analyzed O
. O

Experimental O
subjects O
live O
and O
interactive O
music O
therapy O
sessions O
, O
including O
a O
pre-operative O
session O
and O
continuing O
with O
daily O
sessions O
until O
the O
patient O
was O
discharged O
home O
. O

Our O
primary O
sleep O
endpoint O
was O
global O
sleep O
quality O
assessed O
by O
the O
Pittsburgh O
Sleep O
Quality O
Index O
( O
PSQI O
) O
. O

Patients O
were O
randomly O
assigned O
to O
intervention O
( O
regular O
completion O
of O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
Quality O
of O
Life O
Questionnaire-Core O
30 O
and O
Hospital O
Anxiety O
and O
Depression O
Scale O
with O
feedback O
to O
oncologists O
) O
, O
attention-control O
( O
completion O
of O
same O
questionnaires O
without O
feedback O
) O
, O
and O
control O
( O
standard O
care O
) O
arms O
. O

Before O
and O
after O
the O
intervention O
period O
, O
all O
of O
the O
subjects O
performed O
a O
cardiorespiratory O
test O
to O
measure O
peak O
oxygen O
uptake O
( O
VO2peak O
) O
, O
a O
dynamic O
strength O
endurance O
test O
( O
maximum O
number O
of O
repetitions O
for O
chest O
and O
leg O
press O
exercise O
at O
30 O
- O
35 O
% O
and O
100 O
- O
110 O
% O
of O
body O
mass O
, O
respectively O
) O
and O
a O
sit-stand O
test O
. O

Thirty-nine O
patients O
were O
randomly O
assigned O
to O
CONNECT O
and O
36 O
to O
usual O
care O
. O

