degarelix I-Claim
et I-Claim
de I-Claim
la I-Claim
goséréline I-Claim
+ I-Claim
bicalutamide I-Claim
était I-Claim
la I-Claim
même I-Claim
en I-Claim
termes I-Claim
de I-Claim
réduction I-Claim
de I-Claim
la I-Claim
VPT, I-Claim
le B-Claim
degarelix I-Claim
a I-Claim
montré I-Claim
une I-Claim
supériorité I-Claim
dans I-Claim
le I-Claim
soulagement I-Claim
des I-Claim
LUTS I-Claim
chez I-Claim
les I-Claim
patients I-Claim
symptomatiques, I-Claim
ce I-Claim
qui I-Claim
pourrait I-Claim
mettre I-Claim
en I-Claim
évidence I-Claim
les I-Claim
différentes I-Claim
actions I-Claim
de I-Claim
ces I-Claim
médicaments I-Claim
sur I-Claim
les I-Claim
récepteurs I-Claim
extrapituitaires I-Claim
de I-Claim
l' I-Claim
hormone I-Claim
libératrice I-Claim
de I-Claim
gonadotrophines I-Claim
(GnRH) I-Claim
dans I-Claim
la I-Claim
vessie I-Claim
et/ I-Claim
ou I-Claim
la I-Claim
prostate. I-Claim

L' B-Claim
incidence I-Claim
et I-Claim
le I-Claim
développement I-Claim
du I-Claim
cancer I-Claim
sont I-Claim
étroitement I-Claim
liés I-Claim
au I-Claim
dysfonctionnement I-Claim
de I-Claim
la I-Claim
fonction I-Claim
immunitaire. I-Claim

À B-Claim
la I-Claim
fin I-Claim
du I-Claim
traitement I-Claim
primaire I-Claim
pour I-Claim
le I-Claim
cancer I-Claim
du I-Claim
sein, I-Claim
les I-Claim
femmes I-Claim
de I-Claim
tous I-Claim
les I-Claim
groupes I-Claim
de I-Claim
traitement I-Claim
ont I-Claim
rapporté I-Claim
un I-Claim
bon I-Claim
fonctionnement I-Claim
émotionnel I-Claim
mais I-Claim
une I-Claim
diminution I-Claim
du I-Claim
fonctionnement I-Claim
physique, I-Claim
en I-Claim
particulier I-Claim
chez I-Claim
les I-Claim
femmes I-Claim
qui I-Claim
ont I-Claim
subi I-Claim
une I-Claim
mastectomie I-Claim
ou I-Claim
qui I-Claim
ont I-Claim
reçu I-Claim
une I-Claim
chimiothérapie. I-Claim

Malgré B-Claim
le I-Claim
petit I-Claim
nombre, I-Claim
la I-Claim
taille I-Claim
de I-Claim
l' I-Claim
effet I-Claim
principal I-Claim
était I-Claim
robuste. I-Claim

L' B-Claim
IMRT I-Claim
mammaire I-Claim
a I-Claim
considérablement I-Claim
réduit I-Claim
la I-Claim
survenue I-Claim
d' I-Claim
une I-Claim
desquamation I-Claim
humide I-Claim
par I-Claim
rapport I-Claim
à I-Claim
une I-Claim
technique I-Claim
standard I-Claim
en I-Claim
coin. I-Claim

L' B-Claim
intervention I-Claim
psychosociale I-Claim
est I-Claim
une I-Claim
approche I-Claim
rentable I-Claim
qui I-Claim
peut I-Claim
améliorer I-Claim
l' I-Claim
humeur I-Claim
et I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
d' I-Claim
un I-Claim
patient I-Claim
pendant I-Claim
et I-Claim
après I-Claim
la I-Claim
RT. I-Claim

Il B-Claim
n' I-Claim
y I-Claim
avait I-Claim
aucune I-Claim
différence I-Claim
de I-Claim
toxicité I-Claim
aiguë I-Claim
entre I-Claim
les I-Claim
deux I-Claim
groupes. I-Claim

Les B-Claim
résultats I-Claim
de I-Claim
cet I-Claim
essai I-Claim
indiquent I-Claim
que I-Claim
les I-Claim
effets I-Claim
négatifs I-Claim
de I-Claim
la I-Claim
chimiothérapie I-Claim
adjuvante I-Claim
sur I-Claim
la I-Claim
QOL I-Claim
semblent I-Claim
être I-Claim
temporaires I-Claim
et I-Claim
que I-Claim
des I-Claim
améliorations I-Claim
(avec I-Claim
un I-Claim
retour I-Claim
à I-Claim
la I-Claim
fonction I-Claim
initiale) I-Claim
sont I-Claim
probables I-Claim
chez I-Claim
la I-Claim
plupart I-Claim
des I-Claim
patients. I-Claim

La B-Claim
doxifluridine I-Claim
orale I-Claim
associée I-Claim
à I-Claim
la I-Claim
leucovorine I-Claim
présente I-Claim
une I-Claim
efficacité I-Claim
thérapeutique I-Claim
comparable I-Claim
au I-Claim
traitement I-Claim
intraveineux I-Claim
par I-Claim
5-FU I-Claim
avec I-Claim
une I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
élevée I-Claim
en I-Claim
tant I-Claim
que I-Claim
thérapie I-Claim
adjuvante I-Claim
postopératoire. I-Claim

Compte B-Claim
tenu I-Claim
de I-Claim
l'effet I-Claim
négatif I-Claim
de I-Claim
CRA/IFN/TAX I-Claim
sur I-Claim
la I-Claim
QOL, I-Claim
l'étude I-Claim
d'autres I-Claim
nouveaux I-Claim
agents I-Claim
qui I-Claim
ciblent I-Claim
les I-Claim
protéines I-Claim
de I-Claim
la I-Claim
famille I-Claim
Bcl-2 I-Claim
est I-Claim
justifiée. I-Claim

L' B-Claim
état I-Claim
de I-Claim
santé I-Claim
global I-Claim
a I-Claim
montré I-Claim
une I-Claim
amélioration I-Claim
similaire I-Claim
dans I-Claim
les I-Claim
deux I-Claim
bras I-Claim
pendant I-Claim
le I-Claim
traitement. I-Claim

Les B-Claim
patients I-Claim
atteints I-Claim
d'un I-Claim
cancer I-Claim
du I-Claim
poumon I-Claim
non I-Claim
à I-Claim
petites I-Claim
cellules I-Claim
(PNPCP) I-Claim
avancé I-Claim
n'ont I-Claim
pas I-Claim
d'options I-Claim
de I-Claim
traitement I-Claim
curatif; I-Claim
par O
conséquent, O
les O
traitements O
devraient O
prolonger O
la O
survie O
et O
améliorer O
la O
qualité O
de O
vie O
(QoL). O

