the I-Premise
frequency I-Premise
of I-Premise
hot I-Premise
flashes I-Premise
was I-Premise
seen I-Premise
. I-Premise

Greater B-Premise
myelosuppression I-Premise
was I-Premise
reported I-Premise
in I-Premise
the I-Premise
combination I-Premise
arm I-Premise
. I-Premise

Twenty-five O
of O
51 O
recruited O
patients O
completed O
therapy O
at O
the O
time O
of O
the O
planned O
interim O
analysis O
( O
median O
age O
, O
75 O
years O
";" O
range O
, O
70-82 O
) O
. O

Axillary B-Claim
clearance I-Claim
in I-Claim
early I-Claim
breast I-Claim
cancer I-Claim
aims I-Claim
to I-Claim
improve I-Claim
locoregional I-Claim
control I-Claim
and I-Claim
provide I-Claim
staging I-Claim
information I-Claim
but O
is O
associated O
with O
undesirable O
morbidity O
. O

A B-Premise
positive I-Premise
longitudinal I-Premise
impact I-Premise
of I-Premise
the I-Premise
intervention I-Premise
on I-Premise
symptom I-Premise
discussion I-Premise
was I-Premise
observed I-Premise
, I-Premise
but B-Premise
not I-Premise
for I-Premise
function I-Premise
discussion I-Premise
, I-Premise
suggesting I-Premise
that I-Premise
potentially I-Premise
serious I-Premise
problems I-Premise
may I-Premise
remain I-Premise
unaddressed I-Premise
. I-Premise

However B-Claim
, I-Claim
it I-Claim
may I-Claim
be I-Claim
associated I-Claim
with I-Claim
more I-Claim
inconvenience I-Claim
in I-Claim
wound I-Claim
care I-Claim
and I-Claim
longer I-Claim
healing I-Claim
time I-Claim
than I-Claim
rhomboid I-Claim
excision I-Claim
and I-Claim
Lindberg I-Claim
flap I-Claim
. I-Claim

In B-Claim
V325 I-Claim
, I-Claim
advanced I-Claim
gastric I-Claim
or I-Claim
gastroesophageal I-Claim
junction I-Claim
cancer I-Claim
patients I-Claim
receiving I-Claim
DCF I-Claim
not I-Claim
only I-Claim
had I-Claim
statistically I-Claim
improved I-Claim
overall I-Claim
survival I-Claim
and I-Claim
time I-Claim
to I-Claim
tumor-progression I-Claim
, I-Claim
but I-Claim
they I-Claim
also I-Claim
had I-Claim
better I-Claim
preservation I-Claim
of I-Claim
QOL I-Claim
compared I-Claim
with I-Claim
patients I-Claim
receiving I-Claim
CF I-Claim
. I-Claim

Primary O
endpoint O
was O
overall O
survival O
";" O
secondary O
endpoints O
were O
disease-free O
survival O
, O
response O
rate O
, O
toxicity O
, O
and O
quality O
of O
life O
. O

Aerobic B-Claim
exercise I-Claim
and I-Claim
psychosocial I-Claim
interventions I-Claim
have I-Claim
been I-Claim
shown I-Claim
to I-Claim
reduce I-Claim
the I-Claim
severity I-Claim
of I-Claim
this I-Claim
symptom I-Claim
in I-Claim
cancer I-Claim
patients I-Claim
. I-Claim

The B-Premise
estimated I-Premise
treatment I-Premise
effects I-Premise
( I-Premise
intervention I-Premise
minus I-Premise
usual I-Premise
care I-Premise
) I-Premise
for I-Premise
all I-Premise
participants I-Premise
were I-Premise
a I-Premise
mean I-Premise
( I-Premise
SE I-Premise
) I-Premise
of I-Premise
4.6 I-Premise
( I-Premise
2 I-Premise
) I-Premise
for I-Premise
quality I-Premise
of I-Premise
life I-Premise
( I-Premise
P I-Premise
= I-Premise
.02 I-Premise
) I-Premise
, I-Premise
-27.8 I-Premise
( I-Premise
15 I-Premise
) I-Premise
for I-Premise
symptom I-Premise
intensity I-Premise
( I-Premise
P I-Premise
= I-Premise
.06 I-Premise
) I-Premise
, I-Premise
and I-Premise
-1.8 I-Premise
( I-Premise
0.81 I-Premise
) I-Premise
for I-Premise
depressed I-Premise
mood I-Premise
( I-Premise
P I-Premise
= I-Premise
.02 I-Premise
) I-Premise
. I-Premise

At B-Premise
5 I-Premise
years I-Premise
, I-Premise
the I-Premise
prevalence I-Premise
of I-Premise
new I-Premise
fibroid I-Premise
was I-Premise
60 I-Premise
% I-Premise
in I-Premise
the I-Premise
myomectomy I-Premise
group I-Premise
and I-Premise
7 I-Premise
% I-Premise
in I-Premise
the I-Premise
UAE I-Premise
group I-Premise
( I-Premise
p I-Premise
= I-Premise
0.008 I-Premise
) I-Premise
. I-Premise

Mild B-Premise
or I-Premise
moderate I-Premise
nausea I-Premise
was I-Premise
the I-Premise
most I-Premise
common I-Premise
side I-Premise
effect I-Premise
of I-Premise
estramustine I-Premise
. I-Premise

Patients B-Premise
receiving I-Premise
tamoxifen I-Premise
had I-Premise
significantly I-Premise
more I-Premise
vaginal I-Premise
discharge I-Premise
( I-Premise
P I-Premise
< I-Premise
.0001 I-Premise
) I-Premise
. I-Premise

Advanced O
cancer O
patients O
and O
their O
caregivers O
( O
N O
= O
484 O
dyads O
) O
were O
stratified O
by O
patients O
' O
baseline O
risk O
for O
distress O
( O
high O
versus O
low O
) O
, O
cancer O
type O
( O
lung O
, O
colorectal O
, O
breast O
, O
or O
prostate O
) O
, O
and O
research O
site O
and O
then O
randomly O
assigned O
to O
a O
brief O
( O
three-session O
) O
or O
extensive O
( O
six-session O
) O
intervention O
or O
control O
. O

Cetuximab B-Premise
preserved I-Premise
GHS I-Premise
at I-Premise
16 I-Premise
weeks I-Premise
( I-Premise
-0.2 I-Premise
v I-Premise
-18.1 I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

In B-Premise
70 I-Premise
evaluable I-Premise
study I-Premise
subjects I-Premise
, I-Premise
the I-Premise
curative I-Premise
efficacy I-Premise
in I-Premise
the I-Premise
bevacizumab I-Premise
group I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
than I-Premise
that I-Premise
found I-Premise
in I-Premise
the I-Premise
cisplatin I-Premise
group I-Premise
( I-Premise
83.33 I-Premise
vs. I-Premise
50.00 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
p I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

The B-Claim
survival I-Claim
with I-Claim
DOX I-Claim
and I-Claim
VNB I-Claim
is I-Claim
not I-Claim
superior I-Claim
to I-Claim
DOX I-Claim
alone I-Claim
in I-Claim
MBC I-Claim
. I-Claim

Three O
hundred O
nine O
patients O
were O
analyzed O
per O
protocol O
( O
gefitinib O
arm O
, O
n O
= O
159 O
";" O
GP O
arm O
, O
n O
= O
150 O
) O
. O

A B-Premise
significant I-Premise
improvement I-Premise
in I-Premise
symptoms I-Premise
after I-Premise
treatment I-Premise
was I-Premise
found I-Premise
on I-Premise
day I-Premise
5 I-Premise
( I-Premise
p I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
and I-Premise
on I-Premise
day I-Premise
10 I-Premise
( I-Premise
p I-Premise
= I-Premise
0.0002 I-Premise
) I-Premise
. I-Premise

Interestingly B-Claim
, I-Claim
the I-Claim
QOL I-Claim
response I-Claim
analysis I-Claim
also I-Claim
showed I-Claim
that I-Claim
aggressive I-Claim
premedication I-Claim
regimens I-Claim
appear I-Claim
to I-Claim
ameliorate I-Claim
potential I-Claim
negative I-Claim
effects I-Claim
of I-Claim
DPPE I-Claim
on I-Claim
emesis I-Claim
and I-Claim
nausea I-Claim
as I-Claim
measured I-Claim
by I-Claim
patient I-Claim
assessed I-Claim
QOL I-Claim
. I-Claim

All O
participants O
underwent O
assessment O
of O
physical O
activity O
, O
fitness O
, O
physical O
functioning O
, O
fatigue O
and O
exercise O
self-efficacy O
at O
baseline O
and O
after O
the O
16-week O
intervention O
. O

Attrition B-Premise
rates I-Premise
did I-Premise
not I-Premise
vary I-Premise
significantly I-Premise
between I-Premise
study I-Premise
arms I-Premise
. I-Premise

Differences B-Premise
were I-Premise
significant I-Premise
between I-Premise
groups I-Premise
1 I-Premise
and I-Premise
2 I-Premise
( I-Premise
OR I-Premise
0.12 I-Premise
p I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
and I-Premise
groups I-Premise
1 I-Premise
and I-Premise
3 I-Premise
( I-Premise
OR I-Premise
0.52 I-Premise
p I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

Consented O
participants O
were O
randomized O
to O
an O
experimental O
group O
( O
EG O
) O
( O
12 O
weekly O
MMP O
sessions O
) O
or O
a O
control O
group O
( O
no O
sessions O
) O
. O

Objective B-Premise
response I-Premise
rate I-Premise
was I-Premise
similar I-Premise
for I-Premise
fulvestrant I-Premise
500 I-Premise
mg I-Premise
and I-Premise
250 I-Premise
mg I-Premise
( I-Premise
9.1 I-Premise
% I-Premise
v I-Premise
10.2 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

The B-Premise
most I-Premise
common I-Premise
treatment-related I-Premise
adverse I-Premise
events I-Premise
were I-Premise
rash I-Premise
, I-Premise
diarrhea I-Premise
and I-Premise
pruritus I-Premise
. I-Premise

Palliation O
was O
defined O
as O
an O
improvement O
of O
one O
point O
or O
more O
in O
the O
categorical O
scale O
. O

The O
primary O
outcome O
was O
the O
adjusted O
mean O
difference O
in O
HFNS O
problem O
rating O
( O
1-10 O
) O
between O
CBT O
and O
usual O
care O
groups O
at O
9 O
weeks O
after O
randomisation O
. O

Amenorrhea B-Claim
rates I-Claim
differed I-Claim
significantly I-Claim
by I-Claim
treatment I-Claim
arm I-Claim
, I-Claim
with I-Claim
the I-Claim
AT I-Claim
arm I-Claim
having I-Claim
the I-Claim
lowest I-Claim
rate I-Claim
. I-Claim

No B-Premise
QOL I-Premise
difference I-Premise
was I-Premise
found I-Premise
, I-Premise
although I-Premise
more I-Premise
side I-Premise
effects I-Premise
occurred I-Premise
in I-Premise
CAD I-Premise
. I-Premise

They O
were O
randomly O
divided O
to O
receive O
either O
glutamine-enriched O
TPN O
or O
standard O
TPN O
. O

Medical B-Claim
castration I-Claim
reduces I-Claim
TPV I-Claim
and I-Claim
could I-Claim
also I-Claim
improve I-Claim
LUTS I-Claim
in I-Claim
patients I-Claim
with I-Claim
PCa I-Claim
. I-Claim

18 B-Premise
months I-Premise
post-surgery I-Premise
approximately I-Premise
twice I-Premise
as I-Premise
many I-Premise
patients I-Premise
in I-Premise
the I-Premise
standard I-Premise
group I-Premise
compared I-Premise
with I-Premise
the I-Premise
SNB I-Premise
group I-Premise
reported I-Premise
substantial I-Premise
arm I-Premise
swelling I-Premise
( I-Premise
14 I-Premise
% I-Premise
versus I-Premise
7 I-Premise
% I-Premise
) I-Premise
( I-Premise
p I-Premise
= I-Premise
0.002 I-Premise
) I-Premise
or I-Premise
numbness I-Premise
( I-Premise
19 I-Premise
% I-Premise
versus I-Premise
8.7 I-Premise
% I-Premise
) I-Premise
( I-Premise
p I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
. I-Premise

Significant B-Premise
differences I-Premise
of I-Premise
FACT-B I-Premise
score I-Premise
( I-Premise
p=0.008 I-Premise
) I-Premise
and I-Premise
FACT-G I-Premise
score I-Premise
( I-Premise
p=0.019 I-Premise
) I-Premise
were I-Premise
observed I-Premise
at I-Premise
that I-Premise
time I-Premise
point I-Premise
. I-Premise

At O
1-year O
follow-up O
, O
patients O
( O
n O
= O
73 O
) O
completed O
and O
returned O
the O
follow-up O
QOLI-CV O
. O

This O
reduction O
in O
hot O
flash O
frequency O
persisted O
for O
up O
to O
6 O
months O
after O
the O
completion O
of O
treatment O
. O

The B-Premise
two I-Premise
groups I-Premise
were I-Premise
comparable I-Premise
, I-Premise
with I-Premise
low I-Premise
global I-Premise
QOL I-Premise
scores I-Premise
and I-Premise
significant I-Premise
symptom I-Premise
burden I-Premise
, I-Premise
especially I-Premise
pain I-Premise
and I-Premise
fatigue I-Premise
, I-Premise
after I-Premise
thoracotomy I-Premise
. I-Premise

By B-Premise
contrast I-Premise
, I-Premise
QoL I-Premise
was I-Premise
preserved I-Premise
in I-Premise
the I-Premise
rhTSH I-Premise
group I-Premise
. I-Premise

Three B-Premise
of I-Premise
the I-Premise
quality-of-life I-Premise
domains I-Premise
showed I-Premise
trends I-Premise
toward I-Premise
increases I-Premise
in I-Premise
the I-Premise
exercise I-Premise
group I-Premise
: I-Premise
physical I-Premise
functioning I-Premise
( I-Premise
P I-Premise
=.050 I-Premise
) I-Premise
, I-Premise
general I-Premise
health I-Premise
( I-Premise
P I-Premise
=.048 I-Premise
) I-Premise
, I-Premise
and I-Premise
vitality I-Premise
( I-Premise
P I-Premise
=.023 I-Premise
) I-Premise
. I-Premise

At O
final O
analysis O
, O
there B-Premise
was I-Premise
no I-Premise
difference I-Premise
in I-Premise
OS I-Premise
seen I-Premise
between I-Premise
ASA404 I-Premise
( I-Premise
n I-Premise
= I-Premise
649 I-Premise
) I-Premise
and I-Premise
placebo I-Premise
( I-Premise
n I-Premise
= I-Premise
650 I-Premise
) I-Premise
arms I-Premise
: I-Premise
median I-Premise
OS I-Premise
was I-Premise
13.4 I-Premise
and I-Premise
12.7 I-Premise
months I-Premise
respectively I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
, I-Premise
1.01 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.85 I-Premise
to I-Premise
1.19 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.535 I-Premise
) I-Premise
. I-Premise

Subjects O
were O
60 O
years O
or O
older O
with O
major O
depression O
( O
18 O
% O
) O
, O
dysthymic O
disorder O
( O
33 O
% O
) O
, O
or O
both O
( O
49 O
% O
) O
, O
recruited O
from O
18 O
primary O
care O
clinics O
belonging O
to O
8 O
health-care O
organizations O
in O
5 O
states O
. O

While B-Premise
myelosuppression I-Premise
was I-Premise
significantly I-Premise
more I-Premise
common I-Premise
in I-Premise
the I-Premise
combination I-Premise
, I-Premise
sequelae I-Premise
such I-Premise
as I-Premise
febrile I-Premise
neutropenia I-Premise
or I-Premise
infections I-Premise
were I-Premise
uncommon I-Premise
. I-Premise

The O
final O
analysis O
was O
conducted O
as O
planned O
after O
256 O
progression O
events O
( O
median O
follow-up O
, O
20.5 O
months O
) O
. O

Median B-Premise
relative I-Premise
dose I-Premise
intensity I-Premise
over I-Premise
eight I-Premise
cycles I-Premise
( I-Premise
DI8 I-Premise
) I-Premise
was I-Premise
78 I-Premise
% I-Premise
for I-Premise
CPT-11 I-Premise
and I-Premise
82 I-Premise
% I-Premise
for I-Premise
5-FU I-Premise
. I-Premise

Monthly O
fatigue O
assessments O
were O
completed O
between O
T2 O
and O
T3 O
. O

The B-Claim
intervention I-Claim
reduced I-Claim
fatigue I-Claim
and I-Claim
improved I-Claim
vitality I-Claim
, I-Claim
aerobic I-Claim
capacity I-Claim
, I-Claim
muscular I-Claim
strength I-Claim
, I-Claim
and I-Claim
physical I-Claim
and I-Claim
functional I-Claim
activity I-Claim
, I-Claim
and I-Claim
emotional I-Claim
wellbeing I-Claim
, I-Claim
but B-Claim
not I-Claim
quality I-Claim
of I-Claim
life I-Claim
. I-Claim

Patients O
were O
randomly O
assigned O
to O
intervention O
( O
n O
= O
242 O
) O
or O
enhanced O
usual O
care O
( O
EUC O
";" O
n O
= O
230 O
) O
. O

Patients O
and O
investigators O
were O
masked O
to O
CA125 O
results O
, O
which O
were O
monitored O
by O
coordinating O
centres O
. O

Group B-Premise
differences I-Premise
were I-Premise
smaller I-Premise
within I-Premise
the I-Premise
psychosocial I-Premise
domain I-Premise
, I-Premise
although B-Premise
trends I-Premise
were I-Premise
seen I-Premise
in I-Premise
favour I-Premise
of I-Premise
the I-Premise
chemotherapy I-Premise
group I-Premise
. I-Premise

Three-hundred O
forty-eight O
patients O
( O
81 O
% O
) O
were O
evaluable O
for O
QOL O
. O

This O
study O
was O
initiated O
to O
compare O
up-front O
tandem O
HDCT O
and O
standard O
combination O
therapy O
in O
patients O
with O
metastatic O
breast O
cancer O
. O

The O
intervention O
was O
delivered O
on O
an O
individual O
basis O
on O
3 O
occasions O
over O
a O
period O
from O
9 O
weeks O
to O
12 O
weeks O
, O
and O
the O
objective O
of O
the O
intervention O
was O
to O
alter O
fatigue-related O
thoughts O
and O
behavior O
. O

The O
aim O
of O
this O
multicenter O
randomized O
trial O
was O
to O
assess O
the O
efficacy O
and O
safety O
of O
sentinel O
lymph O
node O
( O
SLN O
) O
biopsy O
compared O
with O
axillary O
lymph O
node O
dissection O
( O
ALND O
) O
. O

We O
examined O
intrusive O
thoughts O
about O
cancer O
at O
the O
baseline O
assessment O
as O
a O
predictor O
of O
fatigue O
, O
sleep O
problems O
, O
pain O
, O
breast O
cancer-specific O
symptoms O
, O
depressive O
symptoms O
, O
negative O
affect O
, O
and O
quality O
of O
life O
using O
growth O
curve O
modeling O
, O
controlling O
for O
study O
condition O
and O
other O
covariates O
. O

During B-Claim
radiotherapy I-Claim
, I-Claim
both I-Claim
interventions I-Claim
positively I-Claim
influenced I-Claim
outcomes I-Claim
";" I-Claim
dietary B-Claim
counseling I-Claim
was I-Claim
of I-Claim
similar I-Claim
or I-Claim
higher I-Claim
benefit I-Claim
, I-Claim
whereas I-Claim
even I-Claim
3 I-Claim
months I-Claim
after I-Claim
RT I-Claim
, I-Claim
it I-Claim
was I-Claim
the I-Claim
only I-Claim
method I-Claim
to I-Claim
sustain I-Claim
a I-Claim
significant I-Claim
impact I-Claim
on I-Claim
patient I-Claim
outcomes I-Claim
. I-Claim

Sixty O
consecutive O
radiation O
oncology O
outpatients O
( O
51 O
men O
and O
nine O
women O
";" O
age O
61.9+/-14 O
years O
[ O
mean+/-standard O
deviation O
] O
) O
. O

Gynecomastia O
, O
breast O
pain O
, O
prostate O
specific O
antigen O
, O
QOL O
, O
sexual O
function O
and O
hormonal O
levels O
were O
assessed O
. O

Secondary O
endpoints O
were O
the O
proportions O
of O
women O
with O
at O
least O
15 O
% O
increase O
in O
arm O
volume O
or O
early O
axillary O
morbidity O
, O
and O
average O
scores O
for O
arm O
symptoms O
, O
dysfunctions O
, O
and O
disabilities O
assessed O
at O
6 O
and O
12 O
months O
by O
patients O
with O
the O
SNAC O
Study-Specific O
Scales O
and O
other O
quality-of-life O
instruments O
. O

The O
primary O
endpoint O
was O
volume O
of O
the O
ipsilateral O
limb O
measured O
opto-electronically O
using O
a O
perometer O
and O
expressed O
as O
a O
percentage O
of O
the O
contralateral O
limb O
volume O
. O

In O
particular O
, O
this O
study O
focused O
on O
the O
possible O
interaction O
between O
gender-specific O
baseline O
health-related O
QOL O
and O
Karnofsky O
performance O
score O
( O
KPS O
) O
in O
a O
prospective O
randomized O
lung O
cancer O
trial O
. O

The B-Premise
mean I-Premise
level I-Premise
of I-Premise
postoperative I-Premise
satisfaction I-Premise
was I-Premise
significantly I-Premise
higher I-Premise
in I-Premise
the I-Premise
EOF I-Premise
group I-Premise
( I-Premise
82.8 I-Premise
vs. I-Premise
71.7 I-Premise
mm I-Premise
, I-Premise
P I-Premise
B I-Premise
0.001 I-Premise
) I-Premise
. I-Premise

More B-Claim
efficient I-Claim
treatment I-Claim
protocol I-Claim
is I-Claim
needed I-Claim
for I-Claim
clinical I-Claim
practice I-Claim
. I-Claim

GE O
does O
not O
warrant O
further O
investigation O
in O
unselected O
pancreatic O
cancer O
patients O
. O

Opioid O
doses O
, O
pain O
intensity O
, O
adverse O
effects O
, O
symptomatic O
drugs O
, O
were O
recorded O
at O
week O
intervals O
for O
4 O
weeks O
. O

We B-Premise
observed I-Premise
a I-Premise
significant I-Premise
reduction I-Premise
in I-Premise
anxiety I-Premise
( I-Premise
STAI I-Premise
, I-Premise
POMS I-Premise
) I-Premise
among I-Premise
group I-Premise
participants I-Premise
, I-Premise
a I-Premise
reduction I-Premise
in I-Premise
anger I-Premise
, I-Premise
depression I-Premise
and I-Premise
fatigue I-Premise
( I-Premise
POMS I-Premise
) I-Premise
, I-Premise
a I-Premise
significant I-Premise
improvement I-Premise
in I-Premise
vigor I-Premise
and I-Premise
interpersonal I-Premise
relationships I-Premise
( I-Premise
POMS I-Premise
) I-Premise
, I-Premise
in I-Premise
emotional I-Premise
and I-Premise
role I-Premise
functioning I-Premise
, I-Premise
in I-Premise
health I-Premise
status I-Premise
and I-Premise
fatigue I-Premise
level I-Premise
( I-Premise
EORTC I-Premise
QLQ-C30 I-Premise
) I-Premise
. I-Premise

This O
randomized O
, O
multicenter O
, O
phase O
III O
study O
compared O
doxorubicin O
and O
docetaxel O
( O
AT O
) O
with O
doxorubicin O
and O
cyclophosphamide O
( O
AC O
) O
as O
first-line O
chemotherapy O
( O
CT O
) O
in O
metastatic O
breast O
cancer O
( O
MBC O
) O
. O

Anti-aromatase B-Claim
therapy I-Claim
is I-Claim
important I-Claim
in I-Claim
the I-Claim
treatment I-Claim
of I-Claim
breast I-Claim
cancer I-Claim
in I-Claim
postmenopausal I-Claim
women I-Claim
but O
they O
have O
effects O
on O
the O
bone O
mineral O
density O
( O
BMD O
) O
and O
osteoporosis O
. O

We O
therefore O
investigated O
whether O
avoiding O
axillary O
surgery O
in O
older O
women O
would O
result O
in O
improved O
quality O
of O
life O
( O
QL O
) O
with O
similar O
disease-free O
survival O
( O
DFS O
) O
and O
overall O
survival O
( O
OS O
) O
. O

A O
longitudinal O
QoL O
study O
on O
a O
subset O
of O
ESPAC-1 O
patients O
who O
prospectively O
completed O
the O
EORTC O
QLQ O
C-30 O
questionnaire O
during O
treatment O
and O
follow-up O
. O

Ninety-nine O
patients O
who O
had O
UAE O
and O
eight O
patients O
who O
had O
myomectomy O
were O
analyzed O
. O

formulation O
. O

Patients B-Premise
in I-Premise
the I-Premise
intervention I-Premise
arm I-Premise
discussed I-Premise
more I-Premise
symptoms I-Premise
over I-Premise
time I-Premise
compared I-Premise
with I-Premise
patients I-Premise
in I-Premise
the I-Premise
attention-control I-Premise
( I-Premise
P I-Premise
= I-Premise
.008 I-Premise
) I-Premise
and I-Premise
control I-Premise
( I-Premise
P I-Premise
= I-Premise
.04 I-Premise
) I-Premise
arms I-Premise
. I-Premise

The B-Claim
unroofing I-Claim
and I-Claim
marsupialization I-Claim
procedure I-Claim
provides I-Claim
more I-Claim
clinical I-Claim
benefits I-Claim
in I-Claim
the I-Claim
treatment I-Claim
of I-Claim
pilonidal I-Claim
disease I-Claim
than I-Claim
rhomboid I-Claim
excision I-Claim
and I-Claim
Limberg I-Claim
flap I-Claim
and I-Claim
should I-Claim
be I-Claim
considered I-Claim
the I-Claim
procedure I-Claim
of I-Claim
choice I-Claim
. I-Claim

On B-Premise
the I-Premise
response I-Premise
analysis I-Premise
, I-Premise
a I-Premise
significant I-Premise
difference I-Premise
was I-Premise
seen I-Premise
between I-Premise
groups I-Premise
for I-Premise
the I-Premise
bodily I-Premise
pain I-Premise
domain I-Premise
( I-Premise
percentage I-Premise
of I-Premise
patients I-Premise
reporting I-Premise
a I-Premise
worsening I-Premise
of I-Premise
QOL I-Premise
, I-Premise
47 I-Premise
% I-Premise
placebo I-Premise
v I-Premise
51 I-Premise
% I-Premise
letrozole I-Premise
";" I-Premise
P I-Premise
= I-Premise
.009 I-Premise
) I-Premise
and I-Premise
the I-Premise
vasomotor I-Premise
domain I-Premise
( I-Premise
22 I-Premise
% I-Premise
placebo I-Premise
v I-Premise
29 I-Premise
% I-Premise
letrozole I-Premise
";" I-Premise
P I-Premise
= I-Premise
.001 I-Premise
) I-Premise
. I-Premise

No B-Premise
statistically I-Premise
significant I-Premise
differences I-Premise
in I-Premise
quality I-Premise
of I-Premise
life I-Premise
scores I-Premise
between I-Premise
arms I-Premise
were I-Premise
noted I-Premise
. I-Premise

Programs B-Claim
of I-Claim
care I-Claim
need I-Claim
to I-Claim
be I-Claim
extended I-Claim
to I-Claim
spouses I-Claim
who I-Claim
likely I-Claim
will I-Claim
experience I-Claim
multiple I-Claim
benefits I-Claim
from I-Claim
intervention I-Claim
. I-Claim

Notably O
, O
patients B-Premise
receiving I-Premise
FLO I-Premise
or I-Premise
FLOT I-Premise
as I-Premise
palliative I-Premise
treatment I-Premise
( I-Premise
n I-Premise
= I-Premise
98 I-Premise
) I-Premise
achieved I-Premise
comparable I-Premise
QOL I-Premise
results I-Premise
. I-Premise

Symptom O
and O
quality O
of O
life O
( O
QOL O
) O
status O
was O
determined O
with O
use O
of O
questionnaires O
. O

The B-Claim
results I-Claim
of I-Claim
this I-Claim
study I-Claim
have I-Claim
demonstrated I-Claim
the I-Claim
importance I-Claim
of I-Claim
baseline I-Claim
HRQOL I-Claim
as I-Claim
a I-Claim
significant I-Claim
and I-Claim
independent I-Claim
predictor I-Claim
of I-Claim
LRC I-Claim
in I-Claim
patients I-Claim
with I-Claim
locally I-Claim
advanced I-Claim
head I-Claim
and I-Claim
neck I-Claim
cancer I-Claim
. I-Claim

Patients O
' O
quality O
of O
life O
was O
evaluated O
with O
the O
Cardiff O
Wound O
Impact O
Schedule O
( O
CWIS O
) O
. O

Fifty-one O
randomly O
assigned O
women O
completed O
the O
study O
. O

Compared B-Premise
with I-Premise
urinary I-Premise
markers I-Premise
in I-Premise
patients I-Premise
who I-Premise
received I-Premise
placebo I-Premise
, I-Premise
urinary I-Premise
markers I-Premise
of I-Premise
bone I-Premise
resorption I-Premise
were I-Premise
statistically I-Premise
significantly I-Premise
decreased I-Premise
in I-Premise
patients I-Premise
who I-Premise
received I-Premise
zoledronic I-Premise
acid I-Premise
at I-Premise
either I-Premise
dose I-Premise
( I-Premise
P I-Premise
=.001 I-Premise
) I-Premise
. I-Premise

Using O
a O
two-group O
, O
randomized O
controlled O
design O
, O
we O
assigned O
76 O
postmenopausal O
breast O
cancer O
survivors O
with O
at O
least O
one O
severe O
target O
symptom O
either O
to O
the O
intervention O
group O
or O
to O
a O
usual-care O
group O
. O

One O
hundred O
fifty-five O
patients O
with O
far-advanced O
CRC O
including O
at O
least O
one O
measurable O
lesion O
were O
enrolled O
in O
a O
prospective O
randomized O
clinical O
trial O
funded O
by O
the O
Japanese O
Foundation O
for O
Multidisciplinary O
Treatment O
of O
Cancer O
. O

Patients O
in O
the O
temozolomide O
+ O
radiotherapy O
arm O
received O
concomitant O
temozolomide O
( O
75 O
mg/m2 O
) O
once O
daily O
for O
the O
duration O
of O
radiation O
therapy O
( O
42-49 O
days O
) O
. O

To O
date O
, O
practice O
guidelines O
for O
the O
prevention O
and O
treatment O
of O
CACS O
are O
lacking O
. O

This O
phase O
III O
study O
was O
performed O
to O
determine O
the O
superiority O
of O
doxorubicin O
( O
DOX O
) O
and O
vinorelbine O
( O
VNB O
) O
( O
arm O
1 O
) O
versus O
DOX O
alone O
( O
arm O
2 O
) O
in O
metastatic O
breast O
cancer O
( O
MBC O
) O
for O
overall O
survival O
( O
OS O
) O
, O
time O
to O
treatment O
failure O
( O
TTF O
) O
, O
toxicity O
, O
and O
quality O
of O
life O
( O
QOL O
) O
. O

The O
applicant O
has O
committed O
to O
conduct O
post-marketing O
clinical O
trials O
to O
assess O
further O
the O
effect O
of O
epidermal O
growth O
factor O
receptor O
expression O
, O
measured O
with O
immunohistochemical O
staining O
, O
on O
erlotinib O
treatment O
effect O
. O

A B-Premise
statistically I-Premise
significant I-Premise
improvement I-Premise
in I-Premise
resilience I-Premise
, I-Premise
perceived I-Premise
stress I-Premise
, I-Premise
anxiety I-Premise
, I-Premise
and I-Premise
overall I-Premise
quality I-Premise
of I-Premise
life I-Premise
at I-Premise
12 I-Premise
weeks I-Premise
, I-Premise
compared I-Premise
with I-Premise
baseline I-Premise
was I-Premise
observed I-Premise
in I-Premise
the I-Premise
study I-Premise
arm I-Premise
. I-Premise

Numerous O
studies O
have O
examined O
the O
comorbidity O
of O
depression O
with O
cancer O
, O
and O
some O
have O
indicated O
that O
depression O
may O
be O
associated O
with O
cancer O
progression O
or O
survival O
. O

Fatigue O
is O
the O
most O
commonly O
reported O
symptom O
in O
all O
cancer O
patients O
. O

These B-Premise
results I-Premise
show I-Premise
an I-Premise
improvement I-Premise
over I-Premise
previous I-Premise
