among I-Premise
arms I-Premise
A I-Premise
, I-Premise
B I-Premise
, I-Premise
and I-Premise
C I-Premise
was I-Premise
found I-Premise
, I-Premise
with I-Premise
median I-Premise
survival I-Premise
8.2 I-Premise
, I-Premise
7.0 I-Premise
, I-Premise
and I-Premise
6.8 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Pre- O
and O
post-assessment O
data O
were O
collected O
via O
online O
questionnaires O
and O
daily O
sleep O
diaries O
. O

It B-Claim
is I-Claim
not I-Claim
known I-Claim
whether I-Claim
imatinib I-Claim
may I-Claim
be I-Claim
stopped I-Claim
in I-Claim
patients I-Claim
in I-Claim
whom I-Claim
disease I-Claim
is I-Claim
controlled I-Claim
. I-Claim

Marital B-Premise
status I-Premise
also I-Premise
moderated I-Premise
QoL I-Premise
response I-Premise
( I-Premise
P= I-Premise
.026 I-Premise
) I-Premise
, I-Premise
age I-Premise
moderated I-Premise
aerobic I-Premise
fitness I-Premise
response I-Premise
( I-Premise
P= I-Premise
.029 I-Premise
) I-Premise
, I-Premise
chemotherapy I-Premise
regimen I-Premise
moderated I-Premise
strength I-Premise
gain I-Premise
( I-Premise
P= I-Premise
.009 I-Premise
) I-Premise
, I-Premise
and I-Premise
disease I-Premise
stage I-Premise
moderated I-Premise
both I-Premise
lean I-Premise
body I-Premise
mass I-Premise
gain I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
and I-Premise
fat I-Premise
loss I-Premise
( I-Premise
P= I-Premise
.059 I-Premise
) I-Premise
. I-Premise

on O
day O
1 O
, O
followed O
on O
day O
2 O
by O
LFA O
, O
250 O
mg/m2 O
i.v O
. O

A O
randomized O
, O
wait-listed O
, O
controlled O
trial O
was O
carried O
out O
in O
229 O
women O
after O
surgery O
, O
chemotherapy O
, O
and O
radiotherapy O
for O
breast O
cancer O
. O

Total B-Premise
costs I-Premise
per I-Premise
patient I-Premise
were I-Premise
higher I-Premise
for I-Premise
GJJ I-Premise
compared I-Premise
to I-Premise
stent I-Premise
placement I-Premise
( I-Premise
euro12433 I-Premise
vs. I-Premise
euro8819 I-Premise
, I-Premise
P I-Premise
= I-Premise
0.049 I-Premise
) I-Premise
. I-Premise

The B-Claim
intervention I-Claim
reduced I-Claim
fatigue I-Claim
and I-Claim
improved I-Claim
vitality I-Claim
, I-Claim
aerobic I-Claim
capacity I-Claim
, I-Claim
muscular I-Claim
strength I-Claim
, I-Claim
and I-Claim
physical I-Claim
and I-Claim
functional I-Claim
activity I-Claim
, I-Claim
and I-Claim
emotional I-Claim
wellbeing I-Claim
, I-Claim
but B-Claim
not I-Claim
quality I-Claim
of I-Claim
life I-Claim
. I-Claim

MA.17 O
was O
conducted O
to O
determine O
whether O
letrozole O
improves O
outcome O
after O
discontinuation O
of O
tamoxifen O
. O

To O
determine O
the O
feasibility O
of O
administering O
a O
flavonoid-rich O
adjunctive O
treatment O
( O
Concord O
grape O
juice O
) O
for O
the O
management O
of O
chemotherapy-induced O
nausea O
and O
vomiting O
( O
CINV O
) O
";" O
to O
evaluate O
the O
usefulness O
of O
existing O
measures O
for O
assessing O
CINV O
frequency O
and O
severity O
, O
quality O
of O
life O
, O
control O
over O
life O
events O
, O
and O
psychological O
state O
";" O
to O
identify O
any O
actual O
or O
potential O
adverse O
events O
associated O
with O
frequent O
grape O
juice O
intake O
";" O
and O
to O
provide O
preliminary O
data O
concerning O
the O
effect O
of O
Concord O
grape O
juice O
on O
CINV O
, O
quality O
of O
life O
, O
perceived O
control O
over O
life O
events O
, O
and O
psychological O
state O
. O

The O
intervention O
was O
delivered O
on O
an O
individual O
basis O
on O
3 O
occasions O
over O
a O
period O
from O
9 O
weeks O
to O
12 O
weeks O
, O
and O
the O
objective O
of O
the O
intervention O
was O
to O
alter O
fatigue-related O
thoughts O
and O
behavior O
. O

Patients O
, O
and O
investigators O
undertaking O
interventions O
, O
assessing O
outcomes O
, O
and O
analysing O
data O
, O
were O
not O
masked O
to O
group O
assignment O
. O

The O
day O
before O
the O
nutritional O
interventions O
, O
and O
again O
after O
four O
and O
eight O
weeks O
, O
body O
compartments O
were O
determined O
using O
bioelectrical O
impedance O
analysis O
, O
lymphocyte O
subpopulations O
were O
quantified O
using O
flow O
cytometry O
, O
and O
some O
aspects O
of O
the O
quality O
of O
life O
were O
rated O
using O
four O
linear O
analog O
self-assessment O
( O
LASA O
) O
scales O
. O

However B-Premise
, I-Premise
raw I-Premise
QOL I-Premise
scores I-Premise
were I-Premise
not I-Premise
different I-Premise
at I-Premise
these I-Premise
time-points I-Premise
between I-Premise
treatment I-Premise
groups I-Premise
. I-Premise

Median B-Premise
survival I-Premise
with I-Premise
GC I-Premise
and I-Premise
PE I-Premise
was I-Premise
8.0 I-Premise
and I-Premise
8.1 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
. I-Premise

The O
dose O
was O
escalated O
every O
7 O
days O
from O
3 O
to O
9 O
MU O
( O
by O
increments O
of O
3 O
MU O
) O
, O
unless O
> O
/= O
grade O
2 O
toxicity O
occurred O
, O
in O
which O
case O
dose O
escalation O
was O
stopped O
. O

In O
total O
, O
126 O
patients O
from O
East O
and O
South-East O
Asian O
centers O
were O
randomized O
( O
14 O
% O
of O
the O
intent-to-treat O
population O
) O
: O
88 O
from O
Korea O
, O
28 O
from O
China O
and O
10 O
from O
Malaysia O
";" O
one O
patient O
was O
excluded O
from O
this O
analysis O
due O
to O
Indian O
ethnicity O
. O

Patients B-Claim
given I-Claim
targeted I-Claim
intervention I-Claim
following I-Claim
a I-Claim
detailed I-Claim
clinical I-Claim
algorithm I-Claim
had I-Claim
better I-Claim
improvements I-Claim
in I-Claim
radiotherapy-induced I-Claim
gastrointestinal I-Claim
symptoms I-Claim
than I-Claim
did I-Claim
patients I-Claim
given I-Claim
usual I-Claim
care I-Claim
. I-Claim

Secondary O
endpoints O
included O
response O
rate O
( O
RR O
) O
, O
overall O
survival O
( O
OS O
) O
, O
toxicity O
, O
and O
quality O
of O
life O
( O
QOL O
) O
. O

Subgroup O
analyses O
were O
conducted O
to O
identify O
characteristics O
of O
patients O
deriving O
the O
greatest O
clinical O
benefit O
. O

One- B-Premise
and I-Premise
2-year I-Premise
survival I-Premise
rates I-Premise
were I-Premise
25 I-Premise
and I-Premise
9 I-Premise
% I-Premise
vs I-Premise
25 I-Premise
and I-Premise
5 I-Premise
% I-Premise
in I-Premise
the I-Premise
C3 I-Premise
and I-Premise
C6 I-Premise
arm I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Median B-Premise
time I-Premise
to I-Premise
disease I-Premise
progression I-Premise
( I-Premise
33.8 I-Premise
and I-Premise
40.7 I-Premise
weeks I-Premise
, I-Premise
respectively I-Premise
) I-Premise
and I-Premise
overall I-Premise
survival I-Premise
( I-Premise
41.4 I-Premise
and I-Premise
57.3 I-Premise
weeks I-Premise
, I-Premise
respectively I-Premise
) I-Premise
were I-Premise
of I-Premise
borderline I-Premise
significance I-Premise
in I-Premise
favor I-Premise
of I-Premise
the I-Premise
GP I-Premise
arm I-Premise
( I-Premise
p I-Premise
= I-Premise
0.055 I-Premise
) I-Premise
. I-Premise

r-HuEPO B-Claim
is I-Claim
safe I-Claim
and I-Claim
can I-Claim
cause I-Claim
a I-Claim
significant I-Claim
improvement I-Claim
in I-Claim
the I-Claim
hematocrit I-Claim
and I-Claim
quality I-Claim
of I-Claim
life I-Claim
of I-Claim
anemic I-Claim
cancer I-Claim
patients I-Claim
receiving I-Claim
myelosuppressive I-Claim
, I-Claim
cisplatin-based I-Claim
chemotherapy I-Claim
. I-Claim

Median B-Claim
overall I-Claim
survival I-Claim
and I-Claim
progression-free I-Claim
survival I-Claim
were I-Claim
more I-Claim
favorable I-Claim
in I-Claim
the I-Claim
combination I-Claim
arm I-Claim
as I-Claim
compared I-Claim
with I-Claim
gemcitabine I-Claim
alone I-Claim
, I-Claim
although B-Premise
the I-Premise
difference I-Premise
did I-Premise
not I-Premise
attain I-Premise
statistical I-Premise
significance I-Premise
. I-Premise

Overall O
278 O
patients O
were O
enrolled O
into O
the O
trial O
. O

There B-Claim
was I-Claim
no I-Claim
differences I-Claim
in I-Claim
acute I-Claim
toxicities I-Claim
between I-Claim
the I-Claim
2 I-Claim
groups I-Claim
. I-Claim

The B-Claim
TAX I-Claim
326 I-Claim
study I-Claim
shows I-Claim
that I-Claim
docetaxel-platinum I-Claim
regimens I-Claim
relieve I-Claim
symptoms I-Claim
and I-Claim
improve I-Claim
QoL I-Claim
in I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
NSCLC I-Claim
. I-Claim

It O
is O
recommended O
to O
provide O
pain O
management O
education O
to O
all O
cancer O
patients O
. O

However B-Claim
, I-Claim
exercise I-Claim
is I-Claim
not I-Claim
better I-Claim
than I-Claim
progressive I-Claim
relaxation I-Claim
training I-Claim
for I-Claim
the I-Claim
treatment I-Claim
of I-Claim
fatigue I-Claim
in I-Claim
this I-Claim
setting I-Claim
. I-Claim

At B-Premise
3 I-Premise
months I-Premise
, I-Premise
G1 I-Premise
maintained I-Premise
nutritional I-Premise
intake I-Premise
and I-Premise
G2/G3 I-Premise
returned I-Premise
to I-Premise
baseline I-Premise
. I-Premise

Furthermore B-Premise
, I-Premise
statistically I-Premise
significant I-Premise
improvements I-Premise
in I-Premise
exercise I-Premise
capacity I-Premise
and I-Premise
muscle I-Premise
force I-Premise
of I-Premise
upper I-Premise
and I-Premise
lower I-Premise
extremities I-Premise
were I-Premise
displayed I-Premise
after I-Premise
rehabilitation I-Premise
. I-Premise

The O
online O
program O
, O
Sleep O
Healthy O
Using O
The O
Internet O
, O
delivers O
the O
primary O
components O
of O
CBT-I O
( O
sleep O
restriction O
, O
stimulus O
control O
, O
cognitive O
restructuring O
, O
sleep O
hygiene O
, O
and O
relapse O
prevention O
) O
. O

Haemoglobin O
levels O
, O
transfusion O
need O
and O
QoL O
[ O
Functional O
Assessment O
of O
Cancer O
Therapy-fatigue O
( O
FACT-F O
) O
subscale O
score O
] O
were O
assessed O
at O
regular O
intervals O
. O

Other O
functional O
assessments O
included O
pulmonary O
and O
eating O
functions O
. O

No B-Premise
differences I-Premise
in I-Premise
QOL I-Premise
between I-Premise
groups I-Premise
2 I-Premise
and I-Premise
3 I-Premise
were I-Premise
found I-Premise
. I-Premise

These O
results O
were O
robust O
to O
sensitivity O
analysis O
. O

The O
effectiveness O
of O
a O
Pain O
Education O
Program O
in O
cancer O
patients O
with O
chronic O
pain O
offered O
by O
nurses O
was O
investigated O
in O
a O
randomized O
controlled O
clinical O
trial O
. O

GJJ O
and O
stent O
placement O
. O

We O
designed O
a O
randomized O
, O
double-blind O
, O
placebo-controlled O
trial O
of O
misoprostol O
in O
patients O
with O
head O
and O
neck O
cancer O
. O

The O
effects O
, O
safety O
, O
and O
QoL O
were O
determined O
and O
analyzed O
. O

Manual O
lymphatic O
drainage O
( O
MLD O
) O
and O
compression O
bandage O
combination O
( O
complex O
decongestive O
therapy O
) O
have O
been O
compared O
with O
intermittent O
pneumatic O
compression O
( O
IPC O
) O
plus O
self-lymphatic O
drainage O
( O
SLD O
) O
. O

This B-Claim
intervention I-Claim
significantly I-Claim
reduced I-Claim
the I-Claim
unmet I-Claim
needs I-Claim
of I-Claim
cancer I-Claim
survivors I-Claim
and I-Claim
it I-Claim
is I-Claim
likely I-Claim
that I-Claim
it I-Claim
is I-Claim
cost-effective I-Claim
. I-Claim

They O
were O
randomly O
assigned O
to O
the O
treatment O
group O
( O
83 O
cases O
) O
and O
the O
control O
group O
( O
84 O
cases O
) O
according O
to O
the O
random O
digit O
table O
. O

Grade B-Premise
4/5 I-Premise
infection I-Premise
was I-Premise
observed I-Premise
in I-Premise
4.6 I-Premise
% I-Premise
of I-Premise
PE I-Premise
patients I-Premise
and I-Premise
1.8 I-Premise
% I-Premise
of I-Premise
topotecan I-Premise
patients I-Premise
. I-Premise

Misoprostol O
is O
a O
synthetic O
prostaglandin O
E1 O
analogue O
, O
with O
properties O
of O
a O
mucosal O
cytoprotectant O
. O

The B-Claim
role I-Claim
of I-Claim
high-dose I-Claim
chemotherapy I-Claim
( I-Claim
HDCT I-Claim
) I-Claim
in I-Claim
metastatic I-Claim
breast I-Claim
cancer I-Claim
remains I-Claim
controversial I-Claim
. I-Claim

Maintenance B-Claim
treatment I-Claim
with I-Claim
erlotinib I-Claim
appears I-Claim
to I-Claim
be I-Claim
a I-Claim
useful I-Claim
option I-Claim
for I-Claim
the I-Claim
management I-Claim
of I-Claim
Asian I-Claim
patients I-Claim
with I-Claim
advanced I-Claim
NSCLC I-Claim
without I-Claim
progression I-Claim
after I-Claim
first-line I-Claim
chemotherapy I-Claim
. I-Claim

Results O
Baseline O
characteristics O
of O
the O
424 O
patients O
were O
balanced O
between O
treatment O
arms O
. O

Hospice B-Premise
care I-Premise
was I-Premise
so I-Premise
good I-Premise
during I-Premise
the I-Premise
study I-Premise
that I-Premise
overall I-Premise
quality I-Premise
of I-Premise
life I-Premise
improved I-Premise
as I-Premise
a I-Premise
result I-Premise
of I-Premise
standard I-Premise
care I-Premise
and I-Premise
left I-Premise
little I-Premise
room I-Premise
for I-Premise
improvement I-Premise
in I-Premise
other I-Premise
variables I-Premise
. I-Premise

To O
study O
the O
effects O
of O
Fuzheng O
Jianpi O
Decoction O
( O
FJD O
) O
combined O
chemotherapy O
on O
the O
quality O
of O
life O
( O
QOL O
) O
and O
the O
survival O
time O
of O
children O
with O
solid O
tumor O
. O

Patients O
were O
randomly O
assigned O
to O
FU/LV/placebo O
( O
n O
= O
105 O
) O
or O
FU/LV/bevacizumab O
( O
n O
= O
104 O
) O
. O

Costs O
were O
in O
British O
pounds O
and O
year O
2000 O
values O
. O

Median O
follow-up O
was O
13.3 O
years O
. O

Two O
patients O
were O
excluded O
from O
the O
final O
analysis O
: O
One O
patient O
suspended O
ghrelin O
administration O
because O
of O
excessive O
diaphoresis O
, O
and O
another O
patient O
in O
the O
placebo O
group O
failed O
to O
monitor O
the O
self-questionnaire O
. O

Exercise B-Claim
training I-Claim
during I-Claim
breast I-Claim
cancer I-Claim
chemotherapy I-Claim
may I-Claim
result I-Claim
in I-Claim
some I-Claim
longer-term I-Claim
and I-Claim
late I-Claim
effects I-Claim
for I-Claim
selected I-Claim
patient-rated I-Claim
outcomes I-Claim
. I-Claim

Patients O
completed O
the O
Lung O
Cancer O
Symptom O
Scale O
( O
LCSS O
) O
at O
baseline O
, O
after O
each O
cycle O
, O
and O
post-discontinuation O
. O

The B-Premise
mean I-Premise
liver I-Premise
volume I-Premise
decreased I-Premise
2.9 I-Premise
% I-Premise
, I-Premise
from I-Premise
4606 I-Premise
mL I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
( I-Premise
CI I-Premise
) I-Premise
: I-Premise
547-8665 I-Premise
) I-Premise
to I-Premise
4471 I-Premise
mL I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
: I-Premise
542-8401 I-Premise
mL I-Premise
) I-Premise
, I-Premise
in I-Premise
patients I-Premise
given I-Premise
lanreotide I-Premise
. I-Premise

Need B-Premise
for I-Premise
reintervention I-Premise
was I-Premise
19 I-Premise
, I-Premise
10 I-Premise
, I-Premise
and I-Premise
33 I-Premise
% I-Premise
in I-Premise
these I-Premise
groups I-Premise
, I-Premise
respectively I-Premise
( I-Premise
p I-Premise
= I-Premise
0.123 I-Premise
) I-Premise
. I-Premise

There B-Premise
was I-Premise
no I-Premise
significant I-Premise
difference I-Premise
between I-Premise
groups I-Premise
in I-Premise
all I-Premise
outcome I-Premise
variables I-Premise
( I-Premise
P I-Premise
> I-Premise
0.05 I-Premise
) I-Premise
through I-Premise
the I-Premise
whole I-Premise
study I-Premise
period I-Premise
. I-Premise

No B-Premise
significant I-Premise
differences I-Premise
in I-Premise
rates I-Premise
of I-Premise
acute I-Premise
toxicities I-Premise
were I-Premise
observed I-Premise
between I-Premise
the I-Premise
two I-Premise
arms I-Premise
during I-Premise
CRT I-Premise
. I-Premise

There B-Premise
was I-Premise
significantly I-Premise
more I-Premise
grade I-Premise
3-4 I-Premise
neutropenia I-Premise
( I-Premise
P I-Premise
= I-Premise
.001 I-Premise
) I-Premise
and I-Premise
dyspnea I-Premise
( I-Premise
P I-Premise
= I-Premise
.014 I-Premise
) I-Premise
with I-Premise
PB+G I-Premise
. I-Premise

However O
, O
QOL B-Claim
scores I-Claim
were I-Claim
not I-Claim
significantly I-Claim
different I-Claim
among I-Claim
the I-Claim
regimens I-Claim
. I-Claim

In B-Premise
contrast I-Premise
, I-Premise
the I-Premise
UC I-Premise
group I-Premise
experienced I-Premise
no I-Premise
change I-Premise
, I-Premise
or I-Premise
worsening I-Premise
QoL I-Premise
, I-Premise
fitness I-Premise
and I-Premise
fatigue I-Premise
, I-Premise
mid-intervention I-Premise
. I-Premise

A B-Claim
clinical I-Claim
assessment I-Claim
and I-Claim
intervention I-Claim
program I-Claim
for I-Claim
menopausal I-Claim
symptom I-Claim
management I-Claim
in I-Claim
breast I-Claim
cancer I-Claim
survivors I-Claim
is I-Claim
feasible I-Claim
and I-Claim
acceptable I-Claim
to I-Claim
patients I-Claim
, I-Claim
leading I-Claim
to I-Claim
reduction I-Claim
in I-Claim
symptoms I-Claim
and I-Claim
improvement I-Claim
in I-Claim
sexual I-Claim
functioning I-Claim
. I-Claim

The O
present O
study O
is O
an O
open O
randomized O
clinical O
trial O
comparing O
estramustine O
phosphate O
( O
Estracyt O
) O
in O
addition O
to O
radiotherapy O
with O
radiotherapy O
alone O
as O
first O
line O
treatment O
of O
astrocytoma O
grade O
III O
and O
IV O
. O

However B-Claim
, I-Claim
modifications I-Claim
are I-Claim
needed I-Claim
in I-Claim
future I-Claim
randomized I-Claim
trials I-Claim
to I-Claim
reduce I-Claim
the I-Claim
rate I-Claim
of I-Claim
premature I-Claim
termination I-Claim
and I-Claim
to I-Claim
improve I-Claim
long-term I-Claim
maintenance I-Claim
of I-Claim
gains I-Claim
. I-Claim

Tumor O
treatment O
was O
unrestricted O
. O

Seated B-Claim
exercise I-Claim
may I-Claim
be I-Claim
a I-Claim
feasible I-Claim
exercise I-Claim
program I-Claim
for I-Claim
women I-Claim
with I-Claim
advanced I-Claim
cancer I-Claim
for I-Claim
controlling I-Claim
fatigue I-Claim
and I-Claim
improving I-Claim
physical I-Claim
well-being I-Claim
. I-Claim

Patients O
( O
n O
= O
739 O
) O
with O
stage O
M1 O
( O
bone O
or O
soft O
tissue O
metastasis O
) O
prostate O
cancer O
were O
enrolled O
in O
a O
QOL O
protocol O
that O
was O
a O
companion O
to O
Southwest O
Oncology O
Group O
INT-0105 O
, O
a O
randomized O
double-blind O
trial O
comparing O
treatment O
with O
bilateral O
orchiectomy O
( O
surgical O
castration O
) O
plus O
either O
flutamide O
or O
placebo O
. O

PFS B-Premise
was I-Premise
significantly I-Premise
longer I-Premise
for I-Premise
fulvestrant I-Premise
500 I-Premise
mg I-Premise
( I-Premise
n I-Premise
= I-Premise
362 I-Premise
) I-Premise
than I-Premise
250 I-Premise
mg I-Premise
( I-Premise
n I-Premise
= I-Premise
374 I-Premise
) I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
= I-Premise
0.80 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.68 I-Premise
to I-Premise
0.94 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.006 I-Premise
) I-Premise
, I-Premise
corresponding I-Premise
to I-Premise
a I-Premise
20 I-Premise
% I-Premise
reduction I-Premise
in I-Premise
risk I-Premise
of I-Premise
progression I-Premise
. I-Premise

We O
studied O
the O
effect O
of O
a O
new O
bisphosphonate O
, O
zoledronic O
acid O
, O
which O
blocks O
bone O
destruction O
, O
on O
skeletal O
complications O
in O
prostate O
cancer O
patients O
with O
bone O
metastases O
. O

There O
were O
38 O
hospitalized O
patients O
, O
with O
20 O
( O
13 O
males O
and O
7 O
females O
) O
in O
the O
experimental O
group O
and O
18 O
( O
11 O
males O
and O
7 O
females O
) O
in O
the O
control O
group O
";" O
mean O
age O
was O
61.95 O
years O
( O
experimental O
group O
) O
to O
63.94 O
years O
( O
control O
group O
) O
. O

Therefore O
, O
IAD B-Claim
is I-Claim
not I-Claim
a I-Claim
good I-Claim
treatment I-Claim
option I-Claim
for I-Claim
many I-Claim
metastatic I-Claim
prostate I-Claim
cancer I-Claim
patients I-Claim
. I-Claim

Vaginal B-Premise
dryness I-Premise
( I-Premise
b I-Premise
= I-Premise
0.064 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.016-0.112 I-Premise
) I-Premise
and I-Premise
sexual I-Premise
problems I-Premise
( I-Premise
b I-Premise
= I-Premise
0.054 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.007-0.102 I-Premise
) I-Premise
increased I-Premise
in I-Premise
women I-Premise
taking I-Premise
anastrozole I-Premise
compared I-Premise
with I-Premise
women I-Premise
taking I-Premise
tamoxifen I-Premise
. I-Premise

The B-Premise
functional I-Premise
well-being I-Premise
component I-Premise
of I-Premise
the I-Premise
FACT-H I-Premise
& I-Premise
amp I-Premise
";" I-Premise
N I-Premise
predicted I-Premise
most I-Premise
significantly I-Premise
for I-Premise
LRC I-Premise
( I-Premise
p I-Premise
= I-Premise
0.0004 I-Premise
) I-Premise
. I-Premise

CE B-Premise
at I-Premise
the I-Premise
oral I-Premise
dose I-Premise
administered I-Premise
was I-Premise
well I-Premise
tolerated I-Premise
by I-Premise
these I-Premise
patients I-Premise
with I-Premise
CACS I-Premise
. I-Premise

Patients O
with O
prior O
cytotoxic O
therapy O
for O
MBC O
were O
ineligible O
. O

Improvements B-Premise
in I-Premise
self-esteem I-Premise
observed I-Premise
with I-Premise
RET I-Premise
during I-Premise
breast I-Premise
cancer I-Premise
chemotherapy I-Premise
were I-Premise
maintained I-Premise
at I-Premise
6-month I-Premise
follow-up I-Premise
whereas O
reductions B-Premise
in I-Premise
anxiety I-Premise
not I-Premise
observed I-Premise
with I-Premise
AET I-Premise
during I-Premise
breast I-Premise
cancer I-Premise
chemotherapy I-Premise
emerged I-Premise
at I-Premise
6-month I-Premise
follow-up I-Premise
. I-Premise

Sentinel B-Claim
lymph I-Claim
node I-Claim
biopsy I-Claim
is I-Claim
associated I-Claim
with I-Claim
reduced I-Claim
arm I-Claim
morbidity I-Claim
and I-Claim
better I-Claim
quality I-Claim
of I-Claim
life I-Claim
than I-Claim
standard I-Claim
axillary I-Claim
treatment I-Claim
and I-Claim
should I-Claim
be I-Claim
the I-Claim
treatment I-Claim
of I-Claim
choice I-Claim
for I-Claim
patients I-Claim
who I-Claim
have I-Claim
early-stage I-Claim
breast I-Claim
cancer I-Claim
with I-Claim
clinically I-Claim
negative I-Claim
nodes I-Claim
. I-Claim

Abiraterone B-Claim
acetate I-Claim
plus I-Claim
prednisone I-Claim
significantly I-Claim
improves I-Claim
radiographic I-Claim
progression-free I-Claim
survival I-Claim
in I-Claim
asymptomatic I-Claim
or I-Claim
mildly I-Claim
symptomatic I-Claim
, I-Claim
chemotherapy-naive I-Claim
patients I-Claim
with I-Claim
metastatic I-Claim
castration-resistant I-Claim
prostate I-Claim
cancer I-Claim
compared I-Claim
with I-Claim
prednisone I-Claim
alone I-Claim
. I-Claim

Mild B-Premise
or I-Premise
moderate I-Premise
nausea I-Premise
was I-Premise
the I-Premise
most I-Premise
common I-Premise
side I-Premise
effect I-Premise
of I-Premise
estramustine I-Premise
. I-Premise

A O
total O
of O
314 O
patients O
were O
included O
in O
the O
clinical O
trial O
. O

Minimum O
followup O
was O
12 O
months O
. O

There B-Premise
is I-Premise
a I-Premise
further I-Premise
significant I-Premise
reduction I-Premise
in I-Premise
both I-Premise
uterine I-Premise
volume I-Premise
and I-Premise
dominant I-Premise
fibroid I-Premise
diameter I-Premise
between I-Premise
6 I-Premise
months I-Premise
and I-Premise
5 I-Premise
years I-Premise
after I-Premise
UAE I-Premise
. I-Premise

No B-Premise
treatment-related I-Premise
deaths I-Premise
occurred I-Premise
. I-Premise

Estramustine O
was O
given O
orally O
, O
280 O
mg O
twice O
daily O
, O
as O
soon O
as O
the O
diagnosis O
was O
established O
, O
during O
and O
after O
the O
radiotherapy O
for O
a O
period O
of O
in O
total O
3 O
months O
. O

Our O
purpose O
was O
to O
assess O
the O
impact O
of O
cisplatin O
( O
C O
) O
versus O
cisplatin O
plus O
paclitaxel O
( O
CP O
) O
on O
overall O
QOL O
and O
pain O
in O
cervical O
cancer O
patients O
. O

Intervention B-Premise
spouses I-Premise
reported I-Premise
higher I-Premise
quality I-Premise
of I-Premise
life I-Premise
, I-Premise
more I-Premise
self-efficacy I-Premise
, I-Premise
better I-Premise
communication I-Premise
, I-Premise
and I-Premise
less I-Premise
negative I-Premise
appraisal I-Premise
of I-Premise
caregiving I-Premise
, I-Premise
uncertainty I-Premise
, I-Premise
hopelessness I-Premise
, I-Premise
and I-Premise
symptom I-Premise
distress I-Premise
at I-Premise
4 I-Premise
months I-Premise
compared I-Premise
with I-Premise
controls I-Premise
, I-Premise
and I-Premise
some I-Premise
effects I-Premise
were I-Premise
sustained I-Premise
to I-Premise
8 I-Premise
months I-Premise
and I-Premise
12 I-Premise
months I-Premise
. I-Premise

No B-Premise
between-treatment I-Premise
differences I-Premise
were I-Premise
observed I-Premise
for I-Premise
changes I-Premise
in I-Premise
quality I-Premise
of I-Premise
life I-Premise
or I-Premise
performance I-Premise
status I-Premise
, I-Premise
but O
patients B-Premise
started I-Premise
on I-Premise
strong I-Premise
opioids I-Premise
had I-Premise
significantly I-Premise
better I-Premise
pain I-Premise
relief I-Premise
than I-Premise
patients I-Premise
treated I-Premise
according I-Premise
to I-Premise
WHO I-Premise
guidelines I-Premise
( I-Premise
P=0.041 I-Premise
) I-Premise
. I-Premise

More B-Premise
than I-Premise
90 I-Premise
% I-Premise
of I-Premise
patients I-Premise
did I-Premise
not I-Premise
require I-Premise
a I-Premise
dose I-Premise
increase I-Premise
and I-Premise
28.7 I-Premise
% I-Premise
had I-Premise
a I-Premise
dose I-Premise
reduction I-Premise
. I-Premise

Transfusion O
data O
were O
available O
for O
79 O
of O
81 O
evaluable O
patients O
( O
98 O
% O
) O
who O
completed O
the O
treatment/observation O
period O
. O

After O
initial O
response O
to O
anthracycline- O
or O
taxane-based O
induction O
chemotherapy O
, O
224 O
patients O
were O
randomly O
assigned O
: O
112 O
to O
high-dose O
cyclophosphamide O
, O
mitoxantrone O
, O
and O
carboplatin O
chemotherapy O
and O
ASCT O
( O
HDCT O
) O
, O
and O
112 O
to O
standard O
therapy O
( O
ST O
) O
. O

At B-Premise
12 I-Premise
months I-Premise
postradiotherapy I-Premise
, I-Premise
12 I-Premise
( I-Premise
50.0 I-Premise
% I-Premise
) I-Premise
and I-Premise
20 I-Premise
patients I-Premise
( I-Premise
83.3 I-Premise
% I-Premise
) I-Premise
in I-Premise
the I-Premise
IMRT I-Premise
group I-Premise
had I-Premise
recovered I-Premise
at I-Premise
least I-Premise
25 I-Premise
% I-Premise
of I-Premise
preradiotherapy I-Premise
SWS I-Premise
and I-Premise
SPS I-Premise
flow I-Premise
respectively I-Premise
, I-Premise
compared I-Premise
with I-Premise
1 I-Premise
( I-Premise
4.8 I-Premise
% I-Premise
) I-Premise
and I-Premise
2 I-Premise
patients I-Premise
( I-Premise
9.5 I-Premise
% I-Premise
) I-Premise
, I-Premise
respectively I-Premise
, I-Premise
in I-Premise
the I-Premise
CRT I-Premise
