breast I-Premise
sensitivity I-Premise
, I-Premise
aches I-Premise
and I-Premise
pains I-Premise
, I-Premise
tendency I-Premise
to I-Premise
take I-Premise
naps I-Premise
, I-Premise
and I-Premise
difficulty I-Premise
concentrating I-Premise
, I-Premise
were I-Premise
common I-Premise
among I-Premise
patients I-Premise
in I-Premise
all I-Premise
groups I-Premise
and I-Premise
were I-Premise
statistically I-Premise
significantly I-Premise
associated I-Premise
with I-Premise
poor I-Premise
physical I-Premise
functioning I-Premise
and I-Premise
emotional I-Premise
well-being I-Premise
. I-Premise

Patients B-Premise
in I-Premise
the I-Premise
standard I-Premise
treatment I-Premise
group I-Premise
showed I-Premise
a I-Premise
greater I-Premise
decline I-Premise
in I-Premise
Trial I-Premise
Outcome I-Premise
Index I-Premise
( I-Premise
TOI I-Premise
) I-Premise
scores I-Premise
( I-Premise
physical I-Premise
well-being I-Premise
, I-Premise
functional I-Premise
well-being I-Premise
and I-Premise
breast I-Premise
cancer I-Premise
concerns I-Premise
subscales I-Premise
in I-Premise
FACT-B+4 I-Premise
) I-Premise
and I-Premise
recovered I-Premise
more I-Premise
slowly I-Premise
than I-Premise
patients I-Premise
in I-Premise
the I-Premise
SNB I-Premise
group I-Premise
( I-Premise
p I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

To O
observe O
the O
effect O
of O
TCM O
therapy O
for O
removing O
toxic O
substance O
and O
unblocking O
meridians O
on O
post-radiation O
quality O
of O
life O
( O
QOF O
) O
in O
55 O
patients O
with O
lung O
cancer O
. O

Age-adjusted B-Claim
risk I-Claim
profiles I-Claim
that I-Claim
consider I-Claim
patient-reported I-Claim
outcomes I-Claim
enable I-Claim
patients I-Claim
to I-Claim
adapt I-Claim
to I-Claim
their I-Claim
disease I-Claim
and I-Claim
treatment I-Claim
, I-Claim
such I-Claim
as I-Claim
considering I-Claim
the I-Claim
trade-offs I-Claim
between I-Claim
delayed I-Claim
endocrine I-Claim
symptoms I-Claim
, I-Claim
but I-Claim
higher I-Claim
risk I-Claim
of I-Claim
permanent I-Claim
menopause I-Claim
with I-Claim
chemotherapy I-Claim
, I-Claim
and I-Claim
immediate I-Claim
but I-Claim
reversible I-Claim
endocrine I-Claim
symptoms I-Claim
with I-Claim
goserelin I-Claim
, I-Claim
in I-Claim
younger I-Claim
premenopausal I-Claim
patients I-Claim
. I-Claim

With O
the O
exception O
of O
previous O
chemotherapy O
, O
the O
treatment O
groups O
were O
well O
balanced O
, O
both O
regarding O
treatment- O
and O
patient-related O
factors O
. O

We O
randomly O
assigned O
56 O
patients O
to O
the O
open O
oesophagectomy O
group O
and O
59 O
to O
the O
minimally O
invasive O
oesophagectomy O
group O
. O

At B-Premise
1 I-Premise
year I-Premise
, I-Premise
symptom I-Premise
scores I-Premise
were I-Premise
better I-Premise
in I-Premise
the I-Premise
surgical I-Premise
group I-Premise
( I-Premise
P=0.03 I-Premise
) I-Premise
. I-Premise

After O
catheter O
removal O
, O
112 O
patients O
were O
randomized O
to O
receive O
rehabilitation O
and O
duloxetine O
( O
group O
A O
) O
or O
rehabilitation O
alone O
( O
group O
B O
) O
, O
for O
16 O
wk O
. O

These B-Claim
data I-Claim
demonstrated I-Claim
a I-Claim
significant I-Claim
4.5-month I-Claim
median I-Claim
OS I-Claim
advantage I-Claim
with I-Claim
the I-Claim
lapatinib I-Claim
and I-Claim
trastuzumab I-Claim
combination I-Claim
and I-Claim
support I-Claim
dual I-Claim
HER2 I-Claim
blockade I-Claim
in I-Claim
patients I-Claim
with I-Claim
heavily I-Claim
pretreated I-Claim
HER2-positive I-Claim
MBC I-Claim
. I-Claim

The B-Premise
functional I-Premise
well-being I-Premise
component I-Premise
of I-Premise
the I-Premise
FACT-H I-Premise
& I-Premise
amp I-Premise
";" I-Premise
N I-Premise
predicted I-Premise
most I-Premise
significantly I-Premise
for I-Premise
LRC I-Premise
( I-Premise
p I-Premise
= I-Premise
0.0004 I-Premise
) I-Premise
. I-Premise

We O
compared O
initial O
costs O
and O
costs O
during O
follow-up O
. O

After B-Premise
intervention I-Premise
, I-Premise
EG I-Premise
participants I-Premise
showed I-Premise
improved I-Premise
QOL I-Premise
via I-Premise
decreased I-Premise
fear I-Premise
of I-Premise
recurrence I-Premise
and I-Premise
increased I-Premise
mindfulness I-Premise
attitude I-Premise
. I-Premise

Distress B-Claim
reduction I-Claim
is I-Claim
highlighted I-Claim
as I-Claim
an I-Claim
important I-Claim
mechanism I-Claim
by I-Claim
which I-Claim
health I-Claim
can I-Claim
be I-Claim
improved I-Claim
. I-Claim

There B-Premise
were I-Premise
no I-Premise
statistically I-Premise
significant I-Premise
differences I-Premise
between I-Premise
treatments I-Premise
in I-Premise
hematological I-Premise
and I-Premise
nonhematological I-Premise
toxic I-Premise
effects I-Premise
, I-Premise
except B-Premise
more I-Premise
patients I-Premise
in I-Premise
the I-Premise
thalidomide I-Premise
group I-Premise
had I-Premise
rash I-Premise
, I-Premise
constipation I-Premise
, I-Premise
or I-Premise
neuropathy I-Premise
. I-Premise

Health O
and O
cost O
outcomes O
in O
the O
two O
arms O
were O
compared O
, O
and O
cost-effectiveness O
was O
estimated O
. O

With B-Premise
94 I-Premise
patients I-Premise
still I-Premise
alive I-Premise
, I-Premise
the I-Premise
one-year I-Premise
probability I-Premise
of I-Premise
survival I-Premise
was I-Premise
61 I-Premise
% I-Premise
, I-Premise
54 I-Premise
% I-Premise
, I-Premise
and I-Premise
59 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Prospective O
randomized O
study O
that O
included O
60 O
patients O
( O
45 O
women O
, O
15 O
men O
";" O
mean O
age O
, O
55.2 O
years O
) O
with O
recurrent O
malignant O
pleural O
effusion O
between O
January O
2005 O
and O
January O
2008 O
. O

Paclitaxel O
was O
administered O
as O
a O
3-hour O
intravenous O
infusion O
every O
3 O
weeks O
. O

The B-Claim
safer I-Claim
and I-Claim
simpler I-Claim
RY I-Claim
method I-Claim
may I-Claim
be I-Claim
a I-Claim
more I-Claim
suitable I-Claim
reconstruction I-Claim
method I-Claim
than I-Claim
INT I-Claim
after I-Claim
total I-Claim
gastrectomy I-Claim
. I-Claim

Between-group B-Premise
differences I-Premise
in I-Premise
the I-Premise
primary I-Premise
outcomes I-Premise
were I-Premise
not I-Premise
significant I-Premise
at I-Premise
12 I-Premise
months I-Premise
, I-Premise
and B-Premise
no I-Premise
significant I-Premise
effects I-Premise
emerged I-Premise
on I-Premise
the I-Premise
secondary I-Premise
end I-Premise
points I-Premise
. I-Premise

We B-Premise
found I-Premise
no I-Premise
difference I-Premise
in I-Premise
severe I-Premise
ARSR I-Premise
between I-Premise
the I-Premise
groups I-Premise
at I-Premise
any I-Premise
point I-Premise
of I-Premise
assessment I-Premise
. I-Premise

A O
total O
of O
420 O
patients O
were O
randomised O
and O
411 O
were O
analysed O
. O

Shoulder O
range O
of O
motion O
, O
strength O
, O
arm O
circumference O
, O
and O
quality O
of O
life O
measurements O
were O
taken O
prior O
to O
, O
and O
at O
completion O
of O
radiotherapy O
, O
and O
at O
7 O
months O
after O
radiotherapy O
. O

OS O
and O
updated O
PFS O
data O
are O
presented O
using O
Kaplan-Meier O
curves O
and O
log-rank O
tests O
stratified O
for O
hormone O
receptor O
and O
visceral O
disease O
status O
. O

We O
compared O
efficacy O
of O
gefitinib O
with O
gemcitabine O
and O
cisplatin O
( O
GP O
) O
chemotherapy O
in O
this O
group O
of O
patients O
as O
first-line O
therapy O
. O

A B-Premise
significantly I-Premise
lower I-Premise
serum I-Premise
interleukin-6 I-Premise
level I-Premise
was I-Premise
found I-Premise
in I-Premise
comparing I-Premise
glutamine-enriched I-Premise
with I-Premise
standard I-Premise
TPN I-Premise
( I-Premise
P I-Premise
= I-Premise
0.01 I-Premise
) I-Premise
, I-Premise
but B-Premise
not I-Premise
in I-Premise
interleukin-10 I-Premise
( I-Premise
P I-Premise
= I-Premise
0.374 I-Premise
) I-Premise
and I-Premise
tumor I-Premise
necrosis I-Premise
factor-α I-Premise
levels I-Premise
( I-Premise
P I-Premise
= I-Premise
0.653 I-Premise
) I-Premise
. I-Premise

This B-Claim
study I-Claim
demonstrates I-Claim
comparable I-Claim
remnant I-Claim
ablation I-Claim
rates I-Claim
in I-Claim
patients I-Claim
prepared I-Claim
for I-Claim
131I I-Claim
remnant I-Claim
ablation I-Claim
with I-Claim
3.7 I-Claim
GBq I-Claim
by I-Claim
either I-Claim
administering I-Claim
rhTSH I-Claim
or I-Claim
withholding I-Claim
thyroid I-Claim
hormone I-Claim
. I-Claim

Key O
end O
points O
were O
QoL O
at O
18 O
weeks O
, O
measured O
with O
EORTC O
Quality O
of O
Life O
Questionnaire O
( O
QLQ O
) O
-C30 O
and O
QLQ-LC13 O
, O
and O
overall O
survival O
. O

The B-Premise
median I-Premise
progression-free I-Premise
survival I-Premise
was I-Premise
14 I-Premise
months I-Premise
. I-Premise

Participants O
drank O
4 O
oz O
. O

Bone O
resorption O
markers O
measured O
included O
urinary O
calcium O
( O
uCa O
) O
, O
hydroxyproline O
( O
Hyp O
) O
, O
and O
the O
collagen O
breakdown O
products O
: O
NTx O
, O
Crosslaps O
and O
Free O
Dpd O
. O

Compared O
with O
placebo O
, O
prophylactic O
treatment O
with O
bisphosphonates O
reduces O
risk O
of O
skeletal O
events O
in O
patients O
with O
multiple O
myeloma O
. O

Spiritual O
well-being O
and O
sense O
of O
meaning O
are O
important O
concerns O
for O
clinicians O
who O
care O
for O
patients O
with O
cancer O
. O

This O
study O
is O
registered O
as O
ISRCTN83176944 O
. O

A O
total O
of O
724 O
patients O
( O
51 O
% O
with O
limited O
and O
49 O
% O
with O
extensive O
disease O
) O
were O
randomly O
assigned O
to O
receive O
placebo O
or O
thalidomide O
capsules O
, O
100-200 O
mg O
daily O
for O
up O
to O
2 O
years O
. O

Patients O
' O
quality O
of O
life O
was O
evaluated O
with O
the O
Cardiff O
Wound O
Impact O
Schedule O
( O
CWIS O
) O
. O

N O
, O
N-diethyl-2- O
[ O
-4 O
( O
phenylmethyl O
) O
phenoxy O
] O
ethanamine O
( O
DPPE O
";" O
tesmilifene O
) O
is O
a O
novel O
agent O
that O
augments O
chemotherapy O
cytotoxicity O
in O
vitro O
and O
in O
vivo O
. O

Patients B-Premise
reported I-Premise
increased I-Premise
leakage I-Premise
with I-Premise
a I-Premise
full I-Premise
bladder I-Premise
( I-Premise
urge I-Premise
incontinence I-Premise
) I-Premise
between I-Premise
the I-Premise
2 I-Premise
and I-Premise
3-year I-Premise
questionnaires I-Premise
( I-Premise
42 I-Premise
% I-Premise
versus I-Premise
50 I-Premise
% I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.03 I-Premise
) I-Premise
. I-Premise

These B-Premise
effects I-Premise
remained I-Premise
when I-Premise
statistically I-Premise
controlling I-Premise
for I-Premise
baseline I-Premise
levels I-Premise
of I-Premise
distress I-Premise
, I-Premise
immunity I-Premise
, I-Premise
and I-Premise
health I-Premise
as I-Premise
well I-Premise
as I-Premise
sociodemographic I-Premise
, I-Premise
disease I-Premise
, I-Premise
and I-Premise
cancer I-Premise
treatment I-Premise
variables I-Premise
. I-Premise

Three O
National O
Health O
Service O
oncology O
clinics O
in O
Scotland O
and O
community O
exercise O
facilities O
. O

Breast O
cancer O
outcomes O
included O
recurrence O
as O
well O
as O
disease-free O
and O
overall O
survival O
. O

Factors O
from O
the O
EORTC O
QLQ-C30 O
were O
all O
function O
scales O
, O
fatigue O
, O
nausea/vomiting O
, O
pain O
, O
dyspnoea O
, O
insomnia O
, O
loss O
of O
appetite O
and O
global O
QL O
. O

Forty-one O
participants O
were O
enrolled O
and O
36 O
completed O
the O
trial O
. O

Many O
patients O
with O
cancer O
experience O
depression O
and O
anxiety O
, O
and O
an O
associated O
decrease O
in O
quality O
of O
life O
( O
QOL O
) O
during O
radiation O
therapy O
( O
RT O
) O
. O

It O
is O
, O
however O
, O
unclear O
whether O
the O
size O
and O
location O
of O
incisions O
affect O
body O
image O
and O
QOL O
. O

An O
intention-to-treat O
analysis O
was O
carried O
out O
. O

Patients B-Premise
who I-Premise
received I-Premise
the I-Premise
800-mg/d I-Premise
dose I-Premise
fell I-Premise
between I-Premise
the I-Premise
low- I-Premise
and I-Premise
high-dose I-Premise
arms I-Premise
in I-Premise
reported I-Premise
intensity I-Premise
of I-Premise
drug I-Premise
side I-Premise
effects I-Premise
, I-Premise
but B-Premise
responded I-Premise
similarly I-Premise
to I-Premise
those I-Premise
in I-Premise
the I-Premise
160-mg/d I-Premise
group I-Premise
in I-Premise
terms I-Premise
of I-Premise
physical I-Premise
functioning I-Premise
, I-Premise
psychologic I-Premise
distress I-Premise
, I-Premise
and I-Premise
overall I-Premise
quality I-Premise
of I-Premise
life I-Premise
. I-Premise

The B-Premise
median I-Premise
survival I-Premise
rates I-Premise
for I-Premise
both I-Premise
arms I-Premise
were I-Premise
comparable I-Premise
( I-Premise
AM I-Premise
, I-Premise
17.3 I-Premise
v I-Premise
no I-Premise
AM I-Premise
, I-Premise
17.9 I-Premise
months I-Premise
";" I-Premise
P I-Premise
= I-Premise
.87 I-Premise
) I-Premise
. I-Premise

During B-Premise
the I-Premise
first I-Premise
year I-Premise
of I-Premise
follow-up I-Premise
, I-Premise
there I-Premise
were I-Premise
13 I-Premise
major I-Premise
adverse I-Premise
events I-Premise
in I-Premise
the I-Premise
embolization I-Premise
group I-Premise
( I-Premise
12 I-Premise
% I-Premise
) I-Premise
and I-Premise
10 I-Premise
in I-Premise
the I-Premise
surgical I-Premise
group I-Premise
( I-Premise
20 I-Premise
% I-Premise
) I-Premise
( I-Premise
P=0.22 I-Premise
) I-Premise
, I-Premise
mostly I-Premise
related I-Premise
to I-Premise
the I-Premise
intervention I-Premise
. I-Premise

The O
purpose O
of O
this O
blinded O
, O
randomized O
clinical O
trial O
was O
to O
compare O
two O
topical O
agents O
( O
Calendula O
Weleda O
cream O
vs. O
Essex O
cream O
) O
in O
reducing O
the O
risk O
of O
severe O
acute O
radiation O
skin O
reactions O
( O
ARSR O
) O
in O
relation O
to O
adjuvant O
radiotherapy O
( O
RT O
) O
for O
breast O
cancer O
. O

In O
addition O
to O
known O
clinical O
factors O
, O
patient-assessed B-Claim
QL I-Claim
variables I-Claim
appear I-Claim
to I-Claim
be I-Claim
prognostic I-Claim
for I-Claim
survival I-Claim
and I-Claim
response I-Claim
to I-Claim
chemotherapy I-Claim
in I-Claim
women I-Claim
with I-Claim
advanced I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

By B-Premise
the I-Premise
end I-Premise
of I-Premise
the I-Premise
treatment I-Premise
period I-Premise
, I-Premise
hot I-Premise
flash I-Premise
scores I-Premise
( I-Premise
frequency I-Premise
x I-Premise
average I-Premise
severity I-Premise
) I-Premise
decreased I-Premise
68 I-Premise
% I-Premise
from I-Premise
baseline I-Premise
to I-Premise
end I-Premise
point I-Premise
in I-Premise
the I-Premise
hypnosis I-Premise
arm I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

Trials B-Claim
with I-Claim
late I-Claim
intensification I-Claim
HDCT I-Claim
have I-Claim
failed I-Claim
to I-Claim
show I-Claim
an I-Claim
advantage I-Claim
in I-Claim
overall I-Claim
survival I-Claim
. I-Claim

As B-Premise
of I-Premise
October I-Premise
15 I-Premise
, I-Premise
2005 I-Premise
, I-Premise
eight I-Premise
of I-Premise
26 I-Premise
patients I-Premise
in I-Premise
the I-Premise
CONT I-Premise
group I-Premise
and I-Premise
26 I-Premise
of I-Premise
32 I-Premise
patients I-Premise
in I-Premise
the I-Premise
INT I-Premise
group I-Premise
had I-Premise
documented I-Premise
disease I-Premise
progression I-Premise
( I-Premise
P I-Premise
< I-Premise
.0001 I-Premise
) I-Premise
. I-Premise

There O
are O
no O
known O
effective O
treatments O
for O
painful O
chemotherapy-induced O
peripheral O
neuropathy O
. O

An B-Premise
objective I-Premise
response I-Premise
was I-Premise
observed I-Premise
in I-Premise
28 I-Premise
, I-Premise
21 I-Premise
, I-Premise
22 I-Premise
and I-Premise
10 I-Premise
% I-Premise
of I-Premise
the I-Premise
patients I-Premise
in I-Premise
the I-Premise
LV5FU2 I-Premise
, I-Premise
ldLV5FU2 I-Premise
, I-Premise
HD-FU I-Premise
and I-Premise
Tomudex I-Premise
arms I-Premise
, I-Premise
respectively I-Premise
( I-Premise
p I-Premise
= I-Premise
0.04 I-Premise
) I-Premise
. I-Premise

From O
September O
1999 O
to O
April O
2002 O
, O
356 O
patients O
( O
178 O
participants O
received O
gemcitabine-carboplatin O
, O
178 O
received O
carboplatin O
only O
) O
were O
randomized O
to O
treatment O
. O

Beyond O
standard O
toxicity O
end O
points O
, O
physician O
dysphagia O
logs O
( O
PDLs O
) O
, O
daily O
patient O
swallowing O
diaries O
, O
and O
QOL O
( O
EORTC O
QLQ-C30/LC-13 O
) O
were O
also O
collected O
. O

As B-Premise
with I-Premise
previously I-Premise
published I-Premise
results I-Premise
at I-Premise
2 I-Premise
years I-Premise
, I-Premise
there I-Premise
was I-Premise
no I-Premise
statistically I-Premise
significant I-Premise
difference I-Premise
in I-Premise
the I-Premise
Trial I-Premise
Outcome I-Premise
Index I-Premise
of I-Premise
the I-Premise
FACT-B I-Premise
, I-Premise
the I-Premise
primary I-Premise
endpoint I-Premise
of I-Premise
the I-Premise
study I-Premise
, I-Premise
between I-Premise
treatments I-Premise
at I-Premise
5 I-Premise
years I-Premise
. I-Premise

Breast O
cancer O
patients O
who O
were O
initiating O
adjuvant O
chemotherapy O
( O
N=242 O
) O
were O
assigned O
randomly O
to O
receive O
usual O
care O
( O
UC O
) O
( O
n=82 O
) O
, O
resistance O
exercise O
training O
( O
RET O
) O
( O
n=82 O
) O
, O
or O
aerobic O
exercise O
training O
( O
AET O
) O
( O
n=78 O
) O
for O
the O
duration O
of O
chemotherapy O
. O

Results O
Baseline O
characteristics O
of O
the O
424 O
patients O
were O
balanced O
between O
treatment O
arms O
. O

There O
were O
no O
statistically O
significant O
differences O
in O
the O
distribution O
of O
variables O
used O
to O
assess O
randomization O
success O
between O
the O
HBO O
and O
standard O
treatment O
groups O
. O

We O
assessed O
HRQOL O
at O
baseline O
and O
at O
every O
3 O
months O
during O
treatment O
until O
progression O
using O
the O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
( O
EORTC O
) O
quality O
of O
life O
questionnaire O
core-30 O
( O
QLQ-C30 O
) O
and O
the O
EORTC O
brain O
cancer O
module O
( O
EORTC O
BN-20 O
) O
. O

Patients O
were O
stratified O
by O
menopausal O
and O
hormone-receptor O
status O
. O

There B-Premise
were I-Premise
no I-Premise
unexpected I-Premise
serious I-Premise
adverse I-Premise
events I-Premise
. I-Premise

Even O
though O
both B-Premise
treatment I-Premise
modalities I-Premise
resulted I-Premise
in I-Premise
significant I-Premise
decrease I-Premise
in I-Premise
the I-Premise
total I-Premise
arm I-Premise
volume I-Premise
( I-Premise
12.2 I-Premise
% I-Premise
decrease I-Premise
in I-Premise
Group I-Premise
II I-Premise
and I-Premise
14.9 I-Premise
% I-Premise
decrease I-Premise
in I-Premise
Group I-Premise
I I-Premise
) I-Premise
( I-Premise
p I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
no B-Premise
significant I-Premise
difference I-Premise
( I-Premise
p=0.582 I-Premise
) I-Premise
was I-Premise
found I-Premise
between I-Premise
those I-Premise
two I-Premise
groups I-Premise
. I-Premise

Men O
in O
SPCG-4 O
had O
a O
median O
follow-up O
of O
12·2 O
years O
( O
range O
7-17 O
) O
and O
a O
median O
age O
of O
77·0 O
years O
( O
range O
61-88 O
) O
. O

The O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
Quality O
of O
Life O
Questionnaire O
C30 O
( O
EORTC O
QLQ-C30 O
) O
and O
the O
gastric O
module O
STO22 O
were O
administered O
every O
8 O
weeks O
until O
progression O
. O

This O
trial O
is O
registered O
with O
the O
Netherlands O
Trial O
Register O
, O
NTR O
TC O
2452 O
. O

Misoprostol O
is O
a O
synthetic O
prostaglandin O
E1 O
analogue O
, O
with O
properties O
of O
a O
mucosal O
cytoprotectant O
. O

Patients O
were O
randomized O
to O
receive O
epoetin O
alfa O
40,000 O
U O
subcutaneously O
once O
weekly O
or O
placebo O
at O
the O
beginning O
of O
4 O
cycles O
of O
chemotherapy O
administered O
over O
12 O
weeks O
. O

Over B-Premise
the I-Premise
first I-Premise
15 I-Premise
months I-Premise
, I-Premise
radiotherapy I-Premise
for I-Premise
this I-Premise
population I-Premise
is I-Premise
not I-Premise
a I-Premise
cost-effective I-Premise
treatment I-Premise
. I-Premise

Health-related O
quality O
of O
life O
( O
HRQoL O
";" O
exploratory O
endpoint O
) O
was O
evaluated O
using O
the O
European O
Organization O
for O
Research O
and O
Treatment O
of O
Cancer O
( O
EORTC O
) O
Quality O
of O
Life O
Questionnaire O
( O
QLQ-C30 O
) O
. O

Survival O
curves O
were O
calculated O
by O
the O
Kaplan-Meier O
method O
, O
and O
hazard O
ratios O
were O
estimated O
with O
the O
Cox O
proportional O
hazards O
model O
. O

Superior B-Premise
survival I-Premise
was I-Premise
observed I-Premise
with I-Premise
the I-Premise
combined I-Premise
paclitaxel I-Premise
regimens I-Premise
( I-Premise
median I-Premise
survival I-Premise
time I-Premise
, I-Premise
9.9 I-Premise
months I-Premise
";" I-Premise
1-year I-Premise
survival I-Premise
rate I-Premise
, I-Premise
38.9 I-Premise
% I-Premise
) I-Premise
compared I-Premise
with I-Premise
etoposide I-Premise
plus I-Premise
cisplatin I-Premise
( I-Premise
median I-Premise
survival I-Premise
time I-Premise
, I-Premise
7.6 I-Premise
months I-Premise
";" I-Premise
1-year I-Premise
survival I-Premise
rate I-Premise
, I-Premise
31.8 I-Premise
% I-Premise
";" I-Premise
P I-Premise
= I-Premise
. I-Premise
48 I-Premise
) I-Premise
. I-Premise

After O
removing O
patients O
who O
did O
not O
complete O
the O
follow-up O
survey O
or O
censured O
cases O
, O
24 O
patients O
in O
the O
RY O
group O
and O
18 O
patients O
in O
the O
INT O
group O
were O
clinically O
available O
and O
their O
postoperative O
status O
was O
assessed O
. O

GE O
does O
not O
warrant O
further O
investigation O
in O
unselected O
pancreatic O
cancer O
patients O
. O

Grade B-Premise
3-4 I-Premise
toxicities I-Premise
were I-Premise
significantly I-Premise
more I-Premise
frequent I-Premise
in I-Premise
cytokine-treated I-Premise
patients I-Premise
than I-Premise
in I-Premise
medroxyprogesterone-treated I-Premise
patients I-Premise
. I-Premise

SGN-15 O
is O
an O
antibody-drug O
conjugate O
( O
ADC O
) O
, O
consisting O
of O
a O
chimeric O
murine O
monoclonal O
antibody O
recognizing O
the O
Lewis O
Y O
( O
Le O
( O
y O
) O
) O
antigen O
, O
conjugated O
to O
doxorubicin O
. O

The O
finding O
of O
a O
decrease O
in O
contralateral O
breast O
cancer O
incidence O
following O
tamoxifen O
administration O
for O
adjuvant O
therapy O
led O
to O
the O
concept O
that O
the O
drug O
might O
play O
a O
role O
in O
breast O
cancer O
prevention O
. O

This O
includes O
cross-sectional O
comparisons O
, O
together O
with O
a O
global O
test O
for O
the O
QOL O
response O
rate O
. O

The O
online O
program O
, O
Sleep O
Healthy O
Using O
The O
Internet O
, O
delivers O
the O
primary O
components O
of O
CBT-I O
( O
sleep O
restriction O
, O
stimulus O
control O
, O
cognitive O
restructuring O
, O
sleep O
hygiene O
, O
and O
relapse O
prevention O
) O
. O

The B-Premise
quality I-Premise
of I-Premise
life I-Premise
was I-Premise
almost I-Premise
the I-Premise
same I-Premise
between I-Premise
the I-Premise
arms I-Premise
. O

Everolimus O
( O
EVE O
) O
+exemestane O
( O
EXE O
";" O
n O
= O
485 O
) O
more O
than O
doubled O
median O
progression-free O
survival O
versus O
placebo O
( O
PBO O
) O
+ O
EXE O
( O
n O
= O
239 O
) O
, O
with O
a O
manageable O
safety O
profile O
and O
no O
deterioration O
in O
health-related O
quality-of-life O
( O
HRQOL O
) O
in O
patients O
with O
hormone-receptor-positive O
( O
HR O
( O
+ O
) O
) O
advanced O
breast O
cancer O
( O
ABC O
) O
who O
recurred O
or O
progressed O
on/after O
nonsteroidal O
aromatase O
inhibitor O
( O
NSAI O
) O
therapy O
. O

Randomized B-Claim
trials I-Claim
in I-Claim
fluorouracil I-Claim
( I-Claim
FU I-Claim
) I-Claim
-refractory I-Claim
colorectal I-Claim
cancer I-Claim
demonstrate I-Claim
significant I-Claim
survival I-Claim
advantages I-Claim
for I-Claim
patients I-Claim
receiving I-Claim
irinotecan I-Claim
. I-Claim

Mean B-Premise
use I-Premise
of I-Premise
additional I-Premise
analgesia I-Premise
( I-Premise
intravenous I-Premise
morphine I-Premise
equivalents I-Premise
) I-Premise
was I-Premise
12 I-Premise
mg I-Premise
in I-Premise
the I-Premise
WIC I-Premise
arm I-Premise
and I-Premise
9 I-Premise
mg I-Premise
in I-Premise
the I-Premise
epidural I-Premise
arm I-Premise
. I-Premise

At B-Premise
6 I-Premise
months I-Premise
after I-Premise
the I-Premise
end I-Premise
of I-Premise
RT I-Premise
, I-Premise
global I-Premise
HRQOL I-Premise
was I-Premise
higher I-Premise
in I-Premise
the I-Premise
TPF I-Premise
arm I-Premise
than I-Premise
in I-Premise
the I-Premise
PF I-Premise
arm I-Premise
, I-Premise
but B-Premise
the I-Premise
low I-Premise
compliance I-Premise
does I-Premise
not I-Premise
allow I-Premise
to I-Premise
draw I-Premise
definitive I-Premise
conclusions I-Premise
. I-Premise

Follow-up O
assessment O
for O
our O
primary O
end O
point O
was O
96 O
% O
( O
117 O
of O
122 O
) O
at O
postintervention O
and O
90 O
% O
( O
110 O
of O
122 O
) O
at O
6-month O
follow-up O
. O

The B-Premise
5-year I-Premise
biochemical I-Premise
+/- I-Premise
clinical I-Premise
relapse-free I-Premise
and I-Premise
overall I-Premise
survival I-Premise
was I-Premise
55.9 I-Premise
% I-Premise
and I-Premise
85.3 I-Premise
% I-Premise
respectively I-Premise
for I-Premise
all I-Premise
patients I-Premise
, I-Premise
and I-Premise
did I-Premise
not I-Premise
differ I-Premise
between I-Premise
the I-Premise
two I-Premise
schedules I-Premise
. I-Premise

It B-Claim
is I-Claim
not I-Claim
known I-Claim
whether I-Claim
imatinib I-Claim
may I-Claim
be I-Claim
stopped I-Claim
in I-Claim
patients I-Claim
in I-Claim
whom I-Claim
disease I-Claim
is I-Claim
controlled I-Claim
. I-Claim

Patients B-Premise
in I-Premise
the I-Premise
SNBM I-Premise
group I-Premise
gave I-Premise
lower I-Premise
ratings I-Premise
for I-Premise
arm I-Premise
swelling I-Premise
( I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
symptoms I-Premise
( I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
and I-Premise
dysfunctions I-Premise
( I-Premise
P I-Premise
= I-Premise
0.02 I-Premise
) I-Premise
, I-Premise
but I-Premise
not I-Premise
disabilities I-Premise
( I-Premise
P I-Premise
= I-Premise
0.5 I-Premise
) I-Premise
. I-Premise

Incorporation B-Claim
of I-Claim
docetaxel I-Claim
, I-Claim
as I-Claim
in I-Claim
DCF I-Claim
or I-Claim
with I-Claim
other I-Claim
active I-Claim
drug I-Claim
( I-Claim
s I-Claim
) I-Claim
, I-Claim
is I-Claim
a I-Claim
new I-Claim
therapy I-Claim
option I-Claim
for I-Claim
patients I-Claim
with I-Claim
untreated I-Claim
advanced I-Claim
gastric I-Claim
cancer I-Claim
. I-Claim

Maintenance O
therapy O
can O
delay O
progression O
and O
prolong O
survival O
in O
metastatic O
