plus I-Claim
prednisone I-Claim
was I-Claim
associated I-Claim
with I-Claim
greater I-Claim
and I-Claim
longer-lasting I-Claim
improvement I-Claim
in I-Claim
several I-Claim
HQL I-Claim
domains I-Claim
and I-Claim
symptoms I-Claim
than I-Claim
treatment I-Claim
with I-Claim
prednisone I-Claim
alone I-Claim
. I-Claim

As B-Premise
reflected I-Premise
in I-Premise
the I-Premise
hot I-Premise
flashes I-Premise
scores I-Premise
, I-Premise
patients I-Premise
in I-Premise
all I-Premise
three I-Premise
treatment I-Premise
groups I-Premise
experienced I-Premise
induced I-Premise
amenorrhea I-Premise
, I-Premise
but B-Premise
the I-Premise
onset I-Premise
of I-Premise
ovarian I-Premise
function I-Premise
suppression I-Premise
was I-Premise
slightly I-Premise
delayed I-Premise
for I-Premise
patients I-Premise
receiving I-Premise
chemotherapy I-Premise
. I-Premise

The O
CMA O
intervention O
, O
delivered O
by O
a O
nurse O
practitioner O
, O
focused O
on O
symptom O
assessment O
, O
education O
, O
counseling O
and O
, O
as O
appropriate O
, O
specific O
pharmacologic O
and O
behavioral O
interventions O
for O
each O
of O
the O
three O
target O
symptoms O
. O

Eighty-nine O
chemotherapy-naïve O
patients O
were O
randomized O
either O
to O
gemcitabine O
( O
1,000 O
mg/m2 O
, O
30-min O
infusion O
on O
days O
1 O
, O
8 O
and O
15 O
) O
and O
oral O
etoposide O
( O
50 O
mg O
, O
days O
1-14 O
";" O
GE O
group O
) O
or O
gemcitabine O
at O
the O
same O
schedule O
and O
cisplatin O
( O
75 O
mg/m2 O
on O
day O
15 O
";" O
GP O
group O
) O
. O

Dose-intensified B-Claim
EC I-Claim
does I-Claim
not I-Claim
provide I-Claim
a I-Claim
measurable I-Claim
therapeutic I-Claim
benefit I-Claim
over I-Claim
CEF I-Claim
as I-Claim
neoadjuvant I-Claim
chemotherapy I-Claim
for I-Claim
unselected I-Claim
locally I-Claim
advanced I-Claim
breast I-Claim
cancer I-Claim
patients I-Claim
. I-Claim

213 O
cancer O
patients O
with O
different O
diagnoses O
were O
randomised O
into O
an O
intervention O
group O
or O
wait-list O
control O
group O
. O

Serum O
CA125 O
concentration O
often O
rises O
several O
months O
before O
clinical O
or O
symptomatic O
relapse O
in O
women O
with O
ovarian O
cancer O
. O

This B-Claim
is I-Claim
the I-Claim
first I-Claim
prospective I-Claim
, I-Claim
randomized I-Claim
controlled I-Claim
trial I-Claim
to I-Claim
report I-Claim
that I-Claim
participation I-Claim
in I-Claim
a I-Claim
home I-Claim
walking I-Claim
program I-Claim
confers I-Claim
a I-Claim
significant I-Claim
benefit I-Claim
in I-Claim
resected I-Claim
PPC I-Claim
patients I-Claim
with I-Claim
regard I-Claim
to I-Claim
fatigue I-Claim
levels I-Claim
, I-Claim
physical I-Claim
functioning I-Claim
, I-Claim
and I-Claim
health-related I-Claim
quality I-Claim
of I-Claim
life I-Claim
. I-Claim

Thalidomide B-Premise
was I-Premise
associated I-Premise
with I-Premise
an I-Premise
increased I-Premise
risk I-Premise
of I-Premise
having I-Premise
a I-Premise
thrombotic I-Premise
event I-Premise
, I-Premise
mainly I-Premise
pulmonary I-Premise
embolus I-Premise
and I-Premise
deep I-Premise
vein I-Premise
thrombosis I-Premise
( I-Premise
19 I-Premise
% I-Premise
thalidomide I-Premise
vs I-Premise
10 I-Premise
% I-Premise
placebo I-Premise
";" I-Premise
HR I-Premise
= I-Premise
2.13 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
1.41 I-Premise
to I-Premise
3.20 I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

The B-Claim
intervention I-Claim
reduced I-Claim
fatigue I-Claim
and I-Claim
improved I-Claim
vitality I-Claim
, I-Claim
aerobic I-Claim
capacity I-Claim
, I-Claim
muscular I-Claim
strength I-Claim
, I-Claim
and I-Claim
physical I-Claim
and I-Claim
functional I-Claim
activity I-Claim
, I-Claim
and I-Claim
emotional I-Claim
wellbeing I-Claim
, I-Claim
but B-Claim
not I-Claim
quality I-Claim
of I-Claim
life I-Claim
. I-Claim

The O
effects O
, O
safety O
, O
and O
QoL O
were O
determined O
and O
analyzed O
. O

In O
this O
setting O
, O
local B-Claim
control I-Claim
and I-Claim
survival I-Claim
were I-Claim
essentially I-Claim
equal I-Claim
between I-Claim
the I-Claim
surgical I-Claim
and I-Claim
RT I-Claim
arms I-Claim
. I-Claim

There B-Premise
was I-Premise
no I-Premise
difference I-Premise
in I-Premise
any I-Premise
outcome I-Premise
between I-Premise
groups I-Premise
. I-Premise

Pre- O
and O
post-assessment O
data O
were O
collected O
via O
online O
questionnaires O
and O
daily O
sleep O
diaries O
. O

Arm O
circumferences O
were O
measured O
before O
and O
the O
1st O
, O
3rd O
, O
and O
6th O
weeks O
of O
the O
treatment O
. O

Treatment O
with O
somatostatin O
analogues O
slowed O
kidney O
growth O
in O
patients O
with O
polycystic O
kidney O
disease O
( O
PKD O
) O
and O
reduced O
liver O
and O
kidney O
volume O
in O
a O
PKD O
rodent O
model O
. O

Depression B-Claim
, I-Claim
anxiety I-Claim
, I-Claim
fatigue I-Claim
, I-Claim
and I-Claim
impaired I-Claim
wellbeing I-Claim
are I-Claim
common I-Claim
, I-Claim
important I-Claim
, I-Claim
and I-Claim
closely I-Claim
related I-Claim
in I-Claim
advanced I-Claim
cancer I-Claim
. I-Claim

Two O
participants O
in O
the O
III O
+ O
ISG O
dropped O
out O
, O
compared O
with O
five O
in O
III O
( O
p O
= O
0.39 O
) O
. O

It O
is O
not O
known O
whether O
low-dose O
radioiodine O
( O
1.1 O
GBq O
[ O
30 O
mCi O
] O
) O
is O
as O
effective O
as O
high-dose O
radioiodine O
( O
3.7 O
GBq O
[ O
100 O
mCi O
] O
) O
for O
treating O
patients O
with O
differentiated O
thyroid O
cancer O
or O
whether O
the O
effects O
of O
radioiodine O
( O
especially O
at O
a O
low O
dose O
) O
are O
influenced O
by O
using O
either O
recombinant O
human O
thyrotropin O
( O
thyrotropin O
alfa O
) O
or O
thyroid O
hormone O
withdrawal O
. O

Overall B-Premise
objective I-Premise
response I-Premise
( I-Premise
OR I-Premise
) I-Premise
rates I-Premise
were I-Premise
higher I-Premise
in I-Premise
patients I-Premise
treated I-Premise
with I-Premise
EXE I-Premise
than I-Premise
in I-Premise
those I-Premise
treated I-Premise
with I-Premise
MA I-Premise
( I-Premise
15.0 I-Premise
% I-Premise
v I-Premise
12.4 I-Premise
% I-Premise
) I-Premise
";" I-Premise
a B-Premise
similar I-Premise
trend I-Premise
was I-Premise
noted I-Premise
in I-Premise
patients I-Premise
with I-Premise
visceral I-Premise
metastases I-Premise
( I-Premise
13.5 I-Premise
% I-Premise
v I-Premise
10.5 I-Premise
% I-Premise
) I-Premise
. I-Premise

Patients B-Premise
on I-Premise
DPPE/DOX I-Premise
arm I-Premise
were I-Premise
significantly I-Premise
worse I-Premise
in I-Premise
terms I-Premise
of I-Premise
average I-Premise
and I-Premise
median I-Premise
pain I-Premise
change I-Premise
scores I-Premise
. I-Premise

HRQOL O
questionnaires O
, O
using O
a O
validated O
instrument O
, O
the O
Functional O
Assessment O
of O
Cancer O
Therapy-Head O
and O
Neck O
( O
FACT-H O
& O
amp O
";" O
N O
) O
, O
version O
2 O
, O
were O
completed O
by O
patients O
before O
the O
start O
of O
treatment O
. O

In O
445 O
randomly O
assigned O
and O
treated O
patients O
( O
DCF O
= O
221 O
";" O
CF O
= O
224 O
) O
, O
TTP O
was O
longer O
with O
DCF O
versus O
CF O
( O
32 O
% O
risk O
reduction O
";" O
log-rank O
P O
< O
.001 O
) O
. O

After B-Premise
RT I-Premise
, I-Premise
QOL I-Premise
function I-Premise
scores I-Premise
improved I-Premise
( I-Premise
p I-Premise
< I-Premise
.003 I-Premise
) I-Premise
proportionally I-Premise
with I-Premise
improved I-Premise
nutritional I-Premise
intake I-Premise
and I-Premise
status I-Premise
in I-Premise
group I-Premise
1/group I-Premise
2 I-Premise
( I-Premise
p I-Premise
< I-Premise
.05 I-Premise
) I-Premise
and I-Premise
worsened I-Premise
in I-Premise
group I-Premise
3 I-Premise
( I-Premise
p I-Premise
< I-Premise
.05 I-Premise
) I-Premise
";" I-Premise
at B-Premise
3 I-Premise
months I-Premise
, I-Premise
patients I-Premise
in I-Premise
group I-Premise
1 I-Premise
maintained I-Premise
or I-Premise
improved I-Premise
overall I-Premise
QOL I-Premise
, I-Premise
whereas I-Premise
patients I-Premise
in I-Premise
groups I-Premise
2 I-Premise
and I-Premise
3 I-Premise
maintained I-Premise
or I-Premise
worsened I-Premise
overall I-Premise
QOL I-Premise
. I-Premise

Patients O
were O
interviewed O
by O
telephone O
before O
treatment O
( O
baseline O
) O
, O
midtreatment O
, O
within O
1 O
month O
post-treatment O
, O
and O
at O
12 O
, O
18 O
, O
and O
24 O
months O
postbaseline O
by O
using O
questionnaires O
from O
the O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
Quality O
of O
Life O
Questionnaire O
C30 O
( O
EORTC O
QLQ-C30 O
) O
, O
a O
breast O
systemic O
adverse O
effects O
scale O
( O
EORTC O
BR23 O
) O
, O
and O
the O
Hospital O
Anxiety O
and O
Depression O
Scale O
( O
HADS O
) O
. O

Four O
hundred O
twenty O
previously O
untreated O
patients O
with O
measurable O
disease O
were O
randomized O
to O
receive O
a O
2-hour O
infusion O
of O
LV O
( O
200 O
mg/m O
( O
2 O
) O
/d O
) O
followed O
by O
a O
5FU O
bolus O
( O
400 O
mg/m O
( O
2 O
) O
/d O
) O
and O
22-hour O
infusion O
( O
600 O
mg/m O
( O
2 O
) O
/d O
) O
for O
2 O
consecutive O
days O
every O
2 O
weeks O
, O
either O
alone O
or O
together O
with O
oxaliplatin O
85 O
mg/m O
( O
2 O
) O
as O
a O
2-hour O
infusion O
on O
day O
1 O
. O

After O
anterior O
resection O
for O
cancer O
, O
patients O
were O
allocated O
to O
either O
J-pouch O
or O
CP-anal O
anastomoses O
. O

QoL B-Premise
was I-Premise
better I-Premise
preserved I-Premise
in I-Premise
rhTSH I-Premise
Group I-Premise
than I-Premise
in I-Premise
T4-WD I-Premise
and I-Premise
T3-WD I-Premise
Groups I-Premise
( I-Premise
p I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
. I-Premise

The B-Premise
difference I-Premise
in I-Premise
PFS I-Premise
between I-Premise
three I-Premise
and I-Premise
four I-Premise
cycles I-Premise
is I-Premise
-1.0 I-Premise
% I-Premise
( I-Premise
80 I-Premise
% I-Premise
confidence I-Premise
limit I-Premise
[ I-Premise
CL I-Premise
] I-Premise
, I-Premise
-3.8 I-Premise
% I-Premise
, I-Premise
+1.8 I-Premise
% I-Premise
) I-Premise
. I-Premise

For B-Premise
astrocytoma I-Premise
grade I-Premise
III I-Premise
the I-Premise
median I-Premise
survival I-Premise
time I-Premise
was I-Premise
10.6 I-Premise
( I-Premise
1.3-92.7 I-Premise
) I-Premise
months I-Premise
for I-Premise
the I-Premise
radiotherapy I-Premise
only I-Premise
group I-Premise
and I-Premise
17.3 I-Premise
( I-Premise
0.4-96.9+ I-Premise
) I-Premise
months I-Premise
for I-Premise
the I-Premise
estramustine I-Premise
+ I-Premise
radiotherapy I-Premise
group I-Premise
. I-Premise

In O
an O
open O
, O
randomized O
, O
multicenter O
trial O
, O
patients O
were O
randomized O
to O
treatment O
with O
50 O
mg O
bicalutamide O
( O
n O
= O
243 O
) O
once O
daily O
or O
to O
castration O
( O
n O
= O
243 O
) O
, O
either O
orchiectomy O
or O
depot O
injection O
of O
goserelin O
acetate O
every O
28 O
days O
. O

Forty-six B-Premise
patients I-Premise
( I-Premise
88 I-Premise
% I-Premise
) I-Premise
were I-Premise
in I-Premise
disease I-Premise
remission I-Premise
12 I-Premise
months I-Premise
after I-Premise
radiotherapy I-Premise
. I-Premise

To O
test O
the O
ability O
of O
the O
cytoprotectant O
, O
amifostine O
, O
to O
reduce O
chemoradiotherapy-induced O
esophagitis O
and O
evaluate O
its O
influence O
on O
quality O
of O
life O
( O
QOL O
) O
and O
swallowing O
symptoms O
. O

Eighty-three O
patients O
discontinued O
, O
65 O
due O
to O
disease O
progression O
and O
16 O
because O
of O
AEs O
";" O
two O
patients O
withdrew O
consent O
. O

The B-Premise
dyspnoea I-Premise
palliation I-Premise
rate I-Premise
was I-Premise
lower I-Premise
in I-Premise
the I-Premise
C3 I-Premise
arm I-Premise
at I-Premise
18 I-Premise
and I-Premise
26 I-Premise
weeks I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
, I-Premise
but B-Premise
this I-Premise
finding I-Premise
was I-Premise
inconsistent I-Premise
across I-Premise
different I-Premise
methods I-Premise
of I-Premise
analysis I-Premise
. I-Premise

The B-Premise
addition I-Premise
of I-Premise
RT I-Premise
to I-Premise
surgery I-Premise
resulted I-Premise
in I-Premise
more I-Premise
frequent I-Premise
urination I-Premise
, I-Premise
as I-Premise
well I-Premise
as I-Premise
early I-Premise
report I-Premise
of I-Premise
more I-Premise
bowel I-Premise
dysfunction I-Premise
, O
although B-Premise
bowel I-Premise
function I-Premise
differences I-Premise
disappeared I-Premise
over I-Premise
the I-Premise
5-year I-Premise
period I-Premise
. I-Premise

The B-Premise
mean I-Premise
reduction I-Premise
in I-Premise
AK I-Premise
count I-Premise
was I-Premise
59.2 I-Premise
% I-Premise
for I-Premise
ALA-PDT I-Premise
and I-Premise
41.4 I-Premise
% I-Premise
for I-Premise
imiquimod I-Premise
5 I-Premise
% I-Premise
cream I-Premise
( I-Premise
p I-Premise
= I-Premise
.002 I-Premise
) I-Premise
. I-Premise

Anti-aromatase B-Claim
therapy I-Claim
is I-Claim
important I-Claim
in I-Claim
the I-Claim
treatment I-Claim
of I-Claim
breast I-Claim
cancer I-Claim
in I-Claim
postmenopausal I-Claim
women I-Claim
but O
they O
have O
effects O
on O
the O
bone O
mineral O
density O
( O
BMD O
) O
and O
osteoporosis O
. O

The B-Claim
role I-Claim
of I-Claim
three-drug I-Claim
combinations I-Claim
remains I-Claim
questionable I-Claim
in I-Claim
this I-Claim
subset I-Claim
of I-Claim
patients I-Claim
. I-Claim

Improvement B-Premise
was I-Premise
noted I-Premise
in I-Premise
physical I-Premise
capacity I-Premise
: I-Premise
estimated I-Premise
mean I-Premise
difference I-Premise
between I-Premise
groups I-Premise
for I-Premise
maximum I-Premise
oxygen I-Premise
consumption I-Premise
was I-Premise
0.16 I-Premise
l/min I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.1 I-Premise
to I-Premise
0.2 I-Premise
, I-Premise
P I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
and I-Premise
for I-Premise
muscular I-Premise
strength I-Premise
( I-Premise
leg I-Premise
press I-Premise
) I-Premise
was I-Premise
29.7 I-Premise
kg I-Premise
( I-Premise
23.4 I-Premise
to I-Premise
34.9 I-Premise
, I-Premise
P I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
. I-Premise

Fatigue O
is O
the O
most O
commonly O
reported O
symptom O
in O
all O
cancer O
patients O
. O

This O
trial O
is O
registered O
with O
the O
Netherlands O
Trial O
Register O
, O
NTR O
TC O
2452 O
. O

Functionality B-Premise
was I-Premise
not I-Premise
greatly I-Premise
affected I-Premise
by I-Premise
treatment I-Premise
. I-Premise

The B-Premise
SF-36 I-Premise
MCS I-Premise
and I-Premise
PCS I-Premise
, I-Premise
Health I-Premise
Utilities I-Premise
Index I-Premise
Mark I-Premise
3 I-Premise
, I-Premise
EuroQol I-Premise
5D I-Premise
, I-Premise
and I-Premise
UDI I-Premise
scores I-Premise
were I-Premise
improved I-Premise
significantly I-Premise
in I-Premise
both I-Premise
groups I-Premise
at I-Premise
6 I-Premise
months I-Premise
and I-Premise
afterward I-Premise
( I-Premise
P I-Premise
< I-Premise
.05 I-Premise
) I-Premise
. I-Premise

The O
primary O
end O
point O
was O
time-to-progression O
( O
TTP O
) O
. O

Subjects O
were O
42 O
consecutive O
men O
from O
a O
prospective O
study O
of O
brachytherapy O
as O
monotherapy O
with O
( O
125 O
) O
I O
for O
intermediate-risk O
localized O
prostate O
cancer O
. O

The B-Premise
group I-Premise
treated I-Premise
with I-Premise
oral I-Premise
Etoposide I-Premise
had I-Premise
a I-Premise
significantly I-Premise
better I-Premise
QOL I-Premise
than I-Premise
the I-Premise
radiotherapy I-Premise
group I-Premise
for I-Premise
the I-Premise
total I-Premise
FLI-C I-Premise
score I-Premise
( I-Premise
adjusted I-Premise
mean I-Premise
plus I-Premise
standard I-Premise
error I-Premise
at I-Premise
3-months I-Premise
89 I-Premise
+/- I-Premise
3 I-Premise
vs. I-Premise
76 I-Premise
+/- I-Premise
3 I-Premise
";" I-Premise
p I-Premise
= I-Premise
0.004 I-Premise
) I-Premise
and I-Premise
for I-Premise
the I-Premise
hardship I-Premise
( I-Premise
11 I-Premise
+/- I-Premise
0.4 I-Premise
vs. I-Premise
9 I-Premise
+/- I-Premise
0.4 I-Premise
";" I-Premise
p I-Premise
= I-Premise
0.001 I-Premise
) I-Premise
";" I-Premise
social I-Premise
( I-Premise
10 I-Premise
+/- I-Premise
0.4 I-Premise
vs. I-Premise
8 I-Premise
+/- I-Premise
0.4 I-Premise
";" I-Premise
p I-Premise
= I-Premise
0.001 I-Premise
) I-Premise
and I-Premise
nausea I-Premise
( I-Premise
9 I-Premise
+/- I-Premise
0.4 I-Premise
vs. I-Premise
8 I-Premise
+/- I-Premise
0.4 I-Premise
";" I-Premise
p I-Premise
= I-Premise
0.002 I-Premise
) I-Premise
subscales I-Premise
. I-Premise

Fifty O
GI O
cancer O
patients O
received O
postoperative O
7 O
days O
of O
isocaloric O
and O
isonitrogenous O
TPN O
after O
operation O
. O

It B-Claim
is I-Claim
more I-Claim
likely I-Claim
in I-Claim
full-breasted I-Claim
women I-Claim
and I-Claim
when I-Claim
the I-Claim
radiation I-Claim
is I-Claim
distributed I-Claim
nonhomogeneously I-Claim
in I-Claim
the I-Claim
breast I-Claim
. I-Claim

Forty-five O
patients O
were O
eligible O
, O
of O
whom O
34 O
were O
randomized O
( O
mean O
( O
s.d O
. O
) O
age O
70 O
( O
11·8 O
) O
years O
) O
. O

Research B-Claim
is I-Claim
needed I-Claim
to I-Claim
assess I-Claim
the I-Claim
long I-Claim
term I-Claim
risks I-Claim
and I-Claim
benefits I-Claim
of I-Claim
starting I-Claim
hormone I-Claim
replacement I-Claim
therapy I-Claim
near I-Claim
the I-Claim
menopause I-Claim
, I-Claim
when I-Claim
the I-Claim
effect I-Claim
may I-Claim
be I-Claim
different I-Claim
. I-Claim

A O
dramatic O
rise O
in O
incidence O
, O
an O
aging O
population O
, O
and O
expensive O
palliative O
treatments O
have O
led O
to O
an O
escalating O
burden O
on O
clinicians O
managing O
inoperable O
esophageal O
cancer O
with O
only O
limited O
evidence O
of O
effectiveness O
. O

Time O
to O
disease O
progression O
, O
response O
rate O
, O
adverse O
events O
, O
and O
QOL O
were O
secondary O
end O
points O
. O

Monthly B-Claim
infusion I-Claim
of I-Claim
pamidronate I-Claim
30 I-Claim
mg I-Claim
should I-Claim
be I-Claim
the I-Claim
recommended I-Claim
dose I-Claim
for I-Claim
prevention I-Claim
of I-Claim
bone I-Claim
disease I-Claim
in I-Claim
patients I-Claim
with I-Claim
multiple I-Claim
myeloma I-Claim
. I-Claim

A O
validated O
mucositis O
scoring O
system O
was O
used O
. O

The B-Premise
median I-Premise
PFS I-Premise
was I-Premise
8.8 I-Premise
months I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
8.1-10.4 I-Premise
months I-Premise
) I-Premise
and I-Premise
11.3 I-Premise
months I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
9.7-12.7 I-Premise
months I-Premise
";" I-Premise
P I-Premise
= I-Premise
.247 I-Premise
";" I-Premise
hazard I-Premise
ratio I-Premise
, I-Premise
0.82 I-Premise
) I-Premise
";" I-Premise
the I-Premise
median I-Premise
OS I-Premise
was I-Premise
25.0 I-Premise
months I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
18.8-not I-Premise
assessable I-Premise
[ I-Premise
N/A I-Premise
] I-Premise
months I-Premise
) I-Premise
and I-Premise
24.3 I-Premise
months I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
20.3-N/A I-Premise
months I-Premise
";" I-Premise
P I-Premise
= I-Premise
.475 I-Premise
";" I-Premise
hazard I-Premise
ratio I-Premise
, I-Premise
0.84 I-Premise
) I-Premise
, I-Premise
with I-Premise
PB I-Premise
and I-Premise
PB+G I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Twenty-one O
patients O
received O
BCAA O
granules O
three O
times O
a O
day O
( O
one O
sachet O
after O
each O
meal O
: O
the O
daytime O
group O
) O
, O
and O
16 O
patients O
received O
the O
granules O
twice O
a O
day O
( O
one O
sachet O
after O
breakfast O
, O
and O
two O
sachets O
before O
bedtime O
: O
the O
nocturnal O
group O
) O
. O

At B-Premise
4-month I-Premise
follow-up I-Premise
, I-Premise
intervention I-Premise
patients I-Premise
reported I-Premise
less I-Premise
uncertainty I-Premise
and I-Premise
better I-Premise
communication I-Premise
with I-Premise
spouses I-Premise
than I-Premise
control I-Premise
patients I-Premise
, I-Premise
but B-Premise
they I-Premise
reported I-Premise
no I-Premise
other I-Premise
effects I-Premise
. I-Premise

Nevertheless B-Claim
, I-Claim
both I-Claim
community I-Claim
settings I-Claim
were I-Claim
acceptable I-Claim
to I-Claim
and I-Claim
preferred I-Claim
by I-Claim
patients I-Claim
compared I-Claim
with I-Claim
hospital I-Claim
, I-Claim
were I-Claim
safe I-Claim
, I-Claim
with I-Claim
no I-Claim
detrimental I-Claim
impact I-Claim
on I-Claim
overall I-Claim
health-care I-Claim
costs I-Claim
. I-Claim

To O
determine O
functional O
and O
psychological O
benefits O
of O
a O
12 O
week O
supervised O
group O
exercise O
programme O
during O
treatment O
for O
early O
stage O
breast O
cancer O
, O
with O
six O
month O
follow-up O
. O

The O
proportional O
hazards O
regression O
model O
with O
stratification O
for O
treatment O
, O
and O
the O
logistic O
regression O
model O
adjusting O
for O
treatment O
arm O
were O
used O
for O
univariate O
and O
multivariate O
analyses O
of O
survival O
and O
response O
to O
treatment O
, O
respectively O
. O

Decreasing B-Claim
depression I-Claim
symptoms I-Claim
over I-Claim
the I-Claim
first I-Claim
year I-Claim
were I-Claim
associated I-Claim
with I-Claim
longer I-Claim
subsequent I-Claim
survival I-Claim
for I-Claim
women I-Claim
with I-Claim
MBC I-Claim
in I-Claim
this I-Claim
sample I-Claim
. I-Claim

The O
Pain O
Education O
Program O
was O
tailored O
to O
the O
needs O
of O
the O
individual O
patient O
and O
consisted O
of O
three O
elements O
: O
( O
1 O
) O
educating O
patients O
about O
the O
basic O
principles O
regarding O
pain O
and O
pain O
management O
";" O
( O
2 O
) O
instructing O
patients O
how O
to O
report O
their O
pain O
in O
a O
pain O
diary O
";" O
and O
( O
3 O
) O
instructing O
patients O
how O
to O
communicate O
about O
pain O
and O
how O
to O
contact O
health O
care O
providers O
. O

QoL O
was O
assessed O
using O
the O
European O
Organization O
for O
Research O
and O
Treatment O
of O
Cancer O
QLQ-C30 O
questionnaire O
. O

The B-Premise
KPS I-Premise
score I-Premise
in I-Premise
the I-Premise
treated I-Premise
group I-Premise
after I-Premise
treatment I-Premise
was I-Premise
improved I-Premise
in I-Premise
13 I-Premise
patients I-Premise
( I-Premise
23.6 I-Premise
% I-Premise
) I-Premise
, I-Premise
stabilized I-Premise
in I-Premise
27 I-Premise
( I-Premise
49.6 I-Premise
% I-Premise
) I-Premise
and I-Premise
declined I-Premise
in I-Premise
15 I-Premise
( I-Premise
27.3 I-Premise
% I-Premise
) I-Premise
, I-Premise
while I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
, I-Premise
it I-Premise
was I-Premise
improved I-Premise
in I-Premise
7 I-Premise
( I-Premise
13.2 I-Premise
% I-Premise
) I-Premise
, I-Premise
stabilized I-Premise
in I-Premise
21 I-Premise
( I-Premise
39.6 I-Premise
% I-Premise
) I-Premise
and I-Premise
declined I-Premise
in I-Premise
25 I-Premise
( I-Premise
47.2 I-Premise
% I-Premise
) I-Premise
, I-Premise
the I-Premise
difference I-Premise
between I-Premise
the I-Premise
two I-Premise
groups I-Premise
was I-Premise
significant I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

Analyses O
were O
done O
on O
all O
patients O
with O
available O
data O
at O
baseline O
and O
at O
the O
end O
of O
the O
study O
intervention O
. O

We O
conducted O
a O
randomized O
pilot O
study O
in O
patients O
treated O
with O
four O
fractions O
of O
lung O
SBRT O
delivered O
over O
4 O
or O
over O
11 O
days O
. O

Both O
groups O
received O
a O
total O
of O
six O
cycles O
. O

All B-Premise
procedures I-Premise
were I-Premise
well I-Premise
tolerated I-Premise
by I-Premise
the I-Premise
patients I-Premise
. I-Premise

The B-Premise
estimated I-Premise
median I-Premise
overall I-Premise
survival I-Premise
times I-Premise
for I-Premise
RS I-Premise
+ I-Premise
WBRT I-Premise
and I-Premise
S I-Premise
+ I-Premise
WBRT I-Premise
patients I-Premise
were I-Premise
6.2 I-Premise
and I-Premise
2.8 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
0.53 I-Premise
, I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
0.20-1.43 I-Premise
, I-Premise
P I-Premise
= I-Premise
0.20 I-Premise
) I-Premise
. I-Premise

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
effect I-Premise
of I-Premise
change I-Premise
in I-Premise
CES-D I-Premise
over I-Premise
the I-Premise
first I-Premise
year I-Premise
on I-Premise
survival I-Premise
out I-Premise
to I-Premise
14 I-Premise
years I-Premise
( I-Premise
P I-Premise
= I-Premise
.007 I-Premise
) I-Premise
but B-Premise
no I-Premise
significant I-Premise
interaction I-Premise
between I-Premise
treatment I-Premise
condition I-Premise
and I-Premise
CES-D I-Premise
change I-Premise
on I-Premise
survival I-Premise
. I-Premise

One O
hundred O
thirty-two O
anemic O
cancer O
patients O
receiving O
cyclic O
, O
cisplatin-containing O
, O
myelosuppressive O
chemotherapy O
were O
evaluated O
. O

Randomized O
controlled O
trial O
. O

Global B-Premise
quality I-Premise
of I-Premise
life I-Premise
was I-Premise
not I-Premise
statistically I-Premise
different I-Premise
between I-Premise
treatment I-Premise
groups I-Premise
. I-Premise

The B-Premise
global I-Premise
QL I-Premise
scores I-Premise
were I-Premise
better I-Premise
for I-Premise
PVI I-Premise
5-FU I-Premise
+ I-Premise
MMC I-Premise
arm I-Premise
at I-Premise
24 I-Premise
weeks I-Premise
, I-Premise
but B-Premise
the I-Premise
remaining I-Premise
QL I-Premise
data I-Premise
showed I-Premise
no I-Premise
differences I-Premise
. I-Premise

SNB O
had O
sensitivity O
94.5 O
% O
, O
false-negative O
rate O
5.5 O
% O
, O
and O
negative O
predictive O
value O
98 O
% O
. O

Two O
hundred O
forty-six O
of O
302 O
patients O
randomly O
assigned O
provided O
complete O
data O
at O
6 O
weeks O
. O

No B-Claim
difference I-Claim
in I-Claim
QOL I-Claim
was I-Claim
observed I-Claim
. I-Claim

The O
primary O
end-point O
of O
the O
study O
was O
the O
incidence O
of O
Radiation O
Therapy O
Oncology O
Group O
grade O
3 O
mucositis O
. O

The B-Premise
nutrition I-Premise
intervention I-Premise
group I-Premise
had I-Premise
a I-Premise
higher I-Premise
mean I-Premise
protein I-Premise
intake I-Premise
