linear I-Premise
interaction I-Premise
comparing I-Premise
UCO I-Premise
and I-Premise
SMEX I-Premise
( I-Premise
p I-Premise
= I-Premise
0.019 I-Premise
) I-Premise
, I-Premise
with I-Premise
decreases I-Premise
in I-Premise
SMEX I-Premise
but I-Premise
not I-Premise
UCO I-Premise
. I-Premise

Patients O
in O
the O
control O
arm O
received O
radiotherapy O
only O
. O

They O
were O
followed O
until O
they O
finished O
primary O
treatment O
( O
enrollment O
) O
, O
at O
which O
time O
they O
completed O
a O
mailed O
baseline O
survey O
that O
included O
standardized O
measures O
of O
quality O
of O
life O
( O
including O
standardized O
scales O
of O
physical O
and O
emotional O
functioning O
) O
, O
mood O
, O
symptoms O
, O
and O
sexual O
functioning O
. O

HRQOL O
was O
assessed O
with O
the O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
Core O
Quality O
of O
Life O
Questionnaire O
C30 O
( O
EORTC O
QLQ-C30 O
) O
and O
EORTC O
Lung O
Cancer O
Module O
( O
QLQ-LC13 O
) O
tools O
. O

Patients O
were O
randomly O
assigned O
to O
receive O
: O
docetaxel O
75 O
mg/m2 O
plus O
cisplatin O
75 O
mg/m2 O
, O
every O
3 O
weeks O
( O
DC O
) O
";" O
docetaxel O
75 O
mg/m2 O
and O
carboplatin O
6 O
mg/ml O
min O
, O
every O
3 O
weeks O
( O
DCb O
) O
";" O
or O
vinorelbine O
25 O
mg/m2/week O
plus O
cisplatin O
100 O
mg/m2 O
, O
every O
4 O
weeks O
( O
VC O
) O
. O

Patients B-Premise
who I-Premise
experienced I-Premise
more I-Premise
concentration I-Premise
and I-Premise
memory I-Premise
problems I-Premise
at I-Premise
T1 I-Premise
benefited I-Premise
more I-Premise
from I-Premise
CBT I-Premise
for I-Premise
fatigue I-Premise
and I-Premise
are I-Premise
indicators I-Premise
. I-Premise

Global B-Claim
quality I-Claim
of I-Claim
life I-Claim
did I-Claim
not I-Claim
differ I-Claim
within I-Claim
the I-Claim
three I-Claim
arms I-Claim
. I-Claim

It O
is O
not O
known O
whether O
low-dose O
radioiodine O
( O
1.1 O
GBq O
[ O
30 O
mCi O
] O
) O
is O
as O
effective O
as O
high-dose O
radioiodine O
( O
3.7 O
GBq O
[ O
100 O
mCi O
] O
) O
for O
treating O
patients O
with O
differentiated O
thyroid O
cancer O
or O
whether O
the O
effects O
of O
radioiodine O
( O
especially O
at O
a O
low O
dose O
) O
are O
influenced O
by O
using O
either O
recombinant O
human O
thyrotropin O
( O
thyrotropin O
alfa O
) O
or O
thyroid O
hormone O
withdrawal O
. O

After O
anterior O
resection O
for O
cancer O
, O
patients O
were O
allocated O
to O
either O
J-pouch O
or O
CP-anal O
anastomoses O
. O

Following O
assessment O
of O
mental O
and O
physical O
well-being O
, O
depression O
, O
anxiety O
, O
exercise O
, O
and O
stress O
reduction O
activity O
before O
chemotherapy O
started O
, O
patients O
were O
randomized O
to O
stress O
management O
training O
( O
SM O
) O
, O
exercise O
( O
EX O
) O
, O
combined O
stress O
management O
and O
exercise O
( O
SMEX O
) O
, O
or O
usual O
care O
only O
( O
UCO O
) O
. O

This O
phase O
III O
trial O
was O
conducted O
to O
test O
whether O
the O
novel O
vascular O
disrupting O
agent O
ASA404 O
( O
vadimezan O
) O
, O
when O
combined O
with O
first-line O
platinum-based O
chemotherapy O
, O
improves O
survival O
in O
patients O
with O
advanced O
non-small-cell O
lung O
cancer O
( O
NSCLC O
) O
versus O
chemotherapy O
alone O
. O

A O
regression O
analysis O
with O
interactions O
was O
performed O
to O
determine O
if O
domains O
of O
quality O
of O
life O
( O
EORTC-QLQ-C30 O
) O
functioning O
( O
Health O
Survey O
Short O
Form-36 O
) O
or O
psychological O
distress O
( O
Symptom O
Checklist-90 O
) O
moderated O
the O
effect O
of O
CBT O
on O
fatigue O
. O

Patients O
received O
either O
r-HuEPO O
( O
150 O
U/kg O
) O
or O
placebo O
, O
subcutaneously O
, O
three O
times O
a O
week O
for O
3 O
months O
. O

The O
impact O
of O
psychotherapeutic O
support O
on O
survival O
for O
patients O
with O
gastrointestinal O
cancer O
undergoing O
surgery O
was O
studied O
. O

CBR B-Premise
was I-Premise
45.6 I-Premise
% I-Premise
for I-Premise
fulvestrant I-Premise
500 I-Premise
mg I-Premise
and I-Premise
39.6 I-Premise
% I-Premise
for I-Premise
fulvestrant I-Premise
250 I-Premise
mg. I-Premise
DoCB B-Premise
and I-Premise
OS I-Premise
were I-Premise
16.6 I-Premise
and I-Premise
25.1 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
, I-Premise
for I-Premise
the I-Premise
500-mg I-Premise
group I-Premise
, I-Premise
whereas I-Premise
DoCB I-Premise
and I-Premise
OS I-Premise
were I-Premise
13.9 I-Premise
and I-Premise
22.8 I-Premise
months I-Premise
, I-Premise
respectively I-Premise
, I-Premise
in I-Premise
the I-Premise
250-mg I-Premise
group I-Premise
. I-Premise

We O
recruited O
273 O
participants O
and O
randomly O
assigned O
136 O
to O
the O
intervention O
group O
. O

When B-Premise
stent I-Premise
obstruction I-Premise
was I-Premise
not I-Premise
regarded I-Premise
as I-Premise
a I-Premise
major I-Premise
complication I-Premise
, I-Premise
no I-Premise
differences I-Premise
in I-Premise
complications I-Premise
were I-Premise
found I-Premise
( I-Premise
P I-Premise
= I-Premise
.4 I-Premise
) I-Premise
. I-Premise

Global B-Premise
QOL I-Premise
, I-Premise
emotional/role I-Premise
functioning I-Premise
, I-Premise
nausea/vomiting I-Premise
, I-Premise
pain I-Premise
, I-Premise
swallowing I-Premise
, I-Premise
speech I-Premise
, I-Premise
social I-Premise
contact/eating I-Premise
, I-Premise
insomnia I-Premise
showed I-Premise
rapid I-Premise
recovery I-Premise
( I-Premise
< I-Premise
6months I-Premise
) I-Premise
while I-Premise
physical/cognitive I-Premise
functioning I-Premise
, I-Premise
dry I-Premise
mouth I-Premise
, I-Premise
sticky I-Premise
saliva I-Premise
, I-Premise
fatigue I-Premise
, I-Premise
senses I-Premise
showed I-Premise
delayed I-Premise
recovery I-Premise
( I-Premise
> I-Premise
6months I-Premise
) I-Premise
. I-Premise

Hormone B-Claim
replacement I-Claim
therapy I-Claim
is I-Claim
often I-Claim
either I-Claim
undesirable I-Claim
or I-Claim
contraindicated I-Claim
. I-Claim

Bone B-Claim
metastases I-Claim
are I-Claim
a I-Claim
common I-Claim
cause I-Claim
of I-Claim
morbidity I-Claim
in I-Claim
patients I-Claim
with I-Claim
prostate I-Claim
carcinoma I-Claim
. I-Claim

Impaired B-Claim
cognition I-Claim
, I-Claim
fatigue I-Claim
, I-Claim
and I-Claim
diminished I-Claim
quality I-Claim
of I-Claim
life I-Claim
( I-Claim
QOL I-Claim
) I-Claim
are I-Claim
commonly I-Claim
associated I-Claim
with I-Claim
breast I-Claim
cancer I-Claim
chemotherapy I-Claim
. I-Claim

The B-Claim
analgesic I-Claim
effects I-Claim
of I-Claim
amitriptyline I-Claim
were I-Claim
slight I-Claim
and I-Claim
associated I-Claim
with I-Claim
adverse I-Claim
effects I-Claim
. I-Claim

The B-Claim
generalizability I-Claim
of I-Claim
palliative I-Claim
care I-Claim
intervention I-Claim
research I-Claim
is I-Claim
often I-Claim
limited I-Claim
by I-Claim
high I-Claim
rates I-Claim
of I-Claim
study I-Claim
attrition I-Claim
. I-Claim

For B-Premise
sexually I-Premise
active I-Premise
female I-Premise
rectal I-Premise
and I-Premise
anal I-Premise
cancer I-Premise
survivors I-Premise
enrolled I-Premise
in I-Premise
a I-Premise
sexual I-Premise
health I-Premise
intervention I-Premise
, I-Premise
sexual I-Premise
dysfunction I-Premise
was I-Premise
significantly I-Premise
and I-Premise
consistently I-Premise
associated I-Premise
with I-Premise
specific I-Premise
measures I-Premise
of I-Premise
psychological I-Premise
well-being I-Premise
, I-Premise
most I-Premise
notably I-Premise
Sexual/Relationship I-Premise
Satisfaction I-Premise
. I-Premise

Erlotinib B-Claim
was I-Claim
effective I-Claim
and I-Claim
well I-Claim
tolerated I-Claim
in I-Claim
Asian I-Claim
patients I-Claim
, I-Claim
producing I-Claim
benefits I-Claim
consistent I-Claim
with I-Claim
those I-Claim
observed I-Claim
in I-Claim
the I-Claim
overall I-Claim
SATURN I-Claim
population I-Claim
. I-Claim

Additionally B-Premise
, I-Premise
patients I-Premise
started I-Premise
on I-Premise
strong I-Premise
opioids I-Premise
required I-Premise
significantly I-Premise
fewer I-Premise
changes I-Premise
in I-Premise
therapy I-Premise
, I-Premise
had I-Premise
greater I-Premise
reduction I-Premise
in I-Premise
pain I-Premise
when I-Premise
a I-Premise
change I-Premise
was I-Premise
initiated I-Premise
, I-Premise
and I-Premise
reported I-Premise
greater I-Premise
satisfaction I-Premise
with I-Premise
treatment I-Premise
than I-Premise
the I-Premise
comparator I-Premise
group I-Premise
( I-Premise
P=0.041 I-Premise
) I-Premise
. I-Premise

Need B-Premise
for I-Premise
reintervention I-Premise
was I-Premise
19 I-Premise
, I-Premise
10 I-Premise
, I-Premise
and I-Premise
33 I-Premise
% I-Premise
in I-Premise
these I-Premise
groups I-Premise
, I-Premise
respectively I-Premise
( I-Premise
p I-Premise
= I-Premise
0.123 I-Premise
) I-Premise
. I-Premise

The B-Premise
acceptance I-Premise
of I-Premise
K-tape I-Premise
was I-Premise
better I-Premise
than I-Premise
the I-Premise
bandage I-Premise
, I-Premise
and I-Premise
benefits I-Premise
included I-Premise
longer I-Premise
wearing I-Premise
time I-Premise
, I-Premise
less I-Premise
difficulty I-Premise
in I-Premise
usage I-Premise
, I-Premise
and I-Premise
increased I-Premise
comfort I-Premise
and I-Premise
convenience I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

Based B-Premise
on I-Premise
the I-Premise
results I-Premise
of I-Premise
the I-Premise
area I-Premise
under I-Premise
the I-Premise
curve I-Premise
( I-Premise
AUC I-Premise
) I-Premise
analysis I-Premise
, I-Premise
patients I-Premise
receiving I-Premise
HMB/Arg/Gln I-Premise
had I-Premise
a I-Premise
strong I-Premise
trend I-Premise
higher I-Premise
LBM I-Premise
throughout I-Premise
the I-Premise
study I-Premise
as I-Premise
measured I-Premise
by I-Premise
both I-Premise
bioimpedance I-Premise
( I-Premise
p I-Premise
= I-Premise
0.08 I-Premise
) I-Premise
and I-Premise
skin-fold I-Premise
measurements I-Premise
( I-Premise
p I-Premise
= I-Premise
0.08 I-Premise
) I-Premise
. I-Premise

GHS B-Premise
change I-Premise
scores I-Premise
were I-Premise
-0.5 I-Premise
and I-Premise
-7.1 I-Premise
( I-Premise
P I-Premise
= I-Premise
.008 I-Premise
) I-Premise
at I-Premise
8 I-Premise
weeks I-Premise
and I-Premise
were I-Premise
-3.6 I-Premise
and I-Premise
-15.2 I-Premise
( I-Premise
P I-Premise
= I-Premise
.008 I-Premise
) I-Premise
at I-Premise
16 I-Premise
weeks I-Premise
for I-Premise
cetuximab I-Premise
and I-Premise
BSC I-Premise
, I-Premise
respectively I-Premise
. I-Premise

Results B-Premise
from I-Premise
the I-Premise
non-randomised I-Premise
patients I-Premise
did I-Premise
not I-Premise
confirm I-Premise
this I-Premise
effect I-Premise
, I-Premise
however I-Premise
. I-Premise

Opioid B-Premise
escalation I-Premise
index I-Premise
was I-Premise
significantly I-Premise
lower I-Premise
in I-Premise
patients I-Premise
receiving I-Premise
methadone I-Premise
( I-Premise
p I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
, I-Premise
although I-Premise
requiring I-Premise
up I-Premise
and I-Premise
down I-Premise
changes I-Premise
in I-Premise
doses I-Premise
. I-Premise

CP B-Premise
resulted I-Premise
in I-Premise
more I-Premise
anastomotic I-Premise
leaks I-Premise
. I-Premise

Eight B-Premise
of I-Premise
the I-Premise
17 I-Premise
quality-of-life I-Premise
( I-Premise
QOL I-Premise
) I-Premise
variables I-Premise
assessed I-Premise
showed I-Premise
an I-Premise
improvement I-Premise
of I-Premise
more I-Premise
than I-Premise
10 I-Premise
% I-Premise
between I-Premise
baseline I-Premise
and I-Premise
the I-Premise
start I-Premise
of I-Premise
the I-Premise
third I-Premise
cycle I-Premise
of I-Premise
treatment I-Premise
. I-Premise

There B-Premise
was I-Premise
significantly I-Premise
more I-Premise
grade I-Premise
3-4 I-Premise
neutropenia I-Premise
( I-Premise
P I-Premise
= I-Premise
.001 I-Premise
) I-Premise
and I-Premise
dyspnea I-Premise
( I-Premise
P I-Premise
= I-Premise
.014 I-Premise
) I-Premise
with I-Premise
PB+G I-Premise
. I-Premise

A B-Claim
three-times-per-week I-Claim
dosing I-Claim
schedule I-Claim
was I-Claim
noted I-Claim
to I-Claim
be I-Claim
more I-Claim
effective I-Claim
compared I-Claim
with I-Claim
a I-Claim
once-a-week I-Claim
schedule I-Claim
without I-Claim
any I-Claim
significant I-Claim
difference I-Claim
in I-Claim
toxicity I-Claim
reported I-Claim
. I-Claim

Gefitinib B-Claim
failed I-Claim
to I-Claim
demonstrate I-Claim
superior I-Claim
OS I-Claim
compared I-Claim
with I-Claim
GP I-Claim
as I-Claim
first-line I-Claim
therapy I-Claim
for I-Claim
NSLAs I-Claim
. I-Claim

The B-Claim
addition I-Claim
of I-Claim
gemcitabine I-Claim
to I-Claim
PB I-Claim
was I-Claim
not I-Claim
associated I-Claim
with I-Claim
a I-Claim
statistically I-Claim
significant I-Claim
improvement I-Claim
in I-Claim
ORR I-Claim
. I-Claim

AM B-Premise
was I-Premise
associated I-Premise
with I-Premise
higher I-Premise
rates I-Premise
of I-Premise
acute I-Premise
nausea I-Premise
( I-Premise
P I-Premise
= I-Premise
.03 I-Premise
) I-Premise
, I-Premise
vomiting I-Premise
( I-Premise
P I-Premise
= I-Premise
.007 I-Premise
) I-Premise
, I-Premise
cardiovascular I-Premise
toxicity I-Premise
( I-Premise
P I-Premise
= I-Premise
.0001 I-Premise
) I-Premise
, I-Premise
and I-Premise
infection I-Premise
or I-Premise
febrile I-Premise
neutropenia I-Premise
( I-Premise
P I-Premise
= I-Premise
.03 I-Premise
) I-Premise
. I-Premise

Time B-Premise
to I-Premise
final I-Premise
healing I-Premise
was I-Premise
significantly I-Premise
shorter I-Premise
and I-Premise
quality I-Premise
of I-Premise
life I-Premise
scores I-Premise
on I-Premise
the I-Premise
CWIS I-Premise
were I-Premise
higher I-Premise
in I-Premise
patients I-Premise
receiving I-Premise
RELP I-Premise
than I-Premise
in I-Premise
those I-Premise
receiving I-Premise
UM I-Premise
. I-Premise

The B-Premise
final I-Premise
multivariate I-Premise
model I-Premise
predicted I-Premise
poor I-Premise
survival I-Premise
with I-Premise
multiple I-Premise
sites I-Premise
of I-Premise
visceral I-Premise
disease I-Premise
( I-Premise
P=0.003 I-Premise
) I-Premise
, I-Premise
DFI I-Premise
< I-Premise
/=2 I-Premise
years I-Premise
( I-Premise
P=0.026 I-Premise
) I-Premise
and I-Premise
pain I-Premise
( I-Premise
P=0.003 I-Premise
) I-Premise
. I-Premise

Adjusted B-Premise
for I-Premise
baseline I-Premise
score I-Premise
, I-Premise
disease I-Premise
, I-Premise
and I-Premise
demographic I-Premise
covariates I-Premise
, I-Premise
the I-Premise
intervention I-Premise
group I-Premise
showed I-Premise
an I-Premise
estimated I-Premise
improvement I-Premise
at I-Premise
six I-Premise
weeks I-Premise
for I-Premise
the I-Premise
primary I-Premise
outcome I-Premise
, I-Premise
fatigue I-Premise
, I-Premise
of I-Premise
-6.6 I-Premise
points I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
-12.3 I-Premise
to I-Premise
-0.9 I-Premise
, I-Premise
P=0.02 I-Premise
";" I-Premise
effect I-Premise
size=0.33 I-Premise
, I-Premise
0.04 I-Premise
to I-Premise
0.61 I-Premise
) I-Premise
. I-Premise

Moreover O
, O
a B-Premise
significant I-Premise
lower I-Premise
serum I-Premise
C-reactive I-Premise
protein I-Premise
level I-Premise
was I-Premise
detected I-Premise
in I-Premise
glutamine-enriched I-Premise
TPN I-Premise
compared I-Premise
with I-Premise
standard I-Premise
TPN I-Premise
( I-Premise
P I-Premise
= I-Premise
0.013 I-Premise
) I-Premise
. I-Premise

Intensive B-Claim
nutrition I-Claim
intervention I-Claim
following I-Claim
the I-Claim
ADA I-Claim
MNT I-Claim
protocol I-Claim
results I-Claim
in I-Claim
improved I-Claim
dietary I-Claim
intake I-Claim
compared I-Claim
with I-Claim
standard I-Claim
practice I-Claim
and I-Claim
seems I-Claim
to I-Claim
beneficially I-Claim
impact I-Claim
nutrition-related I-Claim
outcomes I-Claim
previously I-Claim
observed I-Claim
in I-Claim
oncology I-Claim
outpatients I-Claim
receiving I-Claim
radiotherapy I-Claim
. I-Claim

By B-Premise
contrast I-Premise
, I-Premise
for I-Premise
patients I-Premise
with I-Premise
ER-positive I-Premise
tumors I-Premise
, I-Premise
addition I-Premise
of I-Premise
CMF I-Premise
provided I-Premise
no I-Premise
benefit I-Premise
in I-Premise
terms I-Premise
of I-Premise
DFS I-Premise
( I-Premise
5-year I-Premise
DFS I-Premise
= I-Premise
84 I-Premise
% I-Premise
for I-Premise
CMF I-Premise
-- I-Premise
> I-Premise
tamoxifen I-Premise
versus I-Premise
85 I-Premise
% I-Premise
for I-Premise
tamoxifen I-Premise
alone I-Premise
";" I-Premise
difference I-Premise
= I-Premise
-1 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
-6 I-Premise
% I-Premise
to I-Premise
4 I-Premise
% I-Premise
";" I-Premise
RR I-Premise
= I-Premise
0.99 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
0.75 I-Premise
to I-Premise
1.30 I-Premise
";" I-Premise
P I-Premise
=.92 I-Premise
) I-Premise
or I-Premise
OS I-Premise
( I-Premise
5-year I-Premise
OS I-Premise
= I-Premise
95 I-Premise
% I-Premise
for I-Premise
CMF I-Premise
-- I-Premise
> I-Premise
tamoxifen I-Premise
versus I-Premise
93 I-Premise
% I-Premise
for I-Premise
tamoxifen I-Premise
alone I-Premise
";" I-Premise
difference I-Premise
= I-Premise
2 I-Premise
% I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
-1 I-Premise
% I-Premise
to I-Premise
5 I-Premise
% I-Premise
";" I-Premise
RR I-Premise
= I-Premise
0.95 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
0.64 I-Premise
to I-Premise
1.40 I-Premise
";" I-Premise
P I-Premise
=.80 I-Premise
) I-Premise
. I-Premise

Fat-free B-Premise
mass I-Premise
showed I-Premise
an I-Premise
intergroup I-Premise
difference I-Premise
in I-Premise
favor I-Premise
of I-Premise
group I-Premise
B I-Premise
after I-Premise
eight I-Premise
weeks I-Premise
( I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

Mean B-Premise
hemoglobin I-Premise
levels I-Premise
were I-Premise
higher I-Premise
in I-Premise
the I-Premise
epoetin I-Premise
alfa I-Premise
group I-Premise
compared I-Premise
with I-Premise
the I-Premise
placebo I-Premise
group I-Premise
after I-Premise
4 I-Premise
cycles I-Premise
of I-Premise
chemotherapy I-Premise
. I-Premise

Supervised B-Claim
group I-Claim
exercise I-Claim
provided I-Claim
functional I-Claim
and I-Claim
psychological I-Claim
benefit I-Claim
after I-Claim
a I-Claim
12 I-Claim
week I-Claim
intervention I-Claim
and I-Claim
six I-Claim
months I-Claim
later I-Claim
. I-Claim

The B-Premise
treatments I-Premise
gave I-Premise
rise I-Premise
to I-Premise
different I-Premise
rates I-Premise
of I-Premise
grade I-Premise
3-4 I-Premise
neutropenia I-Premise
( I-Premise
3 I-Premise
, I-Premise
4 I-Premise
, I-Premise
11 I-Premise
and I-Premise
14 I-Premise
% I-Premise
of I-Premise
the I-Premise
patients I-Premise
in I-Premise
the I-Premise
LV5FU2 I-Premise
, I-Premise
ldLV5FU2 I-Premise
, I-Premise
HD-FU I-Premise
and I-Premise
Tomudex I-Premise
arms I-Premise
, I-Premise
respectively I-Premise
, I-Premise
p I-Premise
= I-Premise
0.028 I-Premise
) I-Premise
, I-Premise
leucopenia I-Premise
and I-Premise
vomiting I-Premise
. I-Premise

The B-Premise
trial I-Premise
was I-Premise
stopped I-Premise
early I-Premise
because I-Premise
of I-Premise
poor I-Premise
accrual I-Premise
before I-Premise
the I-Premise
target I-Premise
of I-Premise
123 I-Premise
evaluable I-Premise
patients I-Premise
was I-Premise
met I-Premise
. I-Premise

This B-Claim
toxicity I-Claim
profile I-Claim
of I-Claim
GE I-Claim
is I-Claim
similar I-Claim
to I-Claim
GP I-Claim
, I-Claim
but B-Claim
the I-Claim
apparent I-Claim
inferior I-Claim
efficacy I-Claim
may I-Claim
discourage I-Claim
further I-Claim
investigation I-Claim
. O

No B-Claim
significant I-Claim
differences I-Claim
in I-Claim
terms I-Claim
of I-Claim
response I-Claim
rate I-Claim
, I-Claim
time I-Claim
to I-Claim
progression I-Claim
and I-Claim
overall I-Claim
survival I-Claim
were I-Claim
observed I-Claim
between I-Claim
the I-Claim
two I-Claim
regimen I-Claim
. I-Claim

In B-Premise
patients I-Premise
with I-Premise
low I-Premise
TS I-Premise
, I-Premise
no I-Premise
remarkable I-Premise
difference I-Premise
in I-Premise
overall I-Premise
response I-Premise
to I-Premise
FOLFIRI I-Premise
and I-Premise
FUFA I-Premise
was I-Premise
observed I-Premise
. I-Premise

Physical B-Premise
performance I-Premise
of I-Premise
the I-Premise
training I-Premise
group I-Premise
improved I-Premise
significantly I-Premise
during I-Premise
the I-Premise
programme I-Premise
( I-Premise
9.4+/-20 I-Premise
watts I-Premise
, I-Premise
p=0.01 I-Premise
) I-Premise
but I-Premise
remained I-Premise
unchanged I-Premise
in I-Premise
the I-Premise
relaxation I-Premise
group I-Premise
( I-Premise
1.5+/-14.8 I-Premise
watts I-Premise
, I-Premise
p=0.37 I-Premise
) I-Premise
. I-Premise

By B-Premise
the I-Premise
end I-Premise
of I-Premise
the I-Premise
treatment I-Premise
period I-Premise
, I-Premise
hot I-Premise
flash I-Premise
scores I-Premise
( I-Premise
frequency I-Premise
x I-Premise
average I-Premise
severity I-Premise
) I-Premise
decreased I-Premise
68 I-Premise
% I-Premise
from I-Premise
baseline I-Premise
to I-Premise
end I-Premise
point I-Premise
in I-Premise
the I-Premise
hypnosis I-Premise
arm I-Premise
( I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

These B-Claim
data I-Claim
demonstrated I-Claim
a I-Claim
significant I-Claim
4.5-month I-Claim
median I-Claim
OS I-Claim
advantage I-Claim
with I-Claim
the I-Claim
lapatinib I-Claim
and I-Claim
trastuzumab I-Claim
combination I-Claim
and I-Claim
support I-Claim
dual I-Claim
HER2 I-Claim
blockade I-Claim
in I-Claim
patients I-Claim
with I-Claim
heavily I-Claim
pretreated I-Claim
HER2-positive I-Claim
MBC I-Claim
. I-Claim

Erlotinib B-Claim
not I-Claim
only I-Claim
improves I-Claim
survival I-Claim
in I-Claim
previously I-Claim
treated I-Claim
patients I-Claim
with I-Claim
NSCLC I-Claim
, I-Claim
but I-Claim
also I-Claim
improves I-Claim
tumor-related I-Claim
symptoms I-Claim
and I-Claim
important I-Claim
aspects I-Claim
of I-Claim
QOL I-Claim
. I-Claim

At B-Premise
least I-Premise
one I-Premise
episode I-Premise
of I-Premise
grade I-Premise
3-4 I-Premise
toxicity I-Premise
was I-Premise
observed I-Premise
in I-Premise
27 I-Premise
, I-Premise
25 I-Premise
, I-Premise
38 I-Premise
and I-Premise
47 I-Premise
% I-Premise
of I-Premise
the I-Premise
patients I-Premise
in I-Premise
the I-Premise
LV5FU2 I-Premise
, I-Premise
ldLV5FU2 I-Premise
, I-Premise
HD-FU I-Premise
and I-Premise
Tomudex I-Premise
arms I-Premise
, I-Premise
respectively I-Premise
( I-Premise
p I-Premise
= I-Premise
0.016 I-Premise
) I-Premise
. I-Premise

Best B-Premise
response I-Premise
to I-Premise
induction I-Premise
therapy I-Premise
was I-Premise
complete I-Premise
remission I-Premise
for I-Premise
176 I-Premise
patients I-Premise
( I-Premise
33 I-Premise
% I-Premise
) I-Premise
, I-Premise
partial I-Premise
remission I-Premise
for I-Premise
341 I-Premise
( I-Premise
64 I-Premise
% I-Premise
) I-Premise
, I-Premise
and I-Premise
15 I-Premise
patients I-Premise
( I-Premise
3 I-Premise
% I-Premise
) I-Premise
had I-Premise
undergone I-Premise
surgical I-Premise
resection I-Premise
. I-Premise

The B-Claim
oral I-Claim
regimen I-Claim
also I-Claim
can I-Claim
be I-Claim
safely I-Claim
given I-Claim
with I-Claim
appropriate I-Claim
toxicity I-Claim
and I-Claim
tolerability I-Claim
. I-Claim

The B-Claim
implication I-Claim
is I-Claim
that I-Claim
CBT I-Claim
for I-Claim
fatigue I-Claim
should I-Claim
be I-Claim
offered I-Claim
to I-Claim
patients I-Claim
with I-Claim
cancer I-Claim
with I-Claim
the I-Claim
highest I-Claim
chance I-Claim
to I-Claim
benefit I-Claim
. I-Claim

Improvement B-Premise
over I-Premise
time I-Premise
and I-Premise
time I-Premise
x I-Premise
treatment I-Premise
effects I-Premise
only I-Premise
reached I-Premise
trend I-Premise
significance I-Premise
levels I-Premise
( I-Premise
ps I-Premise
= I-Premise
0.07 I-Premise
& I-Premise
amp I-Premise
";" I-Premise
0.12 I-Premise
) I-Premise
as I-Premise
this I-Premise
pilot I-Premise
was I-Premise
not I-Premise
powered I-Premise
to I-Premise
detect I-Premise
these I-Premise
differences I-Premise
. I-Premise

There B-Premise
was I-Premise
a I-Premise
trend I-Premise
towards I-Premise
an I-Premise
increase I-Premise
in I-Premise
OS I-Premise
, I-Premise
which I-Premise
reached I-Premise
statistical I-Premise
significance I-Premise
in I-Premise
the I-Premise
EGFR I-Premise
IHC-positive I-Premise
subgroup I-Premise
( I-Premise
p=0.0233 I-Premise
) I-Premise
. I-Premise

Women B-Claim
with I-Claim
breast I-Claim
cancer I-Claim
may I-Claim
have I-Claim
an I-Claim
even I-Claim
higher I-Claim
risk I-Claim
of I-Claim
depression I-Claim
particularly I-Claim
in I-Claim
a I-Claim
postmenopausal I-Claim
or I-Claim
estrogen I-Claim
deficiency I-Claim
state I-Claim
. I-Claim

No B-Premise
unexpected I-Premise
adverse I-Premise
events I-Premise
were I-Premise
observed I-Premise
, I-Premise
except B-Premise
for I-Premise
tumor I-Premise
hemorrhage-type I-Premise
events I-Premise
with I-Premise
gefitinib I-Premise
( I-Premise
8.9 I-Premise
% I-Premise
, I-Premise
gefitinib I-Premise
250 I-Premise
mg/day I-Premise
";" I-Premise
11.4 I-Premise
% I-Premise
, I-Premise
gefitinib I-Premise
500 I-Premise
mg/day I-Premise
";" I-Premise
1.9 I-Premise
% I-Premise
, I-Premise
methotrexate I-Premise
) I-Premise
. I-Premise

ORR B-Premise
was I-Premise
25.0 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
13 I-Premise
% I-Premise
to I-Premise
41 I-Premise
% I-Premise
) I-Premise
for I-Premise
ECF I-Premise
, I-Premise
18.5 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
9 I-Premise
% I-Premise
to I-Premise
34 I-Premise
% I-Premise
) I-Premise
for I-Premise
TC I-Premise
, I-Premise
and I-Premise
36.6 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
23 I-Premise
% I-Premise
to I-Premise
53 I-Premise
% I-Premise
) I-Premise
for I-Premise
TCF I-Premise
( I-Premise
n I-Premise
= I-Premise
119 I-Premise
) I-Premise
. I-Premise

Erlotinib B-Claim
was I-Claim
superior I-Claim
