26 O
patients O
had O
died O
, O
10 O
of O
their O
disease O
and O
none O
of O
toxicity O
, O
with O
no O
differences O
between O
the O
two O
arms O
. O

The O
AVEREL O
trial O
[ O
A O
Study O
of O
Avastin O
( O
Bevacizumab O
) O
in O
Combination O
With O
Herceptin O
( O
Trastuzumab O
) O
/Docetaxel O
in O
Patients O
With O
HER2-Positive O
Metastatic O
Breast O
Cancer O
] O
evaluated O
first-line O
bevacizumab-containing O
therapy O
for O
human O
epidermal O
growth O
factor O
receptor O
2 O
( O
HER2 O
) O
-positive O
locally O
recurrent/metastatic O
breast O
cancer O
( O
LR/MBC O
) O
. O

The B-Premise
analysis I-Premise
of I-Premise
quality I-Premise
of I-Premise
live I-Premise
assessment I-Premise
showed I-Premise
a I-Premise
statistically I-Premise
significant I-Premise
decrease I-Premise
in I-Premise
quality I-Premise
of I-Premise
life I-Premise
after I-Premise
treatment I-Premise
in I-Premise
patients I-Premise
with I-Premise
resectable I-Premise
pancreatic I-Premise
cancer I-Premise
and I-Premise
treated I-Premise
with I-Premise
radiotherapy I-Premise
and I-Premise
gemcitabine I-Premise
. I-Premise

Decision O
boundaries O
were O
to O
accept O
the O
null O
hypothesis O
of O
futility O
if O
the O
test O
statistic O
z O
< O
0.39 O
( O
P O
≥ O
.348 O
) O
and O
reject O
the O
null O
hypothesis O
if O
z O
> O
2.54 O
( O
P O
≤ O
.0056 O
) O
. O

Here O
, O
we O
report O
an O
updated O
analysis O
of O
survival O
. O

Further O
, O
cumulative B-Premise
survival I-Premise
rate I-Premise
was I-Premise
also I-Premise
significantly I-Premise
higher I-Premise
in I-Premise
the I-Premise
combined I-Premise
treatment I-Premise
group I-Premise
. I-Premise

The O
primary O
end O
point O
was O
the O
difference O
in O
total O
liver O
volume O
, O
measured O
by O
computerized O
tomography O
at O
weeks O
0 O
and O
24 O
. O

Thirty-six O
patients O
with O
local-regional O
advanced O
H O
& O
amp O
";" O
N O
cancer O
receiving O
chemoradiationtherapy O
( O
CRT O
) O
were O
randomized O
to O
receive O
either O
placebo O
or O
rhDNase O
. O

By B-Premise
contrast I-Premise
, I-Premise
QoL I-Premise
was I-Premise
preserved I-Premise
in I-Premise
the I-Premise
rhTSH I-Premise
group I-Premise
. I-Premise

QOL B-Premise
decreased I-Premise
during I-Premise
the I-Premise
first I-Premise
8 I-Premise
weeks I-Premise
of I-Premise
treatment I-Premise
, I-Premise
and I-Premise
a I-Premise
partial I-Premise
recovery I-Premise
followed I-Premise
. I-Premise

Thalidomide B-Premise
was I-Premise
associated I-Premise
with I-Premise
an I-Premise
increased I-Premise
risk I-Premise
of I-Premise
having I-Premise
a I-Premise
thrombotic I-Premise
event I-Premise
, I-Premise
mainly I-Premise
pulmonary I-Premise
embolus I-Premise
and I-Premise
deep I-Premise
vein I-Premise
thrombosis I-Premise
( I-Premise
19 I-Premise
% I-Premise
thalidomide I-Premise
vs I-Premise
10 I-Premise
% I-Premise
placebo I-Premise
";" I-Premise
HR I-Premise
= I-Premise
2.13 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
1.41 I-Premise
to I-Premise
3.20 I-Premise
";" I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
. I-Premise

This O
study O
aimed O
to O
compare O
quality O
of O
life O
( O
QOL O
) O
, O
functional O
outcome O
, O
body O
image O
, O
and O
cosmesis O
after O
hand-assisted O
laparoscopic O
( O
LRP O
) O
versus O
open O
restorative O
proctocolectomy O
( O
ORP O
) O
. O

Results B-Claim
showed I-Claim
a I-Claim
significant I-Claim
increase I-Claim
in I-Claim
pain I-Claim
knowledge I-Claim
in I-Claim
patients I-Claim
who I-Claim
received I-Claim
the I-Claim
Pain I-Claim
Education I-Claim
Program I-Claim
and I-Claim
a I-Claim
significant I-Claim
decrease I-Claim
in I-Claim
pain I-Claim
intensity I-Claim
. I-Claim

Observational O
studies O
demonstrate O
an O
association O
between O
physical O
activity O
and O
improved O
outcomes O
in O
breast O
and O
colon O
cancer O
survivors O
. O

In B-Premise
an I-Premise
intent-to-treat I-Premise
analysis I-Premise
, I-Premise
the I-Premise
2-year I-Premise
OS I-Premise
rates I-Premise
were I-Premise
65.7 I-Premise
% I-Premise
for I-Premise
CIS I-Premise
and I-Premise
66.2 I-Premise
% I-Premise
for I-Premise
TPZ/CIS I-Premise
( I-Premise
TPZ/CIS I-Premise
-- I-Premise
CIS I-Premise
: I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
-5.9 I-Premise
% I-Premise
to I-Premise
6.9 I-Premise
% I-Premise
) I-Premise
. I-Premise

Median O
age O
was O
76 O
years O
( O
range O
, O
70 O
years O
to O
86 O
years O
) O
. O

Comparison B-Premise
of I-Premise
combined I-Premise
hormone I-Premise
therapy I-Premise
( I-Premise
n=815 I-Premise
) I-Premise
versus I-Premise
oestrogen I-Premise
therapy I-Premise
( I-Premise
n=826 I-Premise
) I-Premise
outcomes I-Premise
revealed I-Premise
no I-Premise
significant I-Premise
differences I-Premise
. I-Premise

The B-Claim
16-week I-Claim
regimen I-Claim
should I-Claim
not I-Claim
be I-Claim
used I-Claim
instead I-Claim
of I-Claim
a I-Claim
standard-dose I-Claim
regimen I-Claim
without I-Claim
careful I-Claim
consideration I-Claim
of I-Claim
the I-Claim
16-week I-Claim
regimen I-Claim
's I-Claim
pros I-Claim
and I-Claim
cons I-Claim
, I-Claim
which I-Claim
include I-Claim
its I-Claim
complicated I-Claim
schedule I-Claim
. I-Claim

However O
, O
when B-Premise
compared I-Premise
with I-Premise
sham I-Premise
acupuncture I-Premise
, I-Premise
the I-Premise
reduction I-Premise
by I-Premise
the I-Premise
acupuncture I-Premise
regimen I-Premise
as I-Premise
provided I-Premise
in I-Premise
the I-Premise
current I-Premise
study I-Premise
did I-Premise
not I-Premise
reach I-Premise
statistical I-Premise
significance I-Premise
. I-Premise

Frequent B-Premise
grade I-Premise
3 I-Premise
to I-Premise
4 I-Premise
toxicities I-Premise
for I-Premise
DCF I-Premise
v I-Premise
CF I-Premise
were I-Premise
: I-Premise
neutropenia I-Premise
( I-Premise
82 I-Premise
% I-Premise
v I-Premise
57 I-Premise
% I-Premise
) I-Premise
, I-Premise
stomatitis I-Premise
( I-Premise
21 I-Premise
% I-Premise
v I-Premise
27 I-Premise
% I-Premise
) I-Premise
, I-Premise
diarrhea I-Premise
( I-Premise
19 I-Premise
% I-Premise
v I-Premise
8 I-Premise
% I-Premise
) I-Premise
, I-Premise
lethargy I-Premise
( I-Premise
19 I-Premise
% I-Premise
v I-Premise
14 I-Premise
% I-Premise
) I-Premise
. I-Premise

In B-Premise
the I-Premise
treatment I-Premise
group I-Premise
, I-Premise
the I-Premise
proportion I-Premise
of I-Premise
NK I-Premise
cells I-Premise
, I-Premise
T-cell I-Premise
subgroups I-Premise
CD3+ I-Premise
, I-Premise
CD4+ I-Premise
and I-Premise
CD8+ I-Premise
had I-Premise
a I-Premise
significant I-Premise
change I-Premise
before I-Premise
and I-Premise
after I-Premise
treatment I-Premise
. I-Premise

Median B-Premise
PFS I-Premise
was I-Premise
5.5 I-Premise
months I-Premise
in I-Premise
both I-Premise
arms I-Premise
( I-Premise
HR I-Premise
, I-Premise
1.04 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.727 I-Premise
) I-Premise
, I-Premise
while I-Premise
ORR I-Premise
was I-Premise
25 I-Premise
% I-Premise
in I-Premise
both I-Premise
arms I-Premise
( I-Premise
P I-Premise
= I-Premise
1.0 I-Premise
) I-Premise
. I-Premise

Methadone B-Claim
was I-Claim
significantly I-Claim
less I-Claim
expensive I-Claim
, I-Claim
but I-Claim
required I-Claim
more I-Claim
changes I-Claim
, I-Claim
up I-Claim
and I-Claim
down I-Claim
, I-Claim
of I-Claim
the I-Claim
doses I-Claim
, I-Claim
suggesting I-Claim
that I-Claim
dose I-Claim
titration I-Claim
of I-Claim
this I-Claim
drug I-Claim
requires I-Claim
major I-Claim
clinical I-Claim
expertise I-Claim
. I-Claim

Alternating O
, O
schedule-specific B-Claim
biochemical I-Claim
modulation I-Claim
of I-Claim
FU I-Claim
is I-Claim
more I-Claim
active I-Claim
than I-Claim
MTX I-Claim
-- I-Claim
> I-Claim
5-FU I-Claim
as I-Claim
first-line I-Claim
treatment I-Claim
of I-Claim
advanced I-Claim
colorectal I-Claim
cancer I-Claim
. I-Claim

The B-Premise
total I-Premise
short-term I-Premise
remission I-Premise
rate I-Premise
, I-Premise
the I-Premise
improvement I-Premise
rate I-Premise
of I-Premise
clinical I-Premise
syndrome I-Premise
and I-Premise
quality I-Premise
of I-Premise
life I-Premise
was I-Premise
50.0 I-Premise
% I-Premise
, I-Premise
70.0 I-Premise
% I-Premise
and I-Premise
76.7 I-Premise
% I-Premise
in I-Premise
the I-Premise
treatment I-Premise
group I-Premise
, I-Premise
and I-Premise
43.3 I-Premise
% I-Premise
, I-Premise
46.7 I-Premise
% I-Premise
and I-Premise
50.0 I-Premise
% I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
, I-Premise
respectively I-Premise
, I-Premise
showing I-Premise
significant I-Premise
difference I-Premise
between I-Premise
the I-Premise
two I-Premise
groups I-Premise
( I-Premise
all I-Premise
P I-Premise
< I-Premise
0.05 I-Premise
) I-Premise
. I-Premise

Global B-Premise
health I-Premise
scores I-Premise
showed I-Premise
continuous I-Premise
improvement I-Premise
in I-Premise
QoL I-Premise
after I-Premise
both I-Premise
treatments I-Premise
( I-Premise
p I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
. I-Premise

Thus O
, O
elderly B-Claim
patients I-Claim
in I-Claim
need I-Claim
of I-Claim
intensified I-Claim
chemotherapy I-Claim
may I-Claim
receive I-Claim
FLOT I-Claim
without I-Claim
compromising I-Claim
patient-reported I-Claim
outcome I-Claim
parameters I-Claim
. I-Claim

Protein B-Premise
intake I-Premise
also I-Premise
increased I-Premise
in I-Premise
both I-Premise
groups I-Premise
1 I-Premise
and I-Premise
2 I-Premise
( I-Premise
p I-Premise
< I-Premise
or I-Premise
= I-Premise
.006 I-Premise
) I-Premise
. I-Premise

FACT-B B-Premise
scores I-Premise
increased I-Premise
after I-Premise
treatment I-Premise
began I-Premise
and I-Premise
remained I-Premise
significantly I-Premise
higher I-Premise
in I-Premise
the I-Premise
tamoxifen I-Premise
group I-Premise
than I-Premise
in I-Premise
the I-Premise
exemestane I-Premise
group I-Premise
or I-Premise
anastrozole I-Premise
group I-Premise
during I-Premise
the I-Premise
first I-Premise
year I-Premise
( I-Premise
P I-Premise
= I-Premise
0.045 I-Premise
) I-Premise
. I-Premise

During B-Premise
the I-Premise
study I-Premise
, I-Premise
31.7 I-Premise
% I-Premise
of I-Premise
placebo-treated I-Premise
patients I-Premise
achieved I-Premise
a I-Premise
> I-Premise
or I-Premise
= I-Premise
2 I-Premise
g/dL I-Premise
HgB I-Premise
increase I-Premise
compared I-Premise
with I-Premise
72.7 I-Premise
% I-Premise
of I-Premise
epoetin-treated I-Premise
patients I-Premise
( I-Premise
P I-Premise
< I-Premise
.0001 I-Premise
) I-Premise
. I-Premise

Participation B-Claim
in I-Claim
an I-Claim
upper-body I-Claim
exercise I-Claim
program I-Claim
caused I-Claim
no I-Claim
changes I-Claim
in I-Claim
arm I-Claim
circumference I-Claim
or I-Claim
arm I-Claim
volume I-Claim
in I-Claim
women I-Claim
with I-Claim
lymphedema I-Claim
after I-Claim
breast I-Claim
cancer I-Claim
, I-Claim
and I-Claim
they I-Claim
may I-Claim
have I-Claim
experienced I-Claim
an I-Claim
increase I-Claim
in I-Claim
quality I-Claim
of I-Claim
life I-Claim
. I-Claim

Thyroid B-Premise
ablation I-Premise
was I-Premise
complete I-Premise
in I-Premise
631 I-Premise
of I-Premise
the I-Premise
684 I-Premise
patients I-Premise
( I-Premise
92 I-Premise
% I-Premise
) I-Premise
. I-Premise

No B-Premise
statistically I-Premise
significant I-Premise
differences I-Premise
in I-Premise
quality I-Premise
of I-Premise
life I-Premise
scores I-Premise
between I-Premise
arms I-Premise
were I-Premise
noted I-Premise
. I-Premise

WHO B-Premise
grade I-Premise
3 I-Premise
or I-Premise
4 I-Premise
neutropenia I-Premise
and I-Premise
diarrhoea I-Premise
affected I-Premise
46 I-Premise
% I-Premise
and I-Premise
16 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
, I-Premise
of I-Premise
patients I-Premise
treated I-Premise
with I-Premise
CPT-11 I-Premise
+ I-Premise
LFA I-Premise
5-FU I-Premise
. I-Premise

At B-Claim
the I-Claim
end I-Claim
of I-Claim
primary I-Claim
treatment I-Claim
for I-Claim
breast I-Claim
cancer I-Claim
, I-Claim
women I-Claim
in I-Claim
all I-Claim
treatment I-Claim
groups I-Claim
report I-Claim
good I-Claim
emotional I-Claim
functioning I-Claim
but I-Claim
report I-Claim
decreased I-Claim
physical I-Claim
functioning I-Claim
, I-Claim
particularly I-Claim
among I-Claim
women I-Claim
who I-Claim
have I-Claim
a I-Claim
mastectomy I-Claim
or I-Claim
receive I-Claim
chemotherapy I-Claim
. I-Claim

Cisplatin B-Claim
reduces I-Claim
plasma I-Claim
ghrelin I-Claim
levels I-Claim
through I-Claim
the I-Claim
5-hydroxytryptamine I-Claim
( I-Claim
5-HT I-Claim
) I-Claim
receptor I-Claim
. I-Claim

Subjective B-Claim
benefit I-Claim
after I-Claim
intravenous I-Claim
pamidronate I-Claim
is I-Claim
confirmed I-Claim
in I-Claim
this I-Claim
placebo-controlled I-Claim
study I-Claim
. I-Claim

There B-Claim
was I-Claim
no I-Claim
differences I-Claim
in I-Claim
acute I-Claim
toxicities I-Claim
between I-Claim
the I-Claim
2 I-Claim
groups I-Claim
. I-Claim

Compared B-Claim
with I-Claim
the I-Claim
EP I-Claim
regimen I-Claim
, I-Claim
the I-Claim
PCDE I-Claim
regimen I-Claim
yielded I-Claim
higher I-Claim
response I-Claim
rates I-Claim
and I-Claim
better I-Claim
survival I-Claim
rates I-Claim
in I-Claim
patients I-Claim
with I-Claim
extensive I-Claim
SCLC I-Claim
without I-Claim
affecting I-Claim
the I-Claim
quality I-Claim
of I-Claim
life I-Claim
of I-Claim
the I-Claim
patients I-Claim
during I-Claim
chemotherapy I-Claim
. I-Claim

Expression B-Premise
of I-Premise
somatostatin I-Premise
receptors I-Premise
is I-Premise
found I-Premise
in I-Premise
HCCs I-Premise
, I-Premise
but O
the B-Claim
efficacy I-Claim
of I-Claim
the I-Claim
somatostatin I-Claim
analogue I-Claim
octreotide I-Claim
remains I-Claim
controversial I-Claim
. I-Claim

Significant B-Premise
effects I-Premise
were I-Premise
seen I-Premise
on I-Premise
vitality I-Premise
( I-Premise
effect I-Premise
size I-Premise
0.55 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
0.27 I-Premise
to I-Premise
0.82 I-Premise
) I-Premise
, I-Premise
physical I-Premise
functioning I-Premise
( I-Premise
0.37 I-Premise
, I-Premise
0.09 I-Premise
to I-Premise
0.65 I-Premise
) I-Premise
, I-Premise
role I-Premise
physical I-Premise
( I-Premise
0.37 I-Premise
, I-Premise
0.10 I-Premise
to I-Premise
0.64 I-Premise
) I-Premise
, I-Premise
role I-Premise
emotional I-Premise
( I-Premise
0.32 I-Premise
, I-Premise
0.05 I-Premise
to I-Premise
0.59 I-Premise
) I-Premise
, I-Premise
and I-Premise
mental I-Premise
health I-Premise
( I-Premise
0.28 I-Premise
, I-Premise
0.02 I-Premise
to I-Premise
0.56 I-Premise
) I-Premise
scores I-Premise
. I-Premise

Bevacizumab B-Claim
, I-Claim
a I-Claim
monoclonal I-Claim
antibody I-Claim
against I-Claim
vascular I-Claim
endothelial I-Claim
growth I-Claim
factor I-Claim
, I-Claim
increases I-Claim
survival I-Claim
when I-Claim
combined I-Claim
with I-Claim
irinotecan-based I-Claim
chemotherapy I-Claim
in I-Claim
first-line I-Claim
treatment I-Claim
of I-Claim
metastatic I-Claim
colorectal I-Claim
cancer I-Claim
( I-Claim
CRC I-Claim
) I-Claim
. I-Claim

Hospital B-Premise
stay I-Premise
for I-Premise
patients I-Premise
who I-Premise
received I-Premise
EOF I-Premise
( I-Premise
n=71 I-Premise
) I-Premise
was I-Premise
4.7 I-Premise
vs. I-Premise
5.8 I-Premise
days I-Premise
for I-Premise
the I-Premise
TOF I-Premise
group I-Premise
( I-Premise
n=72 I-Premise
) I-Premise
( I-Premise
P=0.006 I-Premise
) I-Premise
. I-Premise

The B-Premise
estimated I-Premise
mean I-Premise
QALYs I-Premise
was I-Premise
: I-Premise
OSC I-Premise
+ I-Premise
WBRT I-Premise
31 I-Premise
days I-Premise
and I-Premise
OSC I-Premise
30 I-Premise
days I-Premise
, I-Premise
difference I-Premise
-1 I-Premise
day I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
-12.0 I-Premise
to I-Premise
+13.2 I-Premise
days I-Premise
) I-Premise
. I-Premise

Patient B-Premise
diaries I-Premise
demonstrated I-Premise
lower I-Premise
swallowing I-Premise
dysfunction I-Premise
AUC I-Premise
with I-Premise
amifostine I-Premise
( I-Premise
z I-Premise
test I-Premise
P I-Premise
= I-Premise
.025 I-Premise
) I-Premise
. I-Premise

Nonetheless O
, O
no B-Claim
correlation I-Claim
between I-Claim
immediate I-Claim
lung I-Claim
expansion I-Claim
and I-Claim
clinical I-Claim
outcome I-Claim
was I-Claim
found I-Claim
in I-Claim
this I-Claim
study I-Claim
. I-Claim

Among B-Premise
patients I-Premise
with I-Premise
limited-stage I-Premise
disease I-Premise
, I-Premise
there I-Premise
was I-Premise
no I-Premise
evidence I-Premise
of I-Premise
a I-Premise
survival I-Premise
difference I-Premise
( I-Premise
HR I-Premise
for I-Premise
death I-Premise
= I-Premise
0.91 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
0.73 I-Premise
to I-Premise
1.15 I-Premise
) I-Premise
, I-Premise
but B-Premise
among I-Premise
patients I-Premise
with I-Premise
extensive I-Premise
disease I-Premise
, I-Premise
survival I-Premise
was I-Premise
worse I-Premise
in I-Premise
the I-Premise
thalidomide I-Premise
group I-Premise
( I-Premise
HR I-Premise
for I-Premise
death I-Premise
= I-Premise
1.36 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
= I-Premise
1.10 I-Premise
to I-Premise
1.68 I-Premise
) I-Premise
. I-Premise

Swallowing B-Premise
and I-Premise
coughing I-Premise
problems I-Premise
decreased I-Premise
more I-Premise
in I-Premise
the I-Premise
TPF I-Premise
arm I-Premise
than I-Premise
in I-Premise
the I-Premise
PF I-Premise
arm I-Premise
at I-Premise
the I-Premise
end I-Premise
of I-Premise
cycle I-Premise
2 I-Premise
, I-Premise
but B-Premise
to I-Premise
a I-Premise
limited I-Premise
extent I-Premise
. I-Premise

This B-Premise
difference I-Premise
was I-Premise
not I-Premise
statistically I-Premise
significant I-Premise
( I-Premise
log-rank I-Premise
test I-Premise
, I-Premise
p=0.818 I-Premise
) I-Premise
. I-Premise

This B-Claim
trial I-Claim
, I-Claim
also I-Claim
for I-Claim
the I-Claim
first I-Claim
time I-Claim
, I-Claim
provides I-Claim
evidence I-Claim
that I-Claim
retreatment I-Claim
after I-Claim
local I-Claim
relapse I-Claim
can I-Claim
achieve I-Claim
long-term I-Claim
second I-Claim
remissions I-Claim
. I-Claim

Treatment B-Claim
with I-Claim
MEV I-Claim
was I-Claim
well I-Claim
tolerated I-Claim
and I-Claim
demonstrated I-Claim
clinical I-Claim
activity I-Claim
in I-Claim
patients I-Claim
with I-Claim
CRPC I-Claim
. I-Claim

Quality B-Premise
of I-Premise
life I-Premise
assessed I-Premise
using I-Premise
EQ-5D I-Premise
showed I-Premise
no I-Premise
evidence I-Premise
of I-Premise
a I-Premise
difference I-Premise
. I-Premise

The B-Premise
intervention I-Premise
also I-Premise
improved I-Premise
all I-Premise
other I-Premise
fatigue I-Premise
aspects I-Premise
measured I-Premise
by I-Premise
MFI I-Premise
, I-Premise
including I-Premise
Physical I-Premise
Fatigue I-Premise
and I-Premise
Mental I-Premise
Fatigue I-Premise
( I-Premise
acupuncture I-Premise
effect I-Premise
, I-Premise
-2.36 I-Premise
and I-Premise
-1.94 I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
both I-Premise
at I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
, I-Premise
anxiety I-Premise
and I-Premise
depression I-Premise
( I-Premise
acupuncture I-Premise
effect I-Premise
, I-Premise
-1.83 I-Premise
and I-Premise
-2.13 I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
both I-Premise
at I-Premise
P I-Premise
< I-Premise
.001 I-Premise
) I-Premise
, I-Premise
and I-Premise
quality I-Premise
of I-Premise
life I-Premise
( I-Premise
Physical I-Premise
Well-Being I-Premise
effect I-Premise
, I-Premise
3.30 I-Premise
";" I-Premise
Functional I-Premise
Well-Being I-Premise
effect I-Premise
, I-Premise
3.57 I-Premise
";" I-Premise
both I-Premise
at I-Premise
P I-Premise
< I-Premise
.001 I-Premise
";" I-Premise
Emotional I-Premise
Well-Being I-Premise
effect I-Premise
, I-Premise
1.93 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.001 I-Premise
";" I-Premise
and I-Premise
Social I-Premise
Functioning I-Premise
Well-Being I-Premise
effect I-Premise
, I-Premise
1.05 I-Premise
";" I-Premise
P I-Premise
< I-Premise
.05 I-Premise
) I-Premise
. I-Premise

These B-Claim
findings I-Claim
highlight I-Claim
the I-Claim
challenge I-Claim
of I-Claim
maintaining I-Claim
advanced I-Claim
cancer I-Claim
patients I-Claim
in I-Claim
longitudinal I-Claim
research I-Claim
and I-Claim
suggest I-Claim
the I-Claim
need I-Claim
to I-Claim
consider I-Claim
alternative I-Claim
approaches I-Claim
( I-Claim
e.g. I-Claim
, I-Claim
telemedicine I-Claim
) I-Claim
for I-Claim
patients I-Claim
who I-Claim
might I-Claim
benefit I-Claim
from I-Claim
group I-Claim
interventions I-Claim
but I-Claim
are I-Claim
too I-Claim
ill I-Claim
to I-Claim
travel I-Claim
. I-Claim

At B-Premise
week I-Premise
12 I-Premise
, I-Premise
changes I-Premise
in I-Premise
TPV I-Premise
for I-Premise
degarelix I-Premise
and I-Premise
goserelin I-Premise
were I-Premise
similar I-Premise
( I-Premise
-37.2 I-Premise
% I-Premise
vs I-Premise
-39.0 I-Premise
% I-Premise
) I-Premise
and I-Premise
met I-Premise
the I-Premise
predefined I-Premise
non-inferiority I-Premise
criterion I-Premise
. I-Premise

Local B-Premise
recurrence I-Premise
rate I-Premise
and I-Premise
five-year I-Premise
survival I-Premise
were I-Premise
similar I-Premise
in I-Premise
both I-Premise
groups I-Premise
";" I-Premise
however B-Claim
, I-Claim
the I-Claim
limited I-Claim
number I-Claim
of I-Claim
patients I-Claim
does I-Claim
not I-Claim
allow I-Claim
firm I-Claim
conclusions I-Claim
. I-Claim

There B-Premise
were I-Premise
no I-Premise
differences I-Premise
at I-Premise
3 I-Premise
years I-Premise
after I-Premise
random I-Premise
assignment I-Premise
according I-Premise
to I-Premise
treatment I-Premise
except I-Premise
for I-Premise
hot I-Premise
flashes I-Premise
. I-Premise

Group B-Premise
CBT I-Premise
significantly I-Premise
reduced I-Premise
HFNS I-Premise
problem I-Premise
rating I-Premise
at I-Premise
9 I-Premise
weeks I-Premise
after I-Premise
randomisation I-Premise
compared I-Premise
with I-Premise
usual I-Premise
care I-Premise
( I-Premise
mean I-Premise
difference I-Premise
-1·67 I-Premise
, I-Premise
95 I-Premise
% I-Premise
CI I-Premise
-2·43 I-Premise
to I-Premise
-0·91 I-Premise
";" I-Premise
p I-Premise
< I-Premise
0·0001 I-Premise
) I-Premise
and I-Premise
improvements I-Premise
were I-Premise
maintained I-Premise
at I-Premise
26 I-Premise
weeks I-Premise
( I-Premise
mean I-Premise
difference I-Premise
-1·76 I-Premise
, I-Premise
-2·54 I-Premise
to I-Premise
-0·99 I-Premise
";" I-Premise
p I-Premise
< I-Premise
0·0001 I-Premise
) I-Premise
. I-Premise

No B-Premise
significant I-Premise
benefits I-Premise
in I-Premise
analgesia I-Premise
were I-Premise
found I-Premise
in I-Premise
the I-Premise
global I-Premise
pain I-Premise
intensity I-Premise
of I-Premise
the I-Premise
previous I-Premise
week I-Premise
of I-Premise
treatment I-Premise
, I-Premise
the I-Premise
least I-Premise
pain I-Premise
intensity I-Premise
or I-Premise
the I-Premise
pain I-Premise
evaluated I-Premise
just I-Premise
after I-Premise
a I-Premise
week I-Premise
of I-Premise
treatment I-Premise
, I-Premise
at I-Premise
the I-Premise
moment I-Premise
of I-Premise
the I-Premise
visit I-Premise
, I-Premise
when I-Premise
amitriptyline I-Premise
was I-Premise
compared I-Premise
with I-Premise
placebo I-Premise
. I-Premise

In B-Premise
grade I-Premise
IV I-Premise
the I-Premise
corresponding I-Premise
median I-Premise
survival I-Premise
time I-Premise
was I-Premise
12.3 I-Premise
( I-Premise
2.1-89.2 I-Premise
) I-Premise
and I-Premise
10.3 I-Premise
( I-Premise
0.3-91.7+ I-Premise
) I-Premise
months I-Premise
, I-Premise
respectively I-Premise
. I-Premise

The B-Premise
proportions I-Premise
of I-Premise
patients I-Premise
with I-Premise
adverse I-Premise
events I-Premise
were I-Premise
21 I-Premise
% I-Premise
in I-Premise
the I-Premise
low-dose I-Premise
group I-Premise
versus I-Premise
33 I-Premise
% I-Premise
in I-Premise
the I-Premise
high-dose I-Premise
group I-Premise
( I-Premise
P=0.007 I-Premise
) I-Premise
and I-Premise
23 I-Premise
% I-Premise
in I-Premise
the I-Premise
thyrotropin I-Premise
alfa I-Premise
group I-Premise
versus I-Premise
30 I-Premise
% I-Premise
in I-Premise
the I-Premise
group I-Premise
undergoing I-Premise
thyroid I-Premise
hormone I-Premise
withdrawal I-Premise
( I-Premise
P=0.11 I-Premise
) I-Premise
. I-Premise

In B-Claim
minimally I-Claim
symptomatic I-Claim
patients I-Claim
with I-Claim
locally I-Claim
advanced I-Claim
non-small I-Claim
cell I-Claim
lung I-Claim
cancer I-Claim
, I-Claim
no I-Claim
persuasive I-Claim
evidence I-Claim
was I-Claim
found I-Claim
to I-Claim
indicate I-Claim
that I-Claim
giving I-Claim
immediate I-Claim
palliative I-Claim
thoracic I-Claim
radiotherapy I-Claim
improves I-Claim
symptom I-Claim
control I-Claim
, I-Claim
quality I-Claim
of I-Claim
life I-Claim
, I-Claim
or I-Claim
survival I-Claim
when I-Claim
compared I-Claim
with I-Claim
delaying I-Claim
until I-Claim
symptoms I-Claim
require I-Claim
treatment I-Claim
. I-Claim

The B-Premise
hazard I-Premise
ratio I-Premise
for I-Premise
investigator-assessed I-Premise
PFS I-Premise
was I-Premise
0.82 I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.65 I-Premise
to I-Premise
1.02 I-Premise
";" I-Premise
P I-Premise
= I-Premise
.0775 I-Premise
";" I-Premise
median I-Premise
PFS I-Premise
, I-Premise
13.7 I-Premise
v I-Premise
16.5 I-Premise
months I-Premise
in I-Premise
the I-Premise
non-bevacizumab I-Premise
and I-Premise
bevacizumab I-Premise
arms I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
PFS I-Premise
events I-Premise
in I-Premise
72 I-Premise
% I-Premise
) I-Premise
. I-Premise

There B-Premise
was I-Premise
no I-Premise
evidence I-Premise
of I-Premise
a I-Premise
difference I-Premise
seen I-Premise
between I-Premise
groups I-Premise
for I-Premise
either I-Premise
activity I-Premise
( I-Premise
adjusted I-Premise
difference I-Premise
=-0.4 I-Premise
, I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
CI I-Premise
-1.0 I-Premise
