beam O
radiation O
therapy O
( O
EBRT O
) O
to O
cryoablation O
for O
localized O
disease O
showed O
cryoablation O
to O
be O
noninferior O
to O
external O
beam O
EBRT O
in O
disease O
progression O
and O
overall O
and O
disease-specific O
survival O
. O

Thirty-six O
patients O
were O
treated O
. O

A B-Premise
second I-Premise
infusion I-Premise
of I-Premise
pamidronate I-Premise
did I-Premise
not I-Premise
decrease I-Premise
resorption I-Premise
further I-Premise
, I-Premise
but B-Premise
maintained I-Premise
the I-Premise
suppression I-Premise
of I-Premise
resorption I-Premise
at I-Premise
similar I-Premise
levels I-Premise
for I-Premise
a I-Premise
further I-Premise
four I-Premise
weeks I-Premise
. I-Premise

From O
1984 O
to O
1989 O
, O
the O
Swiss O
Group O
for O
Clinical O
Cancer O
Research O
( O
SAKK O
) O
performed O
a O
randomized O
phase O
III O
trial O
comparing O
early O
versus O
late O
alternating O
chemotherapy O
in O
patients O
with O
small-cell O
lung O
cancer O
. O

CR B-Premise
after I-Premise
remission I-Premise
induction I-Premise
treatment I-Premise
was I-Premise
achieved I-Premise
in I-Premise
55 I-Premise
% I-Premise
of I-Premise
the I-Premise
patients I-Premise
in I-Premise
the I-Premise
control I-Premise
group I-Premise
and I-Premise
in I-Premise
56 I-Premise
% I-Premise
of I-Premise
the I-Premise
patients I-Premise
in I-Premise
the I-Premise
GM-CSF I-Premise
group I-Premise
( I-Premise
P I-Premise
= I-Premise
NS I-Premise
) I-Premise
. I-Premise

ORR B-Premise
was I-Premise
25.0 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
13 I-Premise
% I-Premise
to I-Premise
41 I-Premise
% I-Premise
) I-Premise
for I-Premise
ECF I-Premise
, I-Premise
18.5 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
9 I-Premise
% I-Premise
to I-Premise
34 I-Premise
% I-Premise
) I-Premise
for I-Premise
TC I-Premise
, I-Premise
and I-Premise
36.6 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
23 I-Premise
% I-Premise
to I-Premise
53 I-Premise
% I-Premise
) I-Premise
for I-Premise
TCF I-Premise
( I-Premise
n I-Premise
= I-Premise
119 I-Premise
) I-Premise
. I-Premise

Tumor B-Claim
characteristics I-Claim
and I-Claim
wound I-Claim
complications I-Claim
have I-Claim
a I-Claim
detrimental I-Claim
effect I-Claim
on I-Claim
patient I-Claim
function I-Claim
. I-Claim

Quality B-Premise
of I-Premise
life I-Premise
and I-Premise
survival I-Premise
outcomes I-Premise
were I-Premise
similar I-Premise
in I-Premise
the I-Premise
randomised I-Premise
and I-Premise
non-randomised I-Premise
patients I-Premise
receiving I-Premise
chemotherapy I-Premise
. I-Premise

This O
analysis O
evaluates O
the O
effectiveness O
of O
the O
Improving O
Mood-Promoting O
Access O
to O
Collaborative O
Treatment O
( O
IMPACT O
) O
program O
, O
a O
stepped O
care O
management O
program O
for O
depression O
in O
primary O
care O
patients O
who O
had O
an O
ICD-9 O
cancer O
diagnosis O
. O

Dermatitis B-Claim
is I-Claim
a I-Claim
frequent I-Claim
adverse I-Claim
effect I-Claim
of I-Claim
adjuvant I-Claim
breast I-Claim
radiotherapy I-Claim
. I-Claim

Patients O
were O
randomly O
assigned O
to O
the O
8-week O
MBSR O
program O
or O
standard O
care O
. O

In B-Premise
the I-Premise
pamidronate I-Premise
group I-Premise
, I-Premise
the I-Premise
occurrence I-Premise
of I-Premise
hypercalcemia I-Premise
, I-Premise
severe I-Premise
bone I-Premise
pain I-Premise
, I-Premise
and I-Premise
symptomatic I-Premise
impending I-Premise
fractures I-Premise
decreased I-Premise
by I-Premise
65 I-Premise
% I-Premise
, I-Premise
30 I-Premise
% I-Premise
, I-Premise
and I-Premise
50 I-Premise
% I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
event-rates I-Premise
of I-Premise
systemic I-Premise
treatment I-Premise
and I-Premise
radiotherapy I-Premise
decreased I-Premise
by I-Premise
35 I-Premise
% I-Premise
( I-Premise
P I-Premise
< I-Premise
or I-Premise
= I-Premise
.02 I-Premise
) I-Premise
. I-Premise

We O
have O
recently O
suggested O
that O
bolus O
5-fluorouracil O
( O
5-FU O
) O
may O
work O
via O
a O
RNA O
directed O
mechanism O
while O
continuous O
infusion O
5-FU O
may O
kill O
cells O
via O
a O
thymidylate O
synthase O
related O
pathway O
. O

Of B-Premise
the I-Premise
41 I-Premise
patients I-Premise
who I-Premise
reported I-Premise
swelling I-Premise
at I-Premise
baseline I-Premise
, I-Premise
38 I-Premise
( I-Premise
93 I-Premise
% I-Premise
) I-Premise
improved I-Premise
. I-Premise

The B-Premise
unadjusted I-Premise
significance I-Premise
level I-Premise
for I-Premise
group I-Premise
differences I-Premise
was I-Premise
P I-Premise
= I-Premise
.0006 I-Premise
for I-Premise
survival I-Premise
to I-Premise
10 I-Premise
years I-Premise
. I-Premise

The B-Premise
results I-Premise
of I-Premise
both I-Premise
the I-Premise
FLIC I-Premise
and I-Premise
FACT-L I-Premise
demonstrated I-Premise
significantly I-Premise
lower I-Premise
scores I-Premise
corresponding I-Premise
to I-Premise
lower I-Premise
KPS I-Premise
values I-Premise
( I-Premise
P I-Premise
= I-Premise
0.009 I-Premise
and I-Premise
P I-Premise
= I-Premise
0.016 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

Repeated-measures O
analysis O
of O
variance O
done O
on O
an O
intention O
to O
treat O
basis O
. O

Intrusions B-Premise
were I-Premise
not I-Premise
associated I-Premise
with I-Premise
the I-Premise
trajectory I-Premise
of I-Premise
fatigue I-Premise
, I-Premise
sleep I-Premise
, I-Premise
breast I-Premise
cancer-specific I-Premise
symptoms I-Premise
, I-Premise
or I-Premise
mental I-Premise
functioning I-Premise
";" I-Premise
women B-Premise
with I-Premise
higher I-Premise
intrusions I-Premise
at I-Premise
baseline I-Premise
started I-Premise
worse I-Premise
and I-Premise
remained I-Premise
worse I-Premise
over I-Premise
time I-Premise
. I-Premise

The B-Premise
event-free I-Premise
period I-Premise
( I-Premise
EFP I-Premise
) I-Premise
, I-Premise
radiologic I-Premise
course I-Premise
of I-Premise
disease I-Premise
, I-Premise
and I-Premise
survival I-Premise
did I-Premise
not I-Premise
improve I-Premise
. I-Premise

The B-Premise
proportion I-Premise
of I-Premise
patients I-Premise
without I-Premise
progression I-Premise
at I-Premise
2 I-Premise
years I-Premise
was I-Premise
not I-Premise
statistically I-Premise
significantly I-Premise
different I-Premise
between I-Premise
the I-Premise
two I-Premise
treatment I-Premise
arms I-Premise
( I-Premise
40.0 I-Premise
% I-Premise
for I-Premise
PT I-Premise
versus I-Premise
37.5 I-Premise
% I-Premise
for I-Premise
TC I-Premise
, I-Premise
difference I-Premise
= I-Premise
2.5 I-Premise
% I-Premise
, I-Premise
one-sided I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
CI I-Premise
] I-Premise
= I-Premise
- I-Premise
infinity I-Premise
to I-Premise
8.2 I-Premise
% I-Premise
) I-Premise
. I-Premise

Time O
points O
were O
: O
baseline O
( O
prior O
to O
randomization O
) O
and O
prior O
to O
chemotherapy O
cycles O
2 O
, O
3 O
, O
and O
4 O
. O

Imatinib O
is O
the O
standard O
treatment O
of O
advanced O
GI O
stromal O
tumors O
( O
GISTs O
) O
. O

A O
multi-method O
approach O
was O
used O
in O
which O
verbal O
instruction O
, O
written O
material O
, O
an O
audio O
cassette O
tape O
, O
and O
the O
use O
of O
a O
pain O
diary O
were O
combined O
to O
inform O
and O
instruct O
patients O
about O
pain O
and O
pain O
management O
. O

In B-Premise
both I-Premise
groups I-Premise
, I-Premise
the I-Premise
hot I-Premise
flash I-Premise
score I-Premise
peaked I-Premise
at I-Premise
3 I-Premise
months I-Premise
and I-Premise
decreased I-Premise
thereafter I-Premise
. I-Premise

We O
report O
on O
the O
quality O
of O
life O
( O
QOL O
) O
outcomes O
for O
this O
trial O
. O

Improvements B-Claim
in I-Claim
total I-Claim
quality-of-life I-Claim
change I-Claim
scores I-Claim
demonstrated I-Claim
that I-Claim
at I-Claim
6 I-Claim
months I-Claim
, I-Claim
improvements I-Claim
were I-Claim
more I-Claim
than I-Claim
twice I-Claim
as I-Claim
large I-Claim
and I-Claim
clinically I-Claim
significant I-Claim
in I-Claim
the I-Claim
intervention I-Claim
compared I-Claim
with I-Claim
the I-Claim
control I-Claim
group I-Claim
. I-Claim

Eligible O
patients O
with O
complete O
response O
( O
CR O
) O
or O
partial O
response O
( O
PR O
) O
to O
combination O
chemotherapy O
( O
+/- O
thoracic O
or O
prophylactic O
cranial O
radiation O
) O
received O
oral O
vandetanib O
300 O
mg/d O
or O
matched O
placebo O
. O

Policy B-Claim
makers I-Claim
should I-Claim
consider I-Claim
the I-Claim
inclusion I-Claim
of I-Claim
exercise I-Claim
opportunities I-Claim
in I-Claim
cancer I-Claim
rehabilitation I-Claim
services I-Claim
. I-Claim

The O
study O
included O
130 O
patients O
with O
no O
history O
of O
transurethral O
resection O
of O
the O
prostate O
before O
treatment O
, O
who O
had O
brachytherapy O
on O
one O
of O
two O
prospective O
randomized O
trials O
, O
with O
explicitly O
planned O
and O
executed O
urethral-sparing O
techniques O
( O
100-150 O
% O
minimum O
peripheral O
dose O
) O
using O
either O
103Pd O
or O
125I O
for O
clinical O
T1c-T2c O
prostate O
cancer O
. O

Between O
May O
2002 O
and O
April O
2004 O
, O
182 O
patients O
with O
advanced O
GIST O
were O
enrolled O
. O

Randomisation O
was O
done O
by O
use O
of O
a O
central O
, O
computerised O
minimisation O
system O
. O

Exercise O
training O
improves O
supportive O
care O
outcomes O
in O
patients O
with O
breast O
cancer O
who O
are O
receiving O
adjuvant O
therapy O
, O
but O
the O
responses O
are O
heterogeneous O
. O

A O
total O
of O
1308 O
patients O
with O
previously O
untreated O
ovarian O
cancer O
( O
International O
Federation O
of O
Gynecology O
and O
Obstetrics O
stages O
IIB-IV O
) O
were O
randomly O
assigned O
to O
receive O
six O
cycles O
of O
paclitaxel O
and O
carboplatin O
followed O
by O
either O
four O
cycles O
of O
topotecan O
( O
TC-Top O
";" O
658 O
patients O
) O
or O
surveillance O
( O
TC O
";" O
650 O
patients O
) O
on O
a O
3-week O
per O
cycle O
schedule O
. O

QOL B-Claim
and I-Claim
sexual I-Claim
function I-Claim
are I-Claim
not I-Claim
negatively I-Claim
influenced I-Claim
by I-Claim
these I-Claim
2 I-Claim
treatment I-Claim
options I-Claim
. O

A O
cancer O
center O
in O
an O
academic O
health O
science O
center O
in O
the O
northeastern O
United O
States O
. O

This O
was O
a O
randomized O
, O
double-blind O
, O
parallel-group O
, O
dose-finding O
study O
assessing O
the O
efficacy O
and O
safety O
of O
once-weekly O
epoetin O
beta O
in O
patients O
with O
solid O
tumours O
receiving O
chemotherapy O
. O

Our B-Claim
study I-Claim
indicates I-Claim
that I-Claim
use I-Claim
of I-Claim
rhTSH I-Claim
preserves I-Claim
QoL I-Claim
in I-Claim
patients I-Claim
undergoing I-Claim
RI I-Claim
ablation I-Claim
and I-Claim
affords I-Claim
an I-Claim
ablation I-Claim
success I-Claim
rate I-Claim
comparable I-Claim
to I-Claim
that I-Claim
seen I-Claim
after I-Claim
thyroid I-Claim
hormone I-Claim
withdrawal I-Claim
. I-Claim

Immediate B-Premise
partial I-Premise
lung I-Premise
expansion I-Premise
was I-Premise
a I-Premise
frequent I-Premise
finding I-Premise
and I-Premise
was I-Premise
more I-Premise
frequent I-Premise
after I-Premise
TS I-Premise
. I-Premise

After O
stratification O
according O
to O
performance O
status O
( O
PS O
) O
and O
resection O
of O
the O
primary O
tumor O
, O
72 O
patients O
with O
advanced O
gastric O
carcinoma O
were O
randomized O
to O
2 O
parallel O
Phase O
II O
trials O
with O
5-FU/6S-LV O
and O
EEP-L O
, O
respectively O
. O

Randomization O
totaled O
130 O
patients O
( O
GE O
= O
86 O
, O
G O
= O
44 O
) O
";" O
121 O
patients O
were O
treated O
( O
GE O
= O
82 O
, O
G O
= O
39 O
) O
. O

Nutritional O
intake O
( O
diet O
history O
) O
, O
status O
( O
Ottery O
's O
Subjective O
Global O
Assessment O
) O
, O
and O
QoL O
( O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
Quality O
of O
Life O
Questionnaire O
version O
3.0 O
) O
were O
evaluated O
at O
baseline O
, O
at O
the O
end O
, O
and O
3 O
months O
after O
radiotherapy O
. O

Pretreatment O
characteristics O
were O
evenly O
distributed O
between O
the O
two O
arms O
. O

Their O
median O
age O
was O
65 O
years O
, O
30 O
% O
had O
PS O
2 O
and O
76 O
% O
stage O
IV O
disease O
. O

Cosmetic B-Premise
results I-Premise
were I-Premise
better I-Premise
in I-Premise
those I-Premise
not I-Premise
receiving I-Premise
radiotherapy I-Premise
but B-Premise
this I-Premise
did I-Premise
not I-Premise
appear I-Premise
to I-Premise
be I-Premise
an I-Premise
important I-Premise
issue I-Premise
to I-Premise
the I-Premise
patients I-Premise
. I-Premise

Median B-Premise
survival I-Premise
times I-Premise
were I-Premise
29 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
chemotherapy I-Premise
group I-Premise
versus I-Premise
11 I-Premise
weeks I-Premise
in I-Premise
the I-Premise
supportive I-Premise
care I-Premise
group I-Premise
, I-Premise
and I-Premise
1-year I-Premise
survival I-Premise
rates I-Premise
were I-Premise
28 I-Premise
% I-Premise
versus I-Premise
8 I-Premise
% I-Premise
. I-Premise

ALT B-Claim
was I-Claim
found I-Claim
to I-Claim
be I-Claim
a I-Claim
safe I-Claim
method I-Claim
, I-Claim
with I-Claim
high I-Claim
adherence I-Claim
, I-Claim
in I-Claim
treating I-Claim
women I-Claim
who I-Claim
suffer I-Claim
from I-Claim
mild I-Claim
to I-Claim
moderate I-Claim
lymphedema I-Claim
. I-Claim

We O
evaluated O
QOL O
data O
from O
874 O
pre- O
and O
perimenopausal O
women O
with O
lymph O
node-negative O
breast O
cancer O
who O
were O
randomly O
assigned O
to O
receive O
six O
courses O
of O
classical O
cyclophosphamide O
, O
methotrexate O
, O
and O
fluorouracil O
( O
CMF O
) O
chemotherapy O
, O
ovarian O
suppression O
with O
goserelin O
for O
24 O
months O
, O
or O
six O
courses O
of O
classical O
CMF O
followed O
by O
18 O
months O
of O
goserelin O
. O

Patient O
blinding O
was O
successful O
in O
both O
arms O
. O

Study O
follow-up O
was O
completed O
July O
2012 O
. O

Significance O
was O
set O
at O
alpha O
< O
or O
= O
0.01 O
. O

There B-Premise
was I-Premise
no I-Premise
significant I-Premise
difference I-Premise
in I-Premise
any I-Premise
of I-Premise
the I-Premise
subjects I-Premise
revealed I-Premise
by I-Premise
the I-Premise
questionnaire I-Premise
regarding I-Premise
subjective I-Premise
or I-Premise
objective I-Premise
symptoms I-Premise
, I-Premise
or I-Premise
by I-Premise
the I-Premise
SF-8 I-Premise
between I-Premise
the I-Premise
daytime I-Premise
group I-Premise
and I-Premise
the I-Premise
nocturnal I-Premise
group I-Premise
after I-Premise
3 I-Premise
months I-Premise
of I-Premise
treatment I-Premise
. I-Premise

We O
then O
compared O
the O
FACT-An O
data O
from O
the O
Internet O
survey O
with O
the O
QOL O
data O
of O
a O
375-patient O
randomized O
, O
double-blind O
clinical O
trial O
evaluating O
epoetin O
alfa O
versus O
placebo O
in O
anemic O
cancer O
patients O
. O

Breast O
cancer O
patients O
( O
N O
= O
354 O
) O
receiving O
chemotherapy O
were O
randomly O
assigned O
in O
1:1 O
ratio O
to O
epoetin O
alfa O
( O
40,000 O
U O
qw O
) O
or O
standard O
of O
care O
( O
SOC O
) O
. O

Most B-Claim
patients I-Claim
with I-Claim
advanced I-Claim
ovarian I-Claim
cancer I-Claim
develop I-Claim
recurrent I-Claim
disease I-Claim
. I-Claim

We B-Premise
found I-Premise
no I-Premise
difference I-Premise
in I-Premise
severe I-Premise
ARSR I-Premise
between I-Premise
the I-Premise
groups I-Premise
at I-Premise
any I-Premise
point I-Premise
of I-Premise
assessment I-Premise
. I-Premise

All B-Premise
procedures I-Premise
were I-Premise
well I-Premise
tolerated I-Premise
by I-Premise
the I-Premise
patients I-Premise
. I-Premise

If O
replicated O
in O
larger O
and O
more O
focused O
trials O
, O
aerobic O
exercise O
may O
be O
an O
attractive O
option O
to O
manage O
sleep O
dysfunction O
in O
patients O
with O
cancer O
because O
of O
its O
favorable O
safety O
profile O
and O
other O
documented O
health O
benefits O
. O

Hence O
, O
equivalence B-Claim
is I-Claim
claimed I-Claim
in I-Claim
this I-Claim
comparison I-Claim
also I-Claim
. I-Claim

Three B-Premise
years I-Premise
after I-Premise
radiotherapy I-Premise
, I-Premise
urinary I-Premise
incontinence I-Premise
was I-Premise
reported I-Premise
by I-Premise
35 I-Premise
% I-Premise
of I-Premise
patients I-Premise
, I-Premise
but I-Premise
only I-Premise
6 I-Premise
% I-Premise
required I-Premise
the I-Premise
use I-Premise
of I-Premise
a I-Premise
pad I-Premise
or I-Premise
other I-Premise
protective I-Premise
device I-Premise
. I-Premise

Vaginal B-Premise
dryness I-Premise
( I-Premise
b I-Premise
= I-Premise
0.064 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.016-0.112 I-Premise
) I-Premise
and I-Premise
sexual I-Premise
problems I-Premise
( I-Premise
b I-Premise
= I-Premise
0.054 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
CI I-Premise
, I-Premise
0.007-0.102 I-Premise
) I-Premise
increased I-Premise
in I-Premise
women I-Premise
taking I-Premise
anastrozole I-Premise
compared I-Premise
with I-Premise
women I-Premise
taking I-Premise
tamoxifen I-Premise
. I-Premise

The O
aim O
of O
this O
randomised O
study O
was O
to O
evaluate O
the O
longitudinal O
changes O
in O
body O
composition O
and O
lipid O
profiles O
in O
postmenopausal O
women O
switched O
from O
tamoxifen O
to O
exemestane O
. O

Median O
age O
was O
47 O
years O
( O
range O
, O
25 O
to O
67 O
years O
) O
. O

Patients O
with O
various O
malignancies O
participated O
in O
the O
RCT O
( O
n O
= O
210 O
) O
. O

The B-Premise
night I-Premise
awakenings I-Premise
( I-Premise
Actigraph I-Premise
) I-Premise
pattern I-Premise
was I-Premise
significantly I-Premise
different I-Premise
by I-Premise
group I-Premise
over I-Premise
time I-Premise
( I-Premise
P I-Premise
= I-Premise
.046 I-Premise
) I-Premise
, I-Premise
with I-Premise
no I-Premise
differences I-Premise
between I-Premise
groups I-Premise
at I-Premise
90 I-Premise
days I-Premise
or I-Premise
at I-Premise
1 I-Premise
year I-Premise
. I-Premise

The B-Premise
overall I-Premise
progression-free I-Premise
survival I-Premise
rate I-Premise
was I-Premise
53 I-Premise
% I-Premise
at I-Premise
1 I-Premise
year I-Premise
and I-Premise
17 I-Premise
% I-Premise
at I-Premise
3 I-Premise
years I-Premise
. I-Premise

Patients O
with O
newly O
diagnosed O
early O
stage O
breast O
cancer O
were O
screened O
for O
depressive O
symptoms O
prior O
to O
the O
initiation O
of O
adjuvant O
therapy O
. O

After B-Premise
RT I-Premise
, I-Premise
> I-Premise
90 I-Premise
% I-Premise
of I-Premise
patients I-Premise
experienced I-Premise
RT I-Premise
toxicity I-Premise
";" I-Premise
this B-Premise
was I-Premise
not I-Premise
significantly I-Premise
different I-Premise
between I-Premise
groups I-Premise
, I-Premise
with I-Premise
a I-Premise
trend I-Premise
for I-Premise
reduced I-Premise
symptomatology I-Premise
in I-Premise
group I-Premise
1 I-Premise
versus I-Premise
group I-Premise
2/group I-Premise
3 I-Premise
( I-Premise
p I-Premise
< I-Premise
.07 I-Premise
) I-Premise
. I-Premise

One O
hundred O
twenty-six O
patients O
referred O
for O
resection O
of O
the O
esophagus O
( O
n O
= O
48 O
) O
, O
stomach O
( O
n O
= O
28 O
) O
, O
or O
pancreas O
( O
n O
= O
50 O
) O
were O
considered O
to O
be O
included O
before O
operation O
. O

To O
determine O
the O
incremental O
cost O
utility O
of O
epoetin-alfa O
versus O
placebo O
in O
anaemic O
patients O
with O
stage O
IV O
breast O
cancer O
from O
a O
UK O
National O
Health O
Service O
perspective O
. O

Energy B-Premise
intake I-Premise
after I-Premise
RT I-Premise
increased I-Premise
in I-Premise
both I-Premise
groups I-Premise
1 I-Premise
and I-Premise
2 I-Premise
( I-Premise
p I-Premise
< I-Premise
or I-Premise
= I-Premise
.05 I-Premise
) I-Premise
. I-Premise

When B-Premise
stent I-Premise
obstruction I-Premise
was I-Premise
not I-Premise
regarded I-Premise
as I-Premise
a I-Premise
major I-Premise
complication I-Premise
, I-Premise
no I-Premise
differences I-Premise
in I-Premise
complications I-Premise
were I-Premise
found I-Premise
( I-Premise
P I-Premise
= I-Premise
.4 I-Premise
) I-Premise
. I-Premise

Comparing B-Claim
the I-Claim
results I-Claim
2 I-Claim
and I-Claim
3 I-Claim
years I-Claim
after I-Claim
radiotherapy I-Claim
, I-Claim
the I-Claim
symptoms I-Claim
of I-Claim
rectal I-Claim
bleeding I-Claim
had I-Claim
improved I-Claim
, I-Claim
erectile I-Claim
function I-Claim
had I-Claim
decreased I-Claim
, I-Claim
and I-Claim
urinary I-Claim
urge I-Claim
incontinence I-Claim
had I-Claim
increased I-Claim
. I-Claim

Fifty O
eight O
of O
the O
60 O
randomized O
patients O
who O
filled O
the O
QOL O
questionnaire O
at O
least O
at O
one O
time O
point O
were O
included O
in O
the O
analysis O
. O

Global B-Claim
health I-Claim
status/QOL I-Claim
substantially I-Claim
improved I-Claim
with I-Claim
ECF I-Claim
and I-Claim
remained I-Claim
similar I-Claim
to I-Claim
baseline I-Claim
with I-Claim
both I-Claim
docetaxel I-Claim
regimens I-Claim
. I-Claim

In O
all O
, O
152 O
fatigued O
patients O
with O
advanced O
cancer O
were O
randomly O
assigned O
to O
protocolized O
patient-tailored O
treatment O
( O
PPT O
) O
of O
symptoms O
or O
care O
as O
usual O
. O

Addition B-Claim
of I-Claim
temozolomide I-Claim
during I-Claim
and I-Claim
after I-Claim
radiotherapy I-Claim
for I-Claim
patients I-Claim
with I-Claim
newly I-Claim
diagnosed I-Claim
glioblastoma I-Claim
significantly I-Claim
improved I-Claim
survival I-Claim
without I-Claim
a I-Claim
negative I-Claim
effect I-Claim
on I-Claim
HRQOL I-Claim
. I-Claim

Treatment O
arms O
were O
compared O
using O
the O
stratified O
log-rank O
test O
and O
Cox O
proportional O
hazards O
model O
adjusted O
for O
trial O
stratum O
( O
visceral O
metastases O
, O
previous O
hormone O
sensitivity O
) O
, O
age O
, O
sex O
, O
race O
, O
baseline O
global O
health O
status O
score O
and O
Eastern O
Cooperative O
Oncology O
Group O
performance O
status O
, O
prognostic O
risk O
factors O
, O
and O
treatment O
history O
. O

G O
responses O
: O
2 O
PR O
( O
5.3 O
% O
) O
and O
16 O
SD O
( O
42.1 O
% O
) O
";" O
DCR O
( O
47.4 O
% O
) O
. O

Randomisation O
was O
by O
use O
of O
a O
computer-generated O
table O
of O
random O
numbers O
in O
blocks O
of O
30 O
. O

Minimum O
followup O
was O
12 O
months O
. O

Fifty-seven O
( O
57 O
) O
women O
met O
inclusion O
criteria O
and O
53 O
were O
randomized O
to O
the O
study O
. O

To O
compare O
the O
efficacy O
of O
low-frequency O
low-intensity O
electrotherapy O
and O
manual O
lymphatic O
drainage O
in O
the O
treatment O
of O
chronic O
upper O
limb O
breast O
cancer-related O
lymphoedema O
. O

A B-Premise
path I-Premise
model I-Premise
revealed I-Premise
that I-Premise
intervention I-Premise
participation I-Premise
directly I-Premise
improved I-Premise
health I-Premise
( I-Premise
p I-Premise
< I-Premise
.05 I-Premise
) I-Premise
at I-Premise
12 I-Premise
months I-Premise
. I-Premise

This O
includes O
cross-sectional O
comparisons O
, O
together O
with O
a O
global O
test O
for O
the O
QOL O
response O
rate O
. O

Seventy-six O
patients O
with O
acquired O
immunodeficiency O
syndrome O
( O
AIDS O
) O
-associated O
Kaposi O
sarcoma O
were O
randomized O
to O
receive O
the O
study O
drug O
either O
once O
( O
n O
= O
30 O
) O
or O
3 O
times O
weekly O
( O
n O
= O
46 O
) O
. O

We O
also O
investigated O
the O
relationship O
between O
Functional O
Assessment O
of O
Cancer O
Therapy O
( O
FACT O
) O
scale O
scores O
and O
EQ-5D O
utilities O
. O

All O
male O
participants O
were O
3-month O
to O
5-year O
survivors O
of O
localized O
prostate O
carcinoma O
who O
had O
been O
treated O
with O
radical O
prostatectomy O
or O
radiation O
therapy O
, O
and O
were O
married O
or O
in O
a O
committed O
relationship O
. O

Exercise O
for O
Health O
was O
a O
randomized O
, O
controlled O
trial O
designed O
to O
evaluate O
two O
modes O
of O
delivering O
( O
face-to-face O
[ O
FtF O
] O
and O
over-the-telephone O
[ O
Tel O
] O
) O
an O
8-month O
translational O
exercise O
intervention O
, O
commencing O
6-weeks O
post-breast O
cancer O
surgery O
( O
PS O
) O
. O

Taxol B-Premise
( I-Premise
paclitaxel I-Premise
";" I-Premise
Bristol-Myers I-Premise
Squibb I-Premise
, I-Premise
Wallingford I-Premise
, I-Premise
CT I-Premise
) I-Premise
is I-Premise
a I-Premise
new I-Premise
anticancer I-Premise
agent I-Premise
with I-Premise
activity I-Premise
in I-Premise
a I-Premise
number I-Premise
of I-Premise
human I-Premise
tumors I-Premise
, I-Premise
including I-Premise
epithelial I-Premise
ovarian I-Premise
cancer I-Premise
. I-Premise

Anxiety O
, O
mood O
, O
pain O
, O
perception O
of O
hospitalization O
or O
procedure O
, O
relaxation O
, O
and O
stress O
were O
measured O
using O
a O
self-report O
Visual O
Analog O
Scale O
( O
VAS O
) O
for O
each O
of O
the O
variables O
. O

Participants O
drank O
4 O
oz O
. O

The O
median O
follow-up O
was O
61 O
months O
. O

The B-Claim
data I-Claim
suggest I-Claim
that I-Claim
combination I-Claim
therapy I-Claim
might I-Claim
provide I-Claim
another I-Claim
treatment I-Claim
option I-Claim
for I-Claim
SUI I-Claim
in I-Claim
men I-Claim
that I-Claim
might I-Claim
increase I-Claim
the I-Claim
percentage I-Claim
of I-Claim
early I-Claim
postsurgery I-Claim
continence I-Claim
. I-Claim

The B-Premise
ORR I-Premise
was I-Premise
also I-Premise
higher I-Premise
with I-Premise
AT I-Premise
in I-Premise
patients I-Premise
with I-Premise
visceral I-Premise
involvement I-Premise
( I-Premise
58 I-Premise
% I-Premise
v I-Premise
41 I-Premise
% I-Premise
";" I-Premise
liver I-Premise
, I-Premise
62 I-Premise
% I-Premise
v I-Premise
42 I-Premise
% I-Premise
";" I-Premise
lung I-Premise
, I-Premise
58 I-Premise
% I-Premise
v I-Premise
35 I-Premise
% I-Premise
) I-Premise
, I-Premise
three I-Premise
or I-Premise
more I-Premise
organs I-Premise
involved I-Premise
( I-Premise
59 I-Premise
% I-Premise
v I-Premise
40 I-Premise
% I-Premise
) I-Premise
, I-Premise
or I-Premise
prior I-Premise
adjuvant I-Premise
CT I-Premise
( I-Premise
53 I-Premise
% I-Premise
v I-Premise
41 I-Premise
% I-Premise
) I-Premise
. I-Premise

Between-group O
differences O
were O
tested O
for O
statistical O
significance O
by O
use O
of O
repeated-measures O
analysis O
, O
and O
reported O
P O
values O
are O
two-sided O
. O

Patients B-Premise
in I-Premise
the I-Premise
chemotherapy I-Premise
group I-Premise
reported I-Premise
better I-Premise
overall I-Premise
physical I-Premise
functioning I-Premise
and I-Premise
symptom I-Premise
control I-Premise
compared I-Premise
with I-Premise
the I-Premise
supportive I-Premise
care I-Premise
group I-Premise
. I-Premise

However B-Claim
, I-Claim
many I-Claim
patients I-Claim
develop I-Claim
clinically I-Claim
relevant I-Claim
neurotoxicity I-Claim
, I-Claim
frequently I-Claim
