Assessments O
were O
done O
at O
baseline O
, O
9 O
weeks O
, O
and O
26 O
weeks O
after O
randomisation O
. O

Forty-one O
patients O
with O
unilateral O
breast-cancer-related O
lymphedema O
for O
at O
least O
3 O
months O
were O
randomly O
grouped O
into O
the O
DLT O
group O
( O
bandage O
group O
, O
N O
= O
21 O
) O
or O
the O
modified O
DLT O
group O
( O
K-tape O
group O
, O
N O
= O
20 O
) O
. O

The O
main O
objective O
of O
the O
study O
was O
to O
determine O
the O
benefits O
of O
psychosocial O
interventions O
for O
cancer O
patients O
who O
received O
RT O
. O

MBSR B-Claim
is I-Claim
recommended I-Claim
to I-Claim
support I-Claim
survivors I-Claim
of I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

At B-Premise
a I-Premise
median I-Premise
follow-up I-Premise
of I-Premise
30 I-Premise
months I-Premise
, I-Premise
letrozole I-Premise
significantly I-Premise
improved I-Premise
disease-free I-Premise
survival I-Premise
( I-Premise
DFS I-Premise
";" I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
the I-Premise
primary I-Premise
end I-Premise
point I-Premise
, I-Premise
compared I-Premise
with I-Premise
placebo I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
[ I-Premise
HR I-Premise
] I-Premise
for I-Premise
recurrence I-Premise
or I-Premise
contralateral I-Premise
breast I-Premise
cancer I-Premise
0.58 I-Premise
";" I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
[ I-Premise
CI I-Premise
] I-Premise
0.45 I-Premise
, I-Premise
0.76 I-Premise
] I-Premise
P I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
. I-Premise

This O
study O
compared O
the O
effect O
of O
two O
doses O
of O
pamidronate O
on O
health-related O
quality O
of O
life O
and O
skeletal O
morbidity O
in O
patients O
with O
newly O
diagnosed O
multiple O
myeloma O
. O

The O
subgroup O
analysis O
showed O
a O
better O
biochemical O
outcome O
for O
the O
higher O
dose O
group O
with O
an O
initial O
prostate-specific O
antigen O
level O
> O
15 O
ng/mL O
. O

Private O
medical O
clinic O
, O
Seattle O
, O
WA O
. O

Mean O
age O
was O
58 O
± O
10 O
years O
, O
57 O
% O
were O
female O
, O
and O
65 O
% O
were O
given O
palliative O
chemotherapy O
. O

We O
conducted O
a O
randomized O
trial O
comparing O
uterine-artery O
embolization O
and O
surgery O
in O
women O
with O
symptomatic O
uterine O
fibroids O
. O

A O
longitudinal O
QoL O
study O
on O
a O
subset O
of O
ESPAC-1 O
patients O
who O
prospectively O
completed O
the O
EORTC O
QLQ O
C-30 O
questionnaire O
during O
treatment O
and O
follow-up O
. O

Addition B-Claim
of I-Claim
temozolomide I-Claim
during I-Claim
and I-Claim
after I-Claim
radiotherapy I-Claim
for I-Claim
patients I-Claim
with I-Claim
newly I-Claim
diagnosed I-Claim
glioblastoma I-Claim
significantly I-Claim
improved I-Claim
survival I-Claim
without I-Claim
a I-Claim
negative I-Claim
effect I-Claim
on I-Claim
HRQOL I-Claim
. I-Claim

In B-Premise
limited I-Premise
disease I-Premise
the I-Premise
estimated I-Premise
percentages I-Premise
of I-Premise
survival I-Premise
at I-Premise
2 I-Premise
years I-Premise
were I-Premise
33 I-Premise
% I-Premise
in I-Premise
the I-Premise
early I-Premise
and I-Premise
24 I-Premise
% I-Premise
in I-Premise
the I-Premise
late I-Premise
alternating I-Premise
chemotherapy I-Premise
arms I-Premise
. I-Premise

Median B-Premise
progression-free I-Premise
survival I-Premise
( I-Premise
PFS I-Premise
) I-Premise
was I-Premise
4.57 I-Premise
months I-Premise
in I-Premise
E I-Premise
and I-Premise
2.53 I-Premise
months I-Premise
in I-Premise
V I-Premise
( I-Premise
p I-Premise
= I-Premise
0.0287 I-Premise
) I-Premise
, I-Premise
with I-Premise
an I-Premise
80.6 I-Premise
% I-Premise
increase I-Premise
in I-Premise
median I-Premise
PFS I-Premise
for I-Premise
E I-Premise
compared I-Premise
with I-Premise
V. I-Premise
Median B-Premise
survival I-Premise
time I-Premise
was I-Premise
11.67 I-Premise
months I-Premise
in I-Premise
E I-Premise
and I-Premise
9.3 I-Premise
months I-Premise
in I-Premise
V I-Premise
( I-Premise
p I-Premise
= I-Premise
0.6975 I-Premise
) I-Premise
. I-Premise

The O
purpose O
of O
our O
study O
is O
to O
compare O
the O
effectiveness O
of O
supportive O
care O
vs. O
3 O
intervention O
approaches O
, O
namely O
oral O
Etoposide O
, O
a O
3-drug O
combination O
, O
and O
radiotherapy O
using O
quality O
of O
life O
( O
QOL O
) O
as O
the O
primary O
measure O
of O
success O
. O

In O
contrast O
, O
coping B-Premise
strategies I-Premise
( I-Premise
MAC I-Premise
) I-Premise
were I-Premise
not I-Premise
significantly I-Premise
different I-Premise
between I-Premise
groups I-Premise
. I-Premise

Distress B-Premise
caused I-Premise
by I-Premise
these I-Premise
symptoms I-Premise
was I-Premise
reported I-Premise
significantly I-Premise
more I-Premise
often I-Premise
by I-Premise
men I-Premise
allocated I-Premise
radical I-Premise
prostatectomy I-Premise
than I-Premise
by I-Premise
men I-Premise
assigned I-Premise
to I-Premise
watchful I-Premise
waiting I-Premise
. I-Premise

A O
multicenter O
trial O
was O
conducted O
to O
determine O
the O
efficacy O
and O
toxicity O
of O
escalating O
dosages O
of O
liposomal O
tretinoin O
( O
all-trans-retinoic O
acid O
) O
administered O
once O
or O
three O
times O
weekly O
in O
patients O
with O
acquired O
immunodeficiency O
syndrome O
( O
AIDS O
) O
-associated O
Kaposi O
sarcoma O
. O

Combining B-Claim
bevacizumab I-Claim
with I-Claim
docetaxel I-Claim
and I-Claim
trastuzumab I-Claim
did I-Claim
not I-Claim
significantly I-Claim
improve I-Claim
investigator-assessed I-Claim
PFS I-Claim
. I-Claim

Taxol B-Premise
( I-Premise
paclitaxel I-Premise
";" I-Premise
Bristol-Myers I-Premise
Squibb I-Premise
, I-Premise
Wallingford I-Premise
, I-Premise
CT I-Premise
) I-Premise
is I-Premise
a I-Premise
new I-Premise
anticancer I-Premise
agent I-Premise
with I-Premise
activity I-Premise
in I-Premise
a I-Premise
number I-Premise
of I-Premise
human I-Premise
tumors I-Premise
, I-Premise
including I-Premise
epithelial I-Premise
ovarian I-Premise
cancer I-Premise
. I-Premise

The O
primary O
end O
points O
were O
body O
image O
and O
cosmesis O
. O

For O
each O
outcome O
measure O
, O
a O
repeated-measures O
analysis O
of O
variance O
model O
, O
which O
incorporated O
week O
0 O
measurements O
as O
a O
covariate O
, O
was O
used O
to O
compare O
treatment O
groups O
at O
8 O
and O
12 O
weeks O
. O

This O
study O
aims O
to O
examine O
the O
effectiveness O
of O
a O
self-management O
multimodal O
comprehensive O
coping O
strategy O
program O
( O
CCSP O
) O
on O
quality O
of O
life O
( O
QOL O
) O
among O
breast O
cancer O
patients O
1 O
year O
after O
treatment O
. O

The O
planned O
sample O
size O
was O
850 O
, O
estimated O
to O
result O
in O
334 O
deaths O
, O
which O
would O
provide O
90 O
% O
power O
to O
detect O
a O
difference O
in O
2-year O
survival O
rates O
of O
60 O
% O
v O
70 O
% O
for O
CIS O
versus O
TPZ/CIS O
, O
respectively O
( O
hazard O
ratio O
= O
0.69 O
) O
. O

Improvements B-Premise
in I-Premise
self-esteem I-Premise
observed I-Premise
with I-Premise
RET I-Premise
during I-Premise
breast I-Premise
cancer I-Premise
chemotherapy I-Premise
were I-Premise
maintained I-Premise
at I-Premise
6-month I-Premise
follow-up I-Premise
whereas O
reductions B-Premise
in I-Premise
anxiety I-Premise
not I-Premise
observed I-Premise
with I-Premise
AET I-Premise
during I-Premise
breast I-Premise
cancer I-Premise
chemotherapy I-Premise
emerged I-Premise
at I-Premise
6-month I-Premise
follow-up I-Premise
. I-Premise

Quality O
of O
life O
( O
QOL O
) O
was O
assessed O
. O

To O
study O
the O
effects O
of O
Fuzheng O
Jianpi O
Decoction O
( O
FJD O
) O
combined O
chemotherapy O
on O
the O
quality O
of O
life O
( O
QOL O
) O
and O
the O
survival O
time O
of O
children O
with O
solid O
tumor O
. O

Vasomotor O
symptoms O
are O
common O
adverse O
effects O
of O
antiestrogen O
hormone O
treatment O
in O
conventional O
breast O
cancer O
care O
. O

Surgical O
resection O
is O
regarded O
as O
the O
only O
curative O
option O
for O
resectable O
oesophageal O
cancer O
, O
but O
pulmonary O
complications O
occurring O
in O
more O
than O
half O
of O
patients O
after O
open O
oesophagectomy O
are O
a O
great O
concern O
. O

These B-Premise
effects I-Premise
remained I-Premise
when I-Premise
statistically I-Premise
controlling I-Premise
for I-Premise
baseline I-Premise
levels I-Premise
of I-Premise
distress I-Premise
, I-Premise
immunity I-Premise
, I-Premise
and I-Premise
health I-Premise
as I-Premise
well I-Premise
as I-Premise
sociodemographic I-Premise
, I-Premise
disease I-Premise
, I-Premise
and I-Premise
cancer I-Premise
treatment I-Premise
variables I-Premise
. I-Premise

Change B-Premise
in I-Premise
self-efficacy I-Premise
for I-Premise
fat I-Premise
restriction I-Premise
partially I-Premise
accounted I-Premise
for I-Premise
the I-Premise
intervention I-Premise
's I-Premise
impact I-Premise
on I-Premise
overall I-Premise
diet I-Premise
quality I-Premise
among I-Premise
men I-Premise
only I-Premise
( I-Premise
mean I-Premise
indirect I-Premise
effect I-Premise
= I-Premise
0.60 I-Premise
) I-Premise
. I-Premise

Few O
intervention O
programs O
assist O
patients O
and O
their O
family O
caregivers O
to O
manage O
advanced O
cancer O
and O
maintain O
their O
quality O
of O
life O
( O
QOL O
) O
. O

The B-Premise
rate I-Premise
of I-Premise
grade I-Premise
2 I-Premise
or I-Premise
above I-Premise
nausea I-Premise
was I-Premise
numerically I-Premise
higher I-Premise
in I-Premise
the I-Premise
GP I-Premise
arm I-Premise
, I-Premise
but B-Premise
the I-Premise
difference I-Premise
was I-Premise
not I-Premise
statistically I-Premise
significant I-Premise
( I-Premise
GE I-Premise
15.5 I-Premise
% I-Premise
, I-Premise
GP I-Premise
27.7 I-Premise
% I-Premise
, I-Premise
p I-Premise
= I-Premise
0.20 I-Premise
) I-Premise
. I-Premise

Randomized O
, O
double-blinded O
, O
placebo-controlled O
trial O
. O

The B-Claim
use I-Claim
of I-Claim
home-based I-Claim
assessments I-Claim
by I-Claim
a I-Claim
research I-Claim
nurse I-Claim
proved I-Claim
to I-Claim
be I-Claim
an I-Claim
effective I-Claim
way I-Claim
of I-Claim
obtaining I-Claim
high-quality I-Claim
data I-Claim
. I-Claim

On B-Claim
the I-Claim
basis I-Claim
of I-Claim
our I-Claim
trial I-Claim
and I-Claim
the I-Claim
meta-analysis I-Claim
, I-Claim
GEM-CAP I-Claim
should I-Claim
be I-Claim
considered I-Claim
as I-Claim
one I-Claim
of I-Claim
the I-Claim
standard I-Claim
first-line I-Claim
options I-Claim
in I-Claim
locally I-Claim
advanced I-Claim
and I-Claim
metastatic I-Claim
pancreatic I-Claim
cancer I-Claim
. I-Claim

Two-hundred O
seventeen O
of O
425 O
therapeutic O
trial O
patients O
were O
eligible O
and O
registered O
to O
the O
HRQL O
study O
. O

However B-Claim
, I-Claim
monitoring I-Claim
the I-Claim
lymphocyte I-Claim
count I-Claim
is I-Claim
advisable I-Claim
. I-Claim

Our B-Claim
findings I-Claim
showed I-Claim
no I-Claim
evidence I-Claim
of I-Claim
a I-Claim
survival I-Claim
benefit I-Claim
with I-Claim
early I-Claim
treatment I-Claim
of I-Claim
relapse I-Claim
on I-Claim
the I-Claim
basis I-Claim
of I-Claim
a I-Claim
raised I-Claim
CA125 I-Claim
concentration I-Claim
alone I-Claim
, I-Claim
and B-Claim
therefore I-Claim
the I-Claim
value I-Claim
of I-Claim
routine I-Claim
measurement I-Claim
of I-Claim
CA125 I-Claim
in I-Claim
the I-Claim
follow-up I-Claim
of I-Claim
patients I-Claim
with I-Claim
ovarian I-Claim
cancer I-Claim
who I-Claim
attain I-Claim
a I-Claim
complete I-Claim
response I-Claim
after I-Claim
first-line I-Claim
treatment I-Claim
is I-Claim
not I-Claim
proven I-Claim
. I-Claim

The B-Premise
two I-Premise
groups I-Premise
were I-Premise
comparable I-Premise
, I-Premise
with I-Premise
low I-Premise
global I-Premise
QOL I-Premise
scores I-Premise
and I-Premise
significant I-Premise
symptom I-Premise
burden I-Premise
, I-Premise
especially I-Premise
pain I-Premise
and I-Premise
fatigue I-Premise
, I-Premise
after I-Premise
thoracotomy I-Premise
. I-Premise

Our B-Claim
findings I-Claim
suggest I-Claim
that I-Claim
an I-Claim
oncologist I-Claim
recommendation I-Claim
may I-Claim
increase I-Claim
exercise I-Claim
behavior I-Claim
in I-Claim
newly I-Claim
diagnosed I-Claim
breast I-Claim
cancer I-Claim
survivors I-Claim
, I-Claim
particularly I-Claim
if I-Claim
it I-Claim
is I-Claim
recalled I-Claim
1 I-Claim
week I-Claim
after I-Claim
the I-Claim
recommendation I-Claim
. I-Claim

Secondary O
end O
points O
included O
progression-free O
survival O
( O
PFS O
) O
, O
overall O
survival O
( O
OS O
) O
, O
adverse O
events O
( O
AEs O
) O
, O
and O
quality-of-life O
measures O
. O

Comparing B-Premise
the I-Premise
single- I-Premise
and I-Premise
multiple-fraction I-Premise
radiotherapy I-Premise
schedules I-Premise
, I-Premise
no I-Premise
differences I-Premise
were I-Premise
found I-Premise
in I-Premise
life I-Premise
expectancy I-Premise
( I-Premise
43.0 I-Premise
versus I-Premise
40.4 I-Premise
weeks I-Premise
, I-Premise
P I-Premise
=.20 I-Premise
) I-Premise
or I-Premise
quality-adjusted I-Premise
life I-Premise
expectancy I-Premise
( I-Premise
17.7 I-Premise
versus I-Premise
16.0 I-Premise
weeks I-Premise
, I-Premise
P I-Premise
=.21 I-Premise
) I-Premise
. I-Premise

Despite O
premature O
trial O
closure O
, O
our O
data O
provided O
valuable O
insights O
. O

There B-Premise
were I-Premise
no I-Premise
significant I-Premise
adverse I-Premise
effects I-Premise
associated I-Premise
with I-Premise
r-HuEPO I-Premise
. I-Premise

PVI B-Premise
5-FU I-Premise
+ I-Premise
MMC I-Premise
caused I-Premise
more I-Premise
overall I-Premise
haematological I-Premise
toxicity I-Premise
but I-Premise
CTC I-Premise
grades I-Premise
3/4 I-Premise
was I-Premise
increased I-Premise
only I-Premise
for I-Premise
thrombocytopaenia I-Premise
. I-Premise

Asymptomatic O
postmenopausal O
women O
who O
took O
adjuvant O
tamoxifen O
for O
2 O
to O
3 O
years O
for O
operable O
breast O
cancer O
with O
a O
double O
endometrial O
thickness O
greater O
than O
7 O
mm O
were O
randomized O
to O
20 O
mg O
tamoxifen O
or O
1 O
mg O
anastrozole O
for O
the O
remaining O
duration O
, O
totaling O
5 O
years O
. O

Three B-Premise
of I-Premise
the I-Premise
quality-of-life I-Premise
domains I-Premise
showed I-Premise
trends I-Premise
toward I-Premise
increases I-Premise
in I-Premise
the I-Premise
exercise I-Premise
group I-Premise
: I-Premise
physical I-Premise
functioning I-Premise
( I-Premise
P I-Premise
=.050 I-Premise
) I-Premise
, I-Premise
general I-Premise
health I-Premise
( I-Premise
P I-Premise
=.048 I-Premise
) I-Premise
, I-Premise
and I-Premise
vitality I-Premise
( I-Premise
P I-Premise
=.023 I-Premise
) I-Premise
. I-Premise

Few O
randomized O
trials O
have O
compared O
the O
survival O
benefit O
of O
interferon-alfa O
over O
controls O
in O
metastatic O
renal O
cell O
carcinoma O
, O
and O
none O
has O
been O
performed O
using O
interleukin-2 O
. O

Swallowing O
function O
was O
assessed O
with O
the O
Functional O
Oral O
Intake O
Scale O
( O
FOIS O
) O
and O
the O
Performance O
Status O
Scale O
for O
Head O
and O
Neck O
Cancer O
Patients O
( O
PSS-H O
& O
N O
) O
at O
baseline O
, O
immediately O
after O
CRT O
, O
and O
at O
3 O
, O
6 O
, O
9 O
, O
and O
12 O
months O
after O
CRT O
. O

The B-Premise
change I-Premise
in I-Premise
total I-Premise
FACT-B+4 I-Premise
scores I-Premise
( I-Premise
measuring I-Premise
global I-Premise
QOL I-Premise
) I-Premise
closely I-Premise
resembled I-Premise
the I-Premise
TOI I-Premise
results I-Premise
. I-Premise

There B-Premise
were I-Premise
no I-Premise
significant I-Premise
differences I-Premise
in I-Premise
either I-Premise
PFS I-Premise
or I-Premise
OS I-Premise
between I-Premise
IFN1 I-Premise
and I-Premise
IFN5 I-Premise
( I-Premise
median I-Premise
of I-Premise
3.7 I-Premise
months I-Premise
and I-Premise
median I-Premise
of I-Premise
3.4 I-Premise
months I-Premise
PFS I-Premise
, I-Premise
respectively I-Premise
";" I-Premise
median I-Premise
of I-Premise
25.5 I-Premise
months I-Premise
and I-Premise
median I-Premise
of I-Premise
17.5 I-Premise
months I-Premise
OS I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

Treatment O
with O
somatostatin O
analogues O
slowed O
kidney O
growth O
in O
patients O
with O
polycystic O
kidney O
disease O
( O
PKD O
) O
and O
reduced O
liver O
and O
kidney O
volume O
in O
a O
PKD O
rodent O
model O
. O

All B-Premise
procedures I-Premise
were I-Premise
well I-Premise
tolerated I-Premise
by I-Premise
the I-Premise
patients I-Premise
. I-Premise

Ninety-nine O
patients O
who O
had O
UAE O
and O
eight O
patients O
who O
had O
myomectomy O
were O
analyzed O
. O

Treatments B-Premise
were I-Premise
well I-Premise
tolerated I-Premise
in I-Premise
the I-Premise
3 I-Premise
groups I-Premise
. I-Premise

Adjuvant B-Claim
immunotherapy I-Claim
with I-Claim
whole-cell I-Claim
lysate I-Claim
dendritic I-Claim
cell I-Claim
vaccine I-Claim
may I-Claim
improve I-Claim
short-term I-Claim
survival I-Claim
. I-Claim

DPPE B-Claim
( I-Claim
tesmilifene I-Claim
) I-Claim
plus I-Claim
doxorubicin I-Claim
( I-Claim
DOX I-Claim
) I-Claim
demonstrated I-Claim
a I-Claim
significant I-Claim
improvement I-Claim
in I-Claim
survival I-Claim
versus I-Claim
DOX I-Claim
in I-Claim
a I-Claim
phase I-Claim
III I-Claim
clinical I-Claim
trial I-Claim
in I-Claim
advanced I-Claim
breast I-Claim
cancer I-Claim
. I-Claim

The B-Claim
study I-Claim
results I-Claim
suggest I-Claim
that I-Claim
K-tape I-Claim
could I-Claim
replace I-Claim
the I-Claim
bandage I-Claim
in I-Claim
DLT I-Claim
, I-Claim
and I-Claim
it I-Claim
could I-Claim
be I-Claim
an I-Claim
alternative I-Claim
choice I-Claim
for I-Claim
the I-Claim
breast-cancer-related I-Claim
lymphedema I-Claim
patient I-Claim
with I-Claim
poor I-Claim
short-stretch I-Claim
bandage I-Claim
compliance I-Claim
after I-Claim
1-month I-Claim
intervention I-Claim
. I-Claim

On B-Claim
the I-Claim
basis I-Claim
of I-Claim
these I-Claim
findings I-Claim
, I-Claim
the I-Claim
policy I-Claim
of I-Claim
EOF I-Claim
should I-Claim
be I-Claim
used I-Claim
after I-Claim
a I-Claim
complex I-Claim
gynecologic I-Claim
oncologic I-Claim
laparotomy I-Claim
. I-Claim

An B-Claim
Internet-based I-Claim
education I-Claim
program I-Claim
based I-Claim
on I-Claim
NCCN I-Claim
guidelines I-Claim
and I-Claim
TTM I-Claim
may I-Claim
help I-Claim
patients I-Claim
manage I-Claim
CRF I-Claim
. I-Claim

Thirty O
days O
after O
the O
treatment O
, O
efficacy O
, O
toxicity O
, O
and O
adverse O
effects O
were O
assessed O
in O
both O
study O
groups O
. O

241 O
patients O
( O
121 O
GC O
, O
120 O
PE O
) O
were O
recruited O
, O
of O
which O
216 O
( O
90 O
% O
) O
had O
died O
. O

Subjects O
were O
randomized O
to O
receive O
either O
an O
individualized O
homeopathic O
single O
remedy O
, O
a O
homeopathic O
combination O
medicine O
, O
or O
placebo O
. O

In B-Premise
the I-Premise
bevacizumab I-Premise
group I-Premise
, I-Premise
the I-Premise
levels I-Premise
of I-Premise
VEGF I-Premise
in I-Premise
the I-Premise
pleural I-Premise
fluid I-Premise
were I-Premise
significantly I-Premise
lower I-Premise
compared I-Premise
to I-Premise
those I-Premise
of I-Premise
the I-Premise
cisplatin I-Premise
group I-Premise
after I-Premise
treatment I-Premise
, I-Premise
which I-Premise
showed I-Premise
greater I-Premise
efficacy I-Premise
( I-Premise
p I-Premise
< I-Premise
0.01 I-Premise
) I-Premise
. I-Premise

We O
aimed O
to O
determine O
the O
effectiveness O
of O
a O
lay-administered O
tailored O
education O
and O
coaching O
( O
TEC O
) O
intervention O
( O
aimed O
at O
reducing O
pain O
misconceptions O
and O
enhancing O
self-efficacy O
for O
communicating O
with O
physicians O
) O
on O
cancer O
pain O
severity O
, O
pain-related O
impairment O
, O
and O
quality O
of O
life O
. O

HRQL O
was O
evaluated O
with O
the O
Short O
Form O
36-Item O
( O
SF-36 O
) O
questionnaire O
";" O
subscales O
from O
the O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
( O
EORTC O
) O
PR25 O
module O
for O
bowel O
and O
bladder O
symptoms O
and O
the O
OV28 O
and O
CX24 O
modules O
for O
sexual O
symptoms O
";" O
and O
demographic O
questions O
. O

There B-Premise
were I-Premise
no I-Premise
differences I-Premise
in I-Premise
functional I-Premise
outcome I-Premise
, I-Premise
morbidity I-Premise
, I-Premise
or I-Premise
QOL I-Premise
between I-Premise
LRP I-Premise
and I-Premise
ORP I-Premise
. I-Premise

Dosing O
was O
reduced O
to O
25 O
mg/d O
in O
46 O
patients O
( O
43 O
% O
) O
due O
to O
grade O
3/4 O
AEs O
. O

There B-Premise
was I-Premise
no I-Premise
significant I-Premise
difference I-Premise
in I-Premise
scores I-Premise
at I-Premise
months I-Premise
9 I-Premise
and I-Premise
12 I-Premise
( I-Premise
P I-Premise
= I-Premise
.24 I-Premise
and I-Premise
P I-Premise
= I-Premise
.93 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

Absolute B-Premise
change I-Premise
in I-Premise
arm I-Premise
volume I-Premise
at I-Premise
12 I-Premise
months I-Premise
was I-Premise
2.5 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
-0.40 I-Premise
to I-Premise
5.3 I-Premise
) I-Premise
in I-Premise
the I-Premise
treatment I-Premise
group I-Premise
compared I-Premise
to I-Premise
1.2 I-Premise
% I-Premise
( I-Premise
95 I-Premise
% I-Premise
CI I-Premise
-2.8 I-Premise
to I-Premise
5.1 I-Premise
) I-Premise
in I-Premise
the I-Premise
placebo I-Premise
group I-Premise
. I-Premise

We O
also O
investigated O
the O
relationship O
between O
Functional O
Assessment O
of O
Cancer O
Therapy O
( O
FACT O
) O
scale O
scores O
and O
EQ-5D O
utilities O
. O

At B-Premise
6 I-Premise
and I-Premise
12 I-Premise
months I-Premise
, I-Premise
55 I-Premise
% I-Premise
and I-Premise
39 I-Premise
% I-Premise
of I-Premise
intervention I-Premise
patients I-Premise
had I-Premise
a I-Premise
50 I-Premise
% I-Premise
or I-Premise
greater I-Premise
reduction I-Premise
in I-Premise
depressive I-Premise
symptoms I-Premise
( I-Premise
SCL-20 I-Premise
) I-Premise
from I-Premise
baseline I-Premise
compared I-Premise
to I-Premise
34 I-Premise
% I-Premise
and I-Premise
20 I-Premise
% I-Premise
of I-Premise
usual I-Premise
care I-Premise
participants I-Premise
( I-Premise
P I-Premise
= I-Premise
0.003 I-Premise
and I-Premise
P I-Premise
= I-Premise
0.029 I-Premise
) I-Premise
. I-Premise

Response O
was O
evaluated O
4 O
weeks O
after O
the O
last O
cycle O
. O

Response B-Premise
rates I-Premise
were I-Premise
also I-Premise
significantly I-Premise
improved I-Premise
with I-Premise
docetaxel I-Premise
versus I-Premise
vinorelbine I-Premise
( I-Premise
22.7 I-Premise
% I-Premise
v I-Premise
9.9 I-Premise
% I-Premise
";" I-Premise
P I-Premise
= I-Premise
.019 I-Premise
) I-Premise
. I-Premise

The B-Premise
estimated I-Premise
treatment I-Premise
effects I-Premise
( I-Premise
intervention I-Premise
minus I-Premise
usual I-Premise
care I-Premise
) I-Premise
for I-Premise
all I-Premise
participants I-Premise
were I-Premise
a I-Premise
mean I-Premise
( I-Premise
SE I-Premise
) I-Premise
of I-Premise
4.6 I-Premise
( I-Premise
2 I-Premise
) I-Premise
for I-Premise
quality I-Premise
of I-Premise
life I-Premise
( I-Premise
P I-Premise
= I-Premise
.02 I-Premise
) I-Premise
, I-Premise
-27.8 I-Premise
( I-Premise
15 I-Premise
) I-Premise
for I-Premise
symptom I-Premise
intensity I-Premise
( I-Premise
P I-Premise
= I-Premise
.06 I-Premise
) I-Premise
, I-Premise
and I-Premise
-1.8 I-Premise
( I-Premise
0.81 I-Premise
) I-Premise
for I-Premise
depressed I-Premise
mood I-Premise
( I-Premise
P I-Premise
= I-Premise
.02 I-Premise
) I-Premise
. I-Premise

High B-Premise
baseline I-Premise
plasma I-Premise
vascular I-Premise
endothelial I-Premise
growth I-Premise
factor I-Premise
A I-Premise
( I-Premise
VEGF-A I-Premise
) I-Premise
concentrations I-Premise
were I-Premise
associated I-Premise
with I-Premise
greater I-Premise
bevacizumab I-Premise
benefit I-Premise
( I-Premise
not I-Premise
statistically I-Premise
significant I-Premise
) I-Premise
. I-Premise

The O
assessments O
were O
repeated O
again O
at O
1 O
year O
, O
and O
a O
quality O
of O
life O
questionnaire O
was O
added O
. O

This B-Claim
confirms I-Claim
that I-Claim
the I-Claim
two-drug I-Claim
combination I-Claim
NP I-Claim
is I-Claim
a I-Claim
reference I-Claim
treatment I-Claim
for I-Claim
metastatic I-Claim
NSCLC I-Claim
. I-Claim

If O
replicated O
in O
larger O
and O
more O
focused O
trials O
, O
aerobic O
exercise O
may O
be O
an O
attractive O
option O
to O
manage O
sleep O
dysfunction O
in O
patients O
with O
cancer O
because O
of O
its O
favorable O
safety O
profile O
and O
other O
documented O
health O
benefits O
. O

Randomisation O
was O
done O
in O
blocks O
of O
12-20 O
participants O
, O
stratifying O
by O
age O
( O
younger O
than O
50 O
years O
, O
50 O
years O
or O
older O
) O
, O
and O
was O
done O
with O
a O
computer-generated O
sequence O
. O

The O
Steering O
Committee O
closed O
the O
trial O
. O

Even O
though O
both B-Premise
treatment I-Premise
modalities I-Premise
resulted I-Premise
in I-Premise
significant I-Premise
decrease I-Premise
in I-Premise
the I-Premise
total I-Premise
arm I-Premise
volume I-Premise
( I-Premise
12.2 I-Premise
% I-Premise
decrease I-Premise
in I-Premise
Group I-Premise
II I-Premise
and I-Premise
14.9 I-Premise
% I-Premise
decrease I-Premise
in I-Premise
Group I-Premise
I I-Premise
) I-Premise
( I-Premise
p I-Premise
< I-Premise
0.001 I-Premise
) I-Premise
, I-Premise
no B-Premise
significant I-Premise
difference I-Premise
( I-Premise
p=0.582 I-Premise
) I-Premise
was I-Premise
found I-Premise
between I-Premise
those I-Premise
two I-Premise
groups I-Premise
. I-Premise

Primary O
outcome O
measures O
assessed O
spiritual O
well-being O
and O
quality O
of O
life O
";" O
secondary O
outcomes O
included O
anxiety O
, O
depression O
, O
hopelessness O
, O
symptom O
burden O
, O
and O
symptom-related O
distress O
. O

When B-Premise
wound I-Premise
complication I-Premise
was I-Premise
included I-Premise
in I-Premise
the I-Premise
model I-Premise
, I-Premise
patients I-Premise
with I-Premise
complications I-Premise
had I-Premise
lower I-Premise
MSTS I-Premise
and I-Premise
TESS I-Premise
scores I-Premise
in I-Premise
the I-Premise
first I-Premise
2 I-Premise
years I-Premise
after I-Premise
treatment I-Premise
. I-Premise

Training B-Claim
oncologists I-Claim
in I-Claim
responding I-Claim
to I-Claim
patient-reported I-Claim
functional I-Claim
concerns I-Claim
may I-Claim
increase I-Claim
the I-Claim
impact I-Claim
of I-Claim
this I-Claim
intervention I-Claim
. I-Claim

Both B-Claim
measures I-Claim
were I-Claim
responsive I-Claim
";" I-Claim
out B-Premise
of I-Premise
